username,time,tweet
BulkySam,Tue Jun 16 19:17:36 IST 2015,    ban clowns pleasedontbanme  unnessecaryhashtag
BulkySam,Tue Jun 16 16:15:17 IST 2015, gotta start calling dick Tinkerbell way Suzanne claps itll spring life
BulkySam,Mon Jun 15 19:44:02 IST 2015,RT  HAZMAT crews responding IH 37 S  Violet Rd leaking semi  At 10 cars involved crash AVOID IH 3…
BulkySam,Sat Jun 13 07:40:08 IST 2015,Share review 
BulkySam,Sat Jun 13 01:36:56 IST 2015,RT  Episode 90 up 
BulkySam,Fri Jun 12 13:31:19 IST 2015,RT  FF TESDlove   Digital      …
BulkySam,Thu Jun 11 16:51:00 IST 2015,RT  Our very  Bishop alum stoked todays game Good Luck Bishop Badgers vs West 12p victory htt…
BulkySam,Thu Jun 11 06:21:13 IST 2015,Tempted make trip round rock tomorrow gobadgers
BulkySam,Mon Jun 08 21:18:47 IST 2015, starting look Jaden Smith needs song hbo In head I hear Grinch theme
BulkySam,Sat Jun 06 06:02:10 IST 2015,Comedy Central showing Joe Dirt They cut words queer homo I know those arent call preferred terms come
BulkySam,Sat Jun 06 05:52:51 IST 2015, appreciate support
BulkySam,Sat Jun 06 05:43:19 IST 2015,RT  Listen newest episode iTunes give review youre 
BulkySam,Sat Jun 06 03:56:08 IST 2015,New show up time weekend 
BulkySam,Fri Jun 05 13:46:43 IST 2015,RT  FF TESDlove   Digital      …
BulkySam,Fri Jun 05 01:31:16 IST 2015, listened s podcast Loved seeing Que Locos back day Hope come corpus soon
BulkySam,Wed Jun 03 20:26:27 IST 2015, TheStruggleIsReal
BulkySam,Mon Jun 01 13:53:09 IST 2015,RT  And check out pods   dahl13  even dont speak language
BulkySam,Sat May 30 04:34:45 IST 2015,2 episodes one week Because sexy  
BulkySam,Sat May 30 01:32:27 IST 2015,Drinking beer work ok boss buys right
BulkySam,Fri May 29 22:54:15 IST 2015,This FIFA scandal hoax They want Americans talking soccer outside World Cup
BulkySam,Fri May 29 13:30:59 IST 2015,RT  FF TESDlove   Digital      …
BulkySam,Wed May 27 04:49:17 IST 2015,RT  Episode 87 up iTunes 
BulkySam,Wed May 27 01:37:49 IST 2015,RT  Sothat new episodeits comingsoonish
BulkySam,Sun May 24 06:58:44 IST 2015, I thought inclusion gag reel bit redundant
BulkySam,Sun May 24 04:05:52 IST 2015,Zombeavers Exquisite movie garmy
BulkySam,Fri May 22 13:31:51 IST 2015,RT  FF TESDlove   Digital      …
BulkySam,Fri May 15 15:53:42 IST 2015,RT  FF TESDlove   Digital      …
BulkySam,Wed May 13 02:14:49 IST 2015,Email wanna interview Danny GloverMe hell yeahEmail cont post officeMe ummm
BulkySam,Tue May 12 21:25:24 IST 2015, cool beans
BulkySam,Tue May 12 04:53:38 IST 2015,RT  Episode 86 now available iTunes  
BulkySam,Tue May 12 04:12:25 IST 2015,86 episodes Trying plan 100 What 
BulkySam,Sun May 10 01:04:13 IST 2015,Windy day remote Talking Mothers Day deals HEB Plus Id gifts thatll blow mom away I integrity
BulkySam,Sat May 09 01:19:32 IST 2015,  I always assumed photos more democracy
BulkySam,Sat May 09 01:06:37 IST 2015,Pam Stevens writes Im thinking fcking Send request  hook up My user sexyjenny Seem legit spam
BulkySam,Sat May 09 00:49:06 IST 2015, youre welcome
BulkySam,Sat May 09 00:44:27 IST 2015, sent Bry email Dont know important figured Id pass along info
BulkySam,Sat May 09 00:32:02 IST 2015, I went wrong parody Damn
BulkySam,Sat May 09 00:29:35 IST 2015, talkin steroids baseball song parody
BulkySam,Sat May 09 00:24:29 IST 2015, talkin baseball steroids
BulkySam,Sat May 09 00:19:12 IST 2015, damn I cant quite place
BulkySam,Fri May 08 13:40:02 IST 2015,RT  FF TESDlove   Digital      …
BulkySam,Mon May 04 21:12:04 IST 2015,It tough morning I answer phone play commercials Tuesdays never same RIP ChiefSimpson
BulkySam,Sun May 03 08:19:46 IST 2015,Wellgo rockets I guess Texas
BulkySam,Sun May 03 07:53:57 IST 2015,This game death GoSpursGo
BulkySam,Sun May 03 05:53:51 IST 2015,Im one tweet sports I watch Just sending out quick GoSpursGo
BulkySam,Fri May 01 15:34:34 IST 2015,RT  FF TESDlove   Digital      sur…
BulkySam,Thu Apr 30 06:46:07 IST 2015,  looks amazing Any idea secondary character voices needed
BulkySam,Tue Apr 28 06:30:13 IST 2015, figured know kind shit youd pod sometime 
BulkySam,Tue Apr 28 03:55:56 IST 2015,This one really fun record Listen share 
BulkySam,Tue Apr 28 03:17:57 IST 2015,RT  The uploading process begun 
