username,time,tweet
CCPokemonMaster,Thu May 28 03:45:21 IST 2015,Surprise dentist appointment Yay 
CCPokemonMaster,Sat May 16 19:23:22 IST 2015,Band day today
CCPokemonMaster,Sat May 16 19:22:54 IST 2015,RT  When happy enjoy music But sad understand lyrics
CCPokemonMaster,Wed May 06 01:23:12 IST 2015,Ive train few hours now Going go catch another one soon another couple hours trains
CCPokemonMaster,Mon May 04 08:03:36 IST 2015,I loved Montréal now Im Quebec City I love Quebec
CCPokemonMaster,Fri May 01 19:22:21 IST 2015,At airport Going go up sky ☺️
CCPokemonMaster,Sat Apr 25 06:53:59 IST 2015,I cant believe 3 years gone fast Crazy
CCPokemonMaster,Fri Apr 24 20:25:52 IST 2015,The Ryan Higa app amazing TeeHeeApp
CCPokemonMaster,Sun Apr 19 09:21:07 IST 2015,Durarara Marathon walkmen drrr
CCPokemonMaster,Fri Apr 17 06:43:01 IST 2015,I wish I see Green Day Im happy sad GreenDay
CCPokemonMaster,Wed Apr 15 05:22:23 IST 2015,RT armin today winked someone myself mirror wild spicy
CCPokemonMaster,Wed Apr 15 05:18:10 IST 2015,Today beautiful Its cold hot There snow AND I see many families outside together Its sweet
CCPokemonMaster,Mon Apr 06 05:37:26 IST 2015,Happy Easter everyone
CCPokemonMaster,Fri Apr 03 22:42:52 IST 2015,No matter long I sleep Ill always tired ugh
CCPokemonMaster,Fri Apr 03 04:24:12 IST 2015,Going mall sister loser called walkmen
CCPokemonMaster,Thu Mar 26 07:06:26 IST 2015,walkmen  back give halla 2ndsteal
CCPokemonMaster,Fri Mar 20 06:08:20 IST 2015,Omg week amazing far I hope everyones week going amazing amazing
CCPokemonMaster,Sun Mar 15 07:00:48 IST 2015,Hey walkmen I took over Mwahahaha Well good night walkers Ps reference twd btw Well Walkmen out Pce
CCPokemonMaster,Fri Mar 13 01:59:37 IST 2015,Ugh Today felt long tired
CCPokemonMaster,Mon Mar 09 01:26:55 IST 2015,Happy International Womans Day Everyone woman beautiful powerful Enjoy life HappyInternationalWomensDay
CCPokemonMaster,Mon Mar 02 08:30:25 IST 2015,Best birthday celebrations Happy birthday   Darren 😊
CCPokemonMaster,Sun Mar 01 04:33:07 IST 2015,RT  Everyone meet something teach
CCPokemonMaster,Tue Feb 24 06:34:09 IST 2015,walkmen fish
CCPokemonMaster,Sat Feb 21 09:54:55 IST 2015,RT  The unbalanced yin-yang wealthy poor 
CCPokemonMaster,Tue Feb 17 18:38:29 IST 2015,RT  Wait wait Its PANCAKE DAY I made video pancakes today NOW find out pancake day Destiny
CCPokemonMaster,Mon Feb 16 07:06:17 IST 2015,Today wonderful day happy
CCPokemonMaster,Mon Feb 16 07:05:13 IST 2015, beautiful
CCPokemonMaster,Sat Feb 14 23:00:10 IST 2015,Happy Valentines Day
CCPokemonMaster,Thu Feb 12 00:14:40 IST 2015,RT walkmen Zankyou terror  fans realize 12 3 Bs Bikes BombsAnd biths Like true tho LMFAO
CCPokemonMaster,Tue Feb 10 04:44:33 IST 2015,I new glasses world looks much more beautiful Icansee
CCPokemonMaster,Thu Feb 05 03:35:46 IST 2015,RT  
CCPokemonMaster,Thu Feb 05 03:35:29 IST 2015,I flyers cold Ugh I dont wanna sick 
CCPokemonMaster,Tue Feb 03 04:05:08 IST 2015,Fullmetal Alchemist Brother OST HD Intrumental  Englishbeautiful  
CCPokemonMaster,Sun Feb 01 09:34:11 IST 2015,Watching Jurassic Park mother mike movienight
CCPokemonMaster,Fri Jan 30 09:59:12 IST 2015,YES Exams done YesYesYes
CCPokemonMaster,Thu Jan 29 10:03:15 IST 2015,UGH Math exam tomorrow Gross
CCPokemonMaster,Thu Jan 29 10:02:34 IST 2015,RT walkmen Wanting watch God leave shoes Me   intreaged name wanted know wer…
CCPokemonMaster,Tue Dec 30 08:01:09 IST 2014,Funeral Suits - All those friendly people  via 
CCPokemonMaster,Sat Dec 13 03:22:38 IST 2014,せっかくの土曜日が…。 
CCPokemonMaster,Fri Dec 12 09:03:42 IST 2014,The Winter consort much fun 
CCPokemonMaster,Wed Dec 10 03:09:26 IST 2014,Going dollar sisters 
CCPokemonMaster,Wed Dec 03 05:40:20 IST 2014,Wind Waker best LegendofZelda WindWaker selfie
CCPokemonMaster,Tue Nov 25 09:46:01 IST 2014,RT armin considering spraying eren water time yells
CCPokemonMaster,Fri Nov 21 07:16:39 IST 2014,And screamingAre waitingAnd screamingAre waiting
CCPokemonMaster,Sat Nov 08 09:02:15 IST 2014, Ssme here I know pain 
CCPokemonMaster,Sat Nov 08 09:01:44 IST 2014,RT  If everyone stop bringing up naruto finale thatd nice denial
CCPokemonMaster,Sun Nov 02 01:57:31 IST 2014,YAY Comic Con fun I bought amazing stuff ComicCon
CCPokemonMaster,Sat Nov 01 03:00:02 IST 2014,RT  people 
CCPokemonMaster,Sat Nov 01 02:59:37 IST 2014,HAPPY HALLOWEEN Eat candies HappyHalloween
CCPokemonMaster,Thu Oct 30 03:44:19 IST 2014,omg We Day fun inspiring So glad I went changeisinyourhands  wedaywinnipeg
