username,time,tweet
Lou__Graves,Tue Jun 30 06:39:09 IST 2015,Justin Timberlake quotes now following  time  factious
Lou__Graves,Tue Jun 30 06:16:13 IST 2015,In closing words trustedGraves
Lou__Graves,Tue Jun 30 06:13:11 IST 2015,seems remarkable thoughts pre-exist language languages arbitrary inventions connote same ideas
Lou__Graves,Tue Jun 30 05:20:17 IST 2015,searching word exist amwriting
Lou__Graves,Tue Jun 30 03:56:18 IST 2015,office Barns Noble amwriting
Lou__Graves,Mon Jun 29 06:20:06 IST 2015,  cant wait read more
Lou__Graves,Mon Jun 29 06:14:24 IST 2015,I need learn juggle I move Key West become busker  become human statue
Lou__Graves,Mon Jun 29 06:09:57 IST 2015, Im going read more stuff
Lou__Graves,Mon Jun 29 06:05:48 IST 2015,turns out modern writers worth reading dig through mud find 
Lou__Graves,Mon Jun 29 04:42:54 IST 2015,strangely attracted Florence Nightingale types sudden
Lou__Graves,Mon Jun 29 04:17:01 IST 2015,Just bought first DavidSedaris book naked going see fuss
Lou__Graves,Mon Jun 29 02:15:45 IST 2015,writing socially acceptable form schizophrenia- EL Doctorow
Lou__Graves,Mon Jun 29 01:53:31 IST 2015,going walk away novel head horizon sad hulk music plays amwriting
Lou__Graves,Mon Jun 29 01:40:14 IST 2015,I dont finish sentence soon Im going go insane start streaking Starbucks amwritng
Lou__Graves,Mon Jun 29 01:39:16 IST 2015,don’t love those sentences take hour write ten more minutes I’m pouring coffee over laptop
Lou__Graves,Sun Jun 28 08:38:57 IST 2015,sleep kind words  thank
Lou__Graves,Sun Jun 28 06:11:00 IST 2015,sweeping floors driving forklift  cant pay write instead miserable failedwriter
Lou__Graves,Sun Jun 28 05:57:40 IST 2015,RT  juicy colors summer[Lomo LC-Wide Velvia 50]believeinfilm 
Lou__Graves,Sun Jun 28 04:27:16 IST 2015,excerpt unfinished novel  please read enjoy 
Lou__Graves,Sun Jun 28 04:26:04 IST 2015,Instead single coincidence phenomena rare moment coincidence happen
Lou__Graves,Sat Jun 27 05:30:52 IST 2015,surrounded books kind angry mob amreading amwriting
Lou__Graves,Fri Jun 26 05:31:03 IST 2015,rope tightens around neck feel devil bite assGraves
Lou__Graves,Fri Jun 26 05:18:59 IST 2015,drinking whiskey  watching trilogy  trilogy 
Lou__Graves,Thu Jun 25 05:17:21 IST 2015,days watch Casablanca days watch Beverly Hills Cop 3
Lou__Graves,Thu Jun 25 01:04:22 IST 2015,Cacoethia scribendi itch scribble 
Lou__Graves,Tue Jun 23 23:50:45 IST 2015,storm coming  I love good storm
Lou__Graves,Tue Jun 23 23:24:17 IST 2015,I dont want visit cat  I want grandchildren- Mother
Lou__Graves,Tue Jun 23 22:49:53 IST 2015,RT  In 18th century King George I declared pigeon droppings property Crown
Lou__Graves,Tue Jun 23 22:49:35 IST 2015,RT  The word sarcasm comes Ancient Greek word sarcazein meaning tear flesh
Lou__Graves,Tue Jun 23 22:48:49 IST 2015,RT  There live rooms experience never enter – JOHN STEINBECK
Lou__Graves,Tue Jun 23 22:48:24 IST 2015,RT  You I exotic flower
Lou__Graves,Tue Jun 23 06:32:15 IST 2015,Life friends boring- John Berryman 
Lou__Graves,Tue Jun 23 04:00:01 IST 2015,30 pages three days write three more I’m over halfway point novel amwriting
Lou__Graves,Tue Jun 23 03:59:13 IST 2015,quiet bike ride down office Barns Noble cup coffee  James Joyce giving stink-eye wall amwriting
Lou__Graves,Tue Jun 23 03:19:06 IST 2015,RT ro The Language poem Robert Creeley 1925-2005 animated Chad Edwards 
Lou__Graves,Mon Jun 22 21:04:51 IST 2015, president garage life strange
Lou__Graves,Mon Jun 22 20:56:21 IST 2015,2015 strange year one spent reading Kafka falling love mens women
Lou__Graves,Mon Jun 22 19:11:24 IST 2015,life without boring
Lou__Graves,Sun Jun 21 23:24:03 IST 2015,Not quite traditional novel I set out write I imagine Charlie Brown feel trying kick footballGraves
Lou__Graves,Sun Jun 21 23:22:59 IST 2015,excessive use semi-colons bookending long sentences contain parenthetical sub-sentencesGraves
Lou__Graves,Sun Jun 21 23:22:28 IST 2015,My novel starting resemble everything I hate post-modern fiction self-aware text unreliable narrator
Lou__Graves,Sun Jun 21 22:20:45 IST 2015,guy table next mine meeting girlfriends parents first time shirt tucked piss
Lou__Graves,Sun Jun 21 21:55:50 IST 2015,office Barns Noble people office amwriting
Lou__Graves,Sun Jun 21 20:50:15 IST 2015,kind lonely realize youre center universe
Lou__Graves,Sun Jun 21 20:48:07 IST 2015,never referred Steven Buscemi
Lou__Graves,Sat Jun 20 23:12:15 IST 2015,RT  A twattle-basket very talkative person
Lou__Graves,Sat Jun 20 23:09:23 IST 2015,Life finite means anything done life done finite amount times  I think time I start new book
Lou__Graves,Sat Jun 20 23:08:34 IST 2015,enjoy sandwich - Warren Zevon 
Lou__Graves,Sat Jun 20 06:12:22 IST 2015,hot sleep  steam rising body
Lou__Graves,Sat Jun 20 03:22:37 IST 2015,I die I want gravestone read isnt anymore
