username,time,tweet
vincenzaprevite,Fri Feb 26 09:32:09 IST 2016,Yes Kasich foreign affairs experience Thats Hillary   undermined Gaddafi  GOPDebate
vincenzaprevite,Fri Feb 26 09:21:38 IST 2016, I kind regret getting six pack way back work This better going movies
vincenzaprevite,Fri Feb 26 08:46:07 IST 2016,RT  Me watching GOPDebate 
vincenzaprevite,Fri Feb 26 08:40:23 IST 2016, Trump killing those last comments Hillary Lol
vincenzaprevite,Fri Feb 26 08:37:15 IST 2016,OMG Im cracking up I love debates 😂😂😂 GOPDebate
vincenzaprevite,Fri Feb 26 03:08:13 IST 2016,RT Sacrebleu Im going pay fucking wall Vicente Fox
vincenzaprevite,Thu Feb 25 03:17:36 IST 2016,  Buona notte ragazze È stato bello parlare con voi 😘
vincenzaprevite,Thu Feb 25 03:13:44 IST 2016,  scusate Dimentico che è tarde là 😴
vincenzaprevite,Thu Feb 25 03:12:27 IST 2016, ma tu parli anche lo spagnolo
vincenzaprevite,Thu Feb 25 02:14:19 IST 2016, quando vuoi Sono qua 
vincenzaprevite,Thu Feb 25 02:13:55 IST 2016,  questo di adduma/astuta lo ho capito Me lo diceva sempre il nonno 💡
vincenzaprevite,Thu Feb 25 02:07:07 IST 2016, grazie Il mio babbo e di famiglia siciliana ma ho imparato litaliano scuola Capisco il siciliano un po
vincenzaprevite,Thu Feb 25 01:32:19 IST 2016,  gli ho mandato quella foto del ricercaturi alla mia nonna adesso 😂😂😂
vincenzaprevite,Thu Feb 25 01:10:09 IST 2016, io soltanto capisco un po il siciliano Mi piacerebbe imparare più dialetti
vincenzaprevite,Thu Feb 25 01:08:38 IST 2016, haha questo mi ha fatto ridere Sei siciliana
vincenzaprevite,Wed Feb 24 22:40:09 IST 2016,I wonder Malala saying Trump’s I love poorly educated…
vincenzaprevite,Wed Feb 24 21:50:06 IST 2016,Thank FAO French 4 promoting trend Funny hw food shouldn’t bn wasted 1st pl BetterLateThanNever 
vincenzaprevite,Wed Feb 24 09:01:03 IST 2016,RT  Democrats Win DemTownHall UniteBlue 
vincenzaprevite,Tue Feb 23 00:18:10 IST 2016,RT entuiter SiTienesOvarios Que la adversidad te inspire hacer todo eso que siempre soñado MarianaE htt…
vincenzaprevite,Sun Feb 14 09:26:30 IST 2016,Its funny anymore painful  GOPDebate
vincenzaprevite,Sun Feb 14 08:58:26 IST 2016,So GOPDebate being held Peace Center SC Discrepancies anyone
