username,time,tweet
LZwags,Thu Feb 25 07:08:07 IST 2016, Yeah Tough life Boohoo  😂
LZwags,Wed Feb 24 18:53:47 IST 2016,RT  So true🙌🏻 
LZwags,Wed Feb 24 18:53:04 IST 2016,RT  Your emotion quotient EQ passion quotient PQ important IQ SJquote leadership
LZwags,Wed Feb 24 06:47:21 IST 2016,RT  I wish wasnt true edchat 
LZwags,Sun Feb 21 09:01:15 IST 2016,RT  Stop Animal Testing 
LZwags,Sat Feb 20 22:50:10 IST 2016,  YOU
LZwags,Sat Feb 20 22:49:26 IST 2016, Brianne
LZwags,Sat Feb 20 22:43:07 IST 2016,I need workout partner motivation  
LZwags,Sat Feb 20 22:38:59 IST 2016,RT  Unless youre journalism Resume meet deadline take criticism give feedback work groups write interview htt…
LZwags,Sat Feb 20 21:14:58 IST 2016, I priorities 
LZwags,Sat Feb 20 21:13:23 IST 2016,RT  Its LoveYourPetDay Make sure give extra love attention loyal friends
LZwags,Sat Feb 20 20:47:53 IST 2016,RT  Why students always ask test Lets learn learnings sakedublit16
LZwags,Sat Feb 20 06:26:51 IST 2016,RT  
LZwags,Sat Feb 20 04:06:05 IST 2016, OMG ❤😄❤
LZwags,Sat Feb 20 04:05:09 IST 2016,Proud Brianne reporting breaking news -and patiently waiting hold hour No comment 
LZwags,Fri Feb 19 22:32:31 IST 2016,  CNN thats brain damage
LZwags,Fri Feb 19 04:27:41 IST 2016,RT  Watch incredibly emotional moment during John Kasich town hall  
LZwags,Fri Feb 19 03:21:16 IST 2016,     😂😂😂
LZwags,Fri Feb 19 03:20:57 IST 2016,     I didnt even see Adams comment Im sure spot
LZwags,Fri Feb 19 03:20:03 IST 2016,     OMG I cant even explain difference
LZwags,Fri Feb 19 02:34:33 IST 2016,Currently unable teach bc kids wont word edgewise bc THEY ARE LEADING THE BEST DISCUSSION EVER WayToGo9thPeriod
LZwags,Thu Feb 18 06:23:52 IST 2016, This ultimate dream vacation  stein17
LZwags,Thu Feb 18 06:21:09 IST 2016,RT  I LoveTeaching I worry killing  
LZwags,Thu Feb 18 06:07:33 IST 2016,AlmostHomeF incredible work animals need help  🐶  animalrescue
LZwags,Wed Feb 17 06:12:27 IST 2016, YES
LZwags,Wed Feb 17 06:09:11 IST 2016,Interesting read well-informed albeit biased source But worth learning insight experience 
LZwags,Wed Feb 17 05:38:55 IST 2016,  made laugh hard - I thought
LZwags,Wed Feb 17 05:31:36 IST 2016,  Definitely stein17 
LZwags,Wed Feb 17 05:23:41 IST 2016,RT  This sea otter pup found alone crying California beach given new forever home
LZwags,Tue Feb 16 20:31:30 IST 2016,I ❤ kids Belated true Valentines 
LZwags,Tue Feb 16 07:10:04 IST 2016,Me dog earlier Lets go vet dog runs husband ignores mehusband happy 
LZwags,Tue Feb 16 03:53:02 IST 2016, Please fix link
LZwags,Mon Feb 15 07:29:10 IST 2016,   
LZwags,Mon Feb 15 06:00:35 IST 2016,Once youre cult youre always part cult BearFactsForLife  
LZwags,Mon Feb 15 05:46:22 IST 2016,When  sends ideas  claims bc shes stalking high school publications college 
LZwags,Mon Feb 15 00:46:11 IST 2016,Sometimes  worries much stalks husband But I guess thats I ❤ I guess
LZwags,Mon Feb 15 00:36:42 IST 2016,RT  
LZwags,Mon Feb 15 00:32:26 IST 2016,RT  Tanks arent home EmptyTheTanks  
LZwags,Fri Feb 12 03:46:49 IST 2016,RT  Everyone save little girl’s blind steer slaughter saveoatmeal  
LZwags,Fri Feb 12 00:58:29 IST 2016,When youre having crummy day student hands box candy wishes Happy ValentinesDayiLoveMyStudents
LZwags,Thu Feb 11 06:21:29 IST 2016,  
LZwags,Thu Feb 11 06:16:02 IST 2016,RT  I concerns  article 
LZwags,Thu Feb 11 05:56:23 IST 2016,Galloping inequalityresults poor political choices Inequality isnt  wealth it’s power 
LZwags,Thu Feb 11 04:10:00 IST 2016,I never understand AnimalCruelty  
LZwags,Thu Feb 11 01:54:31 IST 2016,   TRUE
LZwags,Wed Feb 10 06:42:37 IST 2016,Thanks 5th period laughing hard I cried today Just dont tell husband
LZwags,Tue Feb 09 06:24:07 IST 2016, LOL literally
LZwags,Tue Feb 09 06:07:43 IST 2016, Oh youll story Im calling special time 
LZwags,Tue Feb 09 05:51:23 IST 2016,RT  Paper vs pixels 92 college students prefer print books e-books study finds  
LZwags,Tue Feb 09 05:40:42 IST 2016,RT  Inception 
