username,time,tweet
jbhachu,Sun Jun 28 03:45:04 IST 2015,TaylorSwift putting albums Apple streaming service Now everyone finally listen Taylor Swift free 
jbhachu,Sun Jun 28 01:04:03 IST 2015,KimKardashian thought career over last divorce  Wait actually career
jbhachu,Mon Jun 22 00:13:44 IST 2015,northkorea cure Ebola AIDS  Do know medical advances dont include having patient executed
jbhachu,Mon Jun 22 00:12:25 IST 2015,well soon please come  SignDavesCast
jbhachu,Sun Jun 21 02:34:22 IST 2015,indianajones 5 Hes old better motorized wheelchair outrun Boulder now
jbhachu,Fri Jun 19 07:50:43 IST 2015,RT man I great butt time I finish talking someone start walk away I hear whisper Wha…
jbhachu,Fri Jun 19 07:37:46 IST 2015,Hitting stage tomorrow means ottawa comedy scene smelling     expired Armani  aftershave
jbhachu,Tue Jun 16 07:37:26 IST 2015,chocolate reduces  chance stroke heart disease Keep telling yourself fatties healthcare
jbhachu,Sun Jun 14 23:03:27 IST 2015,JustinBieber s manager compared client bobdylan Whatever hes smoking taking please dont pass down saynotodrugs
jbhachu,Sun Jun 14 22:38:14 IST 2015,Sidhu note self meet bring niece nephew along Only If sister allows
jbhachu,Sun Jun 14 08:35:56 IST 2015,RT man I don’t understand banks Why attach chains pens If I’m trusting money trust me…
jbhachu,Sun Jun 14 05:40:50 IST 2015,tell musician breakaleg  make sure DaveGrohl  foofighters
jbhachu,Sun Jun 14 05:19:40 IST 2015,Sidhu pathetic jealous little dude
jbhachu,Sun Jun 14 05:18:09 IST 2015,A Russian man undergo worlds first headtransplant  OK I know plasticsurgery expensive
jbhachu,Wed Jun 10 07:40:01 IST 2015,BreakingBad line vodka  Hold drug shows producer making money alcohol CRYSTALMETH 
jbhachu,Mon Jun 08 03:21:36 IST 2015,Drafted former goalie dodgeball team regretnothing badidea
jbhachu,Mon Jun 08 00:28:11 IST 2015,Zoe Saldanas husband took name marriage I make joke I realized hes married zoesaldana 
jbhachu,Sun Jun 07 01:03:14 IST 2015,Walmart play less JustinBieber means shopping more tolerable embarrassing
jbhachu,Sun Jun 07 00:45:01 IST 2015,Walmart play less JustinBieber boost customer morale It wont boost up morale improve playlist quality
jbhachu,Thu Jun 04 06:26:25 IST 2015,MilaKunis s stalker arrested police  Dont worry lawyer advised take plea
jbhachu,Tue Jun 02 07:54:03 IST 2015,RT  I suspend Andy 4 shows knowingly deflating hair
jbhachu,Tue Jun 02 07:53:22 IST 2015,Just hearsd lets friends  one date Just broke record  dating
jbhachu,Mon Jun 01 06:35:12 IST 2015,Im alone Im standup comic above age 30 doesnt talk marriage kids truelife
jbhachu,Sun May 31 07:22:19 IST 2015,wrist watch sales being affected smartwatch  Alright rate maybe I afford Omega sooner later pricewise
jbhachu,Sat May 30 05:34:59 IST 2015,Why BritneySpears walmart seem go well together Trashy  
jbhachu,Sat May 30 05:33:24 IST 2015,MariahCarey AmericanIdol worst experience life She took back re-watched glitter 
jbhachu,Fri May 29 07:37:52 IST 2015,88 Facebook users admit cyberstocking exes Its nice know Im alone
jbhachu,Thu May 28 07:10:43 IST 2015,agent Mario Balotelli client isnt leaving Liverpool  Someone really needs agent rehab pronto
jbhachu,Mon May 25 17:55:12 IST 2015,mozart good brain I really dont want know badly nickelback destroys definitely hurts ears
jbhachu,Mon May 25 05:10:21 IST 2015,Sidhu leather shorts I cant picture leather pants How wash
jbhachu,Mon May 25 05:06:33 IST 2015,TheRock set Guinness book record Selfies  I dont know Guinness met high school girl North America
jbhachu,Mon May 25 04:52:40 IST 2015,RT  A new study claims coffee fights erectile dysfunction That explains Starbucks’ new slogan “Who grande
jbhachu,Sun May 24 07:40:35 IST 2015,RT  An earthquake hit Las Vegas 1200 Elvises shook up
jbhachu,Sun May 24 00:20:10 IST 2015,FullHouse announced OlsenTwins wont show That means cast B-listers C-listers
jbhachu,Sun May 24 00:14:39 IST 2015,Researchers close creating dino-chicken Why I feeling real life JurrasicPark really messed up wtf
jbhachu,Sun May 24 00:12:54 IST 2015,RT  Despite prestige elegantly dressed sommelier sometimes wine best served 27 year old girl Trent…
jbhachu,Fri May 22 06:36:02 IST 2015,RT  Its absolutely absurd thank David Letterman hes done tweet But thats world live now Thanks…
jbhachu,Thu May 21 05:40:22 IST 2015,RT  Final time stageThanksDave  
jbhachu,Thu May 21 05:39:28 IST 2015,RT  Tonight Dave takes stage Ed Sullivan Theater last time  ThanksDave 
jbhachu,Thu May 21 05:36:57 IST 2015,RT  My wife I understanding  When gorgeous model comes show wife understands Ill nothing
jbhachu,Thu May 21 03:55:26 IST 2015,RT  Update  confirmed theyll playing David Lettermans final show  
jbhachu,Thu May 21 03:54:51 IST 2015,Well tonight nothing watch 1130 until  comes back ThanksDave
jbhachu,Tue May 19 05:56:10 IST 2015,RT  Next seasons UCL top seedsBarcelona Chelsea BayernJuventus Benfica Paris Zenit PSV
jbhachu,Tue May 19 05:55:44 IST 2015,RT man I hate Im hug someone really sexy face hits mirror
jbhachu,Mon May 18 23:44:51 IST 2015,Why family keep trying convince go vacation one places  joke travel
jbhachu,Mon May 18 01:24:03 IST 2015,players edmontonoilers finally know feels win IIHFWolrds iihfworld2015
jbhachu,Sun May 17 20:53:02 IST 2015, artwork display France Also VinDiesel art work displayed parents basement
jbhachu,Sat May 16 05:09:48 IST 2015,Why still watch TheSimpsons  Because hasnt cancelled  truth
jbhachu,Fri May 15 06:52:20 IST 2015,BeatsByDre  tell used wear clothes ed hardy   fashiontrends DoucheHallOfFame
jbhachu,Thu May 14 07:07:27 IST 2015,FHRITP guy fired HydroOne  werent working NorthKorea government
