username,time,tweet
rajeshy2k2,Mon May 25 13:42:28 IST 2015,Happy bday thalaathe   ontheface man planet HappyBirthdayGoundamani
rajeshy2k2,Fri May 22 11:01:48 IST 2015,Haa haa haa 
rajeshy2k2,Thu May 21 17:40:19 IST 2015,Sir Alex Ferguson 2011 UCLfinal Messi wasnt problemIt Iniesta Xavi They keep ball night long
rajeshy2k2,Thu May 21 17:37:23 IST 2015,graciasxavi  gonna miss champ  tikitaka passesBarca
rajeshy2k2,Wed May 20 16:53:20 IST 2015,Ohh Yeah  
rajeshy2k2,Wed May 20 14:12:42 IST 2015, haa haa  neenga ellam urupadavae maateengaa daa
rajeshy2k2,Wed May 20 11:24:30 IST 2015,Try wanna single again  
rajeshy2k2,Wed May 20 09:53:34 IST 2015,yes indeed 
rajeshy2k2,Tue May 19 17:44:04 IST 2015,Hei whats tinder handle babe  
rajeshy2k2,Mon May 18 14:22:50 IST 2015,One more feather bro  capway go bro 
rajeshy2k2,Sun May 17 21:13:36 IST 2015,Chapathi  Dal tadka bachelorkitchen sundayspecial
rajeshy2k2,Thu May 14 08:00:25 IST 2015,So gonna Juventus vs Barcelona UEFAChampionsLeague Finals Berlin
rajeshy2k2,Wed May 13 07:38:55 IST 2015,Neymar Suarez unstoppable yesterday BarcaBayern UEFAChampionsLeague SemiFinalLeg2
rajeshy2k2,Mon May 11 12:19:25 IST 2015,And back bs JayaVerdict Jayaacquited
rajeshy2k2,Sun May 10 21:46:30 IST 2015,This Sterling getting pounded CHELIV
rajeshy2k2,Sun May 10 21:15:17 IST 2015,At last equalizer  CHELIV
rajeshy2k2,Sun May 10 21:09:55 IST 2015,Dei ethenaa penalty daa kodupeenga  sigh CHELIV
rajeshy2k2,Sun May 10 20:37:35 IST 2015,And captain rescue johnterry  1-0 CHELIV
rajeshy2k2,Sun May 10 20:35:19 IST 2015,You top table play cool  2 injuries under 4 mins CHELIV
rajeshy2k2,Sat May 09 23:59:50 IST 2015,Ooh RealMadrid whats happening ValenciaCF 2-0
rajeshy2k2,Thu May 07 12:49:18 IST 2015,Haaa haa  
rajeshy2k2,Wed May 06 13:03:26 IST 2015,RT 9GAG For DC Marvel fans 
rajeshy2k2,Tue May 05 14:26:50 IST 2015,Give Oscar guys 
rajeshy2k2,Tue May 05 14:15:36 IST 2015,Now good news  atlast taste success   
rajeshy2k2,Mon May 04 17:38:57 IST 2015,Whoa Need one right now 
rajeshy2k2,Mon May 04 14:16:07 IST 2015,May 4th StarWarsDay Starwars Jedi GeorgeLucas DarthVader
rajeshy2k2,Sun May 03 13:48:30 IST 2015,RT  BREAKING NEWS Following todays performance Mayweather approached become ambassador Kabaddi league FightO…
rajeshy2k2,Sun May 03 10:21:38 IST 2015,Mayweather damn So close 116112for MannyPacquiao
rajeshy2k2,Sun May 03 10:16:15 IST 2015,Tennineeight over fingers crossed MannyPacquiao PacquiaoMayweather
rajeshy2k2,Sun May 03 09:44:09 IST 2015,Whoa one 1000 wala punches MannyPacquiao  PacquiaoMayweather
rajeshy2k2,Sun May 03 09:40:37 IST 2015,3 rounds over still sober PacquiaoMayweather
rajeshy2k2,Sun May 03 09:38:03 IST 2015,Haa haa 
rajeshy2k2,Sun May 03 09:37:11 IST 2015,bam bam bam jab rib tearing skull breaking PacquiaoMayweather
rajeshy2k2,Fri May 01 00:04:35 IST 2015,Happy birthday Thala ThalaBirthday
rajeshy2k2,Thu Apr 30 22:57:39 IST 2015,Aaw racism cuteness best  
rajeshy2k2,Thu Apr 30 14:53:46 IST 2015,Dei uttamavillain pune lah release pannunga daa  releasing pune
rajeshy2k2,Sun Apr 26 19:52:06 IST 2015,Thats 3 row Everton Next go Arsenal
rajeshy2k2,Sun Apr 26 19:31:43 IST 2015,Haa haa haa oh god haa haa ManU EVEMUN 3-0 BPL
rajeshy2k2,Sun Apr 26 18:37:25 IST 2015,Went out half hr disaster strikes 2-0 EVEMUN EPL
rajeshy2k2,Sat Apr 25 22:06:05 IST 2015,And stupidest goal avfcMCIAVL EPL
rajeshy2k2,Thu Apr 23 23:24:43 IST 2015,This dubsmash crazy out disc space phone
rajeshy2k2,Thu Apr 23 09:06:19 IST 2015,Whoa damn super cool 
rajeshy2k2,Thu Apr 23 07:58:15 IST 2015,Happy WorldBookDay  Now reading beyondeinstein 
rajeshy2k2,Mon Apr 20 19:23:20 IST 2015,RT  TataComm created first cloud-based media services platform Media Ecosystem 
rajeshy2k2,Sat Apr 18 09:09:34 IST 2015,RT Pics Long time see 
rajeshy2k2,Sat Apr 18 09:08:35 IST 2015,RT Pics Who want sit 
rajeshy2k2,Fri Apr 17 11:03:16 IST 2015,This superheroes dont marriedTHE END 
rajeshy2k2,Fri Apr 17 11:01:23 IST 2015,And countdown begins supermanvsbatman batman superman epic battle begins 20thApril trailer
rajeshy2k2,Thu Apr 16 07:51:06 IST 2015,I finished cycling 2267 km 1h08m43s Endomondo endorphins 
rajeshy2k2,Wed Apr 15 21:59:39 IST 2015,Burn NaMo  
