username,time,tweet
Sween907,Thu Apr 02 07:25:38 IST 2015,Gee fun night
Sween907,Thu Apr 02 05:26:54 IST 2015, dude I buying play Predator
Sween907,Thu Apr 02 05:25:58 IST 2015,RT  When run out things essay 
Sween907,Wed Apr 01 20:20:26 IST 2015,RT tyonanUSMC  
Sween907,Mon Mar 30 22:53:04 IST 2015, done Eady break math
Sween907,Mon Mar 30 22:48:03 IST 2015, dying math fml
Sween907,Mon Mar 30 22:46:03 IST 2015,RT  Another week grinding put make paper dont government regulations slow down maddawgbern…
Sween907,Mon Mar 30 22:45:55 IST 2015,RT  thinkaboutit w/ 17bil  I paid everyone   AND STILL COME OUT ON TOP MADDAWGB…
Sween907,Sat Mar 28 22:47:44 IST 2015,I bet youve never smelled real school bus before classicfilms quoteoftheday
Sween907,Fri Mar 27 19:05:23 IST 2015,Road trip day Stopping Chikfila
Sween907,Fri Mar 27 05:47:48 IST 2015,Was perfectday
Sween907,Thu Mar 26 19:17:28 IST 2015,When I lot hoes lot hoes quoteoftheday
Sween907,Wed Mar 25 23:18:51 IST 2015,Stomachs knots feels doors open day 1 sand hillscaredasfuck adrenalineflow
Sween907,Wed Mar 25 18:57:07 IST 2015,RT 99 Shopping difficult upper half body large bottom half extra large 😒
Sween907,Wed Mar 25 05:48:18 IST 2015,RT  maddawgbernie spit da truth diversifyinvestments RaceTogether TedCruzCampaignSlogans 
Sween907,Wed Mar 25 05:36:08 IST 2015,Anyone up beers
Sween907,Mon Mar 23 18:39:52 IST 2015,RT  partytip assigning Costs per dpt number employees Make ghost employees extra cash PrivateJet maddawgb…
Sween907,Mon Mar 23 18:39:44 IST 2015,RT  profitmargins revenuegrowth charts books maddawgbernie ChickenFriesAreBack
Sween907,Thu Mar 19 07:30:23 IST 2015,Rabinowitz miss face yo tell Dan I love
Sween907,Thu Mar 19 03:16:49 IST 2015,Follow  
Sween907,Thu Mar 19 03:16:06 IST 2015,RT  There always money Banana Stand maddawgbernie arresteddevelopement
Sween907,Thu Mar 19 03:15:40 IST 2015,RT  marktomarket4lyfe projected earnings fucking unstoppable stevejobs GET ON MY LEVEL
Sween907,Thu Mar 19 03:15:32 IST 2015,RT  Just hired  head HR maddawgbernie reducingunemployment
Sween907,Wed Mar 18 20:39:56 IST 2015,RT   wondering talk parole officer pullsomestrings maddawgbernie
Sween907,Wed Mar 18 20:39:47 IST 2015,RT   anticipating another stock jump due policebrutality CS grenades demand right now marketw…
Sween907,Wed Mar 18 20:39:44 IST 2015,RT    dolla  dolla bill yall maddawgbernie Bernieondatmic fuckdapolice
Sween907,Wed Mar 18 20:39:41 IST 2015,RT   up homies DADDIES BACK MADDAWGBERNIE DONTCALLITACOMEBACK
Sween907,Wed Mar 18 20:39:25 IST 2015,Follow 
Sween907,Wed Mar 18 20:38:57 IST 2015, yeaaaa
Sween907,Wed Mar 18 09:57:37 IST 2015,Here hoping everyone made home safe Happy St PATTYS TO ALL🍺🍺🍺🍻💚
Sween907,Mon Mar 16 22:43:12 IST 2015,If cats new more fiscal policy less fucking tigers stfuplease
Sween907,Thu Mar 12 21:25:06 IST 2015,At cigar shop business insider wont load phone firstworldproblems
Sween907,Thu Mar 12 20:29:17 IST 2015,anyone gold pt crusier Oh shit Run homie 
Sween907,Thu Mar 12 20:27:02 IST 2015,Cant hustle heaven Heard DMV livetweet
Sween907,Thu Mar 12 20:23:55 IST 2015,QOTD Bad behavior know My People
Sween907,Thu Mar 12 20:18:35 IST 2015,At secretary state people yelling arguing PureMichigan
Sween907,Mon Mar 09 03:01:28 IST 2015,If arent ready criticised arent ready champion
Sween907,Sat Mar 07 21:04:56 IST 2015,New kick ass router gamers cant even touch level right now stepyourbandwidthup
Sween907,Fri Mar 06 23:20:38 IST 2015,RT  No matter weather it’s great day dram 
Sween907,Fri Mar 06 02:22:15 IST 2015,Observe everything admire nothing bakooba
Sween907,Thu Mar 05 06:12:50 IST 2015,What going Internet First dumb ass dress fucking weasel pecker shit
Sween907,Wed Mar 04 19:00:34 IST 2015,Cant I drop out become somewhat successful writer alcoholic
Sween907,Wed Mar 04 05:34:41 IST 2015, here bro lol
Sween907,Wed Mar 04 05:28:35 IST 2015, true story
Sween907,Tue Mar 03 23:43:57 IST 2015, know need anything igotyoback
Sween907,Tue Mar 03 06:23:22 IST 2015, drooling commenced
Sween907,Tue Mar 03 00:53:42 IST 2015, I loath think entire future hinges math teachers trying validate elitist attitudes
Sween907,Tue Mar 03 00:27:18 IST 2015, I bet I ask random sample people salaries 400k none factor quartic corrupteducationsystem
Sween907,Tue Mar 03 00:08:15 IST 2015,Late start day saw fat kid fall thats pretty awesome
Sween907,Sun Mar 01 22:30:07 IST 2015, keep retreating 20 responses letitgo self respecting atheist defend himself needed
