username,time,tweet
priyankaraonka,Sun Jun 28 20:16:26 IST 2015, Done needful waiting miracle  unhappy customer 
priyankaraonka,Sun Jun 28 14:40:16 IST 2015, loly dnt fig out wrk fr tht company rite thts wht meant whn sayng dnt wnt 2 repeat  Shameless
priyankaraonka,Sun Jun 28 14:30:48 IST 2015, again want give issue paste chatcant go again Sunday spoiler
priyankaraonka,Sun Jun 28 14:28:41 IST 2015, another promise b broken wait option 
priyankaraonka,Sun Jun 28 13:39:10 IST 2015, F4 kindle less thn year old replace device more anything abt mind anything
priyankaraonka,Sun Jun 28 13:37:15 IST 2015, F 3  thr coordination betwn chat nd helpline spprt Dey transfer d call dept tht unaware abt kindle forget issue
priyankaraonka,Sun Jun 28 13:22:46 IST 2015, fact 2 -they dont service centre device spoils year cant anything abt
priyankaraonka,Sun Jun 28 13:21:31 IST 2015, facts abt consumer conversation maintained keep going loopb ready wid recording plan call thm
priyankaraonka,Sun Jun 28 13:19:33 IST 2015,  mind solution absoutely
priyankaraonka,Sun Jun 28 13:18:18 IST 2015, horrible customer service hv issue kindle yr multiple conversations repeating myself 
priyankaraonka,Tue Jun 23 11:57:25 IST 2015,RT  Japan marks 70th anniversary WWII Battle Okinawa  
priyankaraonka,Tue Jun 23 10:48:43 IST 2015,Lol shud b part worst advertising mistakes  
priyankaraonka,Tue Jun 23 10:47:20 IST 2015,RT  Google opens News Lab sharpen journalism skills 
priyankaraonka,Mon Jun 22 21:58:00 IST 2015,book  scionofikshvaku mrunalini sanskrit scholar
priyankaraonka,Mon Jun 22 21:45:18 IST 2015,book  someone made insulting remark abt lord Ram ScionOfIkshvaku
priyankaraonka,Mon Jun 22 21:43:48 IST 2015,book  perfect society evil ScionOfIkshvaku
priyankaraonka,Mon Jun 22 21:42:43 IST 2015,book  someone made insulting remark lord ram
priyankaraonka,Mon Jun 22 21:18:18 IST 2015,book  perfect follower rules ScionOfIkshvaku
priyankaraonka,Mon Jun 22 21:16:54 IST 2015,RT book Last 50 RTs unlock Finale Hour ScionOfIkshvaku contest last Q Grand Prize  
priyankaraonka,Mon Jun 22 20:37:47 IST 2015,book ScionOfIkshvaku 1ram 2 kaikeyi 3 bharat 4 ravan
priyankaraonka,Mon Jun 22 20:26:50 IST 2015,book ScionOfIkshvaku 
priyankaraonka,Mon Jun 22 20:07:56 IST 2015,book ScionOfIkshvaku winner twitter contest
priyankaraonka,Mon Jun 22 20:05:41 IST 2015,book ScionOfIkshvaku  anil dharkar amish
priyankaraonka,Mon Jun 22 19:54:22 IST 2015,book   
priyankaraonka,Mon Jun 22 19:50:05 IST 2015,book ScionOfIkshvaku cream biscuits
priyankaraonka,Mon Jun 22 19:43:57 IST 2015,book ScionOfIkshvaku  gautam padmanabhan anil
priyankaraonka,Mon Jun 22 19:34:07 IST 2015,book ScionOfIkshvaku Jai shree ram
priyankaraonka,Mon Jun 22 19:26:49 IST 2015,book ScionOfIkshvaku  Yes played drums
priyankaraonka,Mon Jun 22 19:21:53 IST 2015,book  trying hard win Hourly Contest  ScionOfIkshvaku
priyankaraonka,Mon Jun 22 19:15:22 IST 2015,book  I cant see live streaming
priyankaraonka,Mon Jun 22 19:06:47 IST 2015,book ScionOfIkshvaku  Live streaming connecting
priyankaraonka,Mon Jun 22 18:26:33 IST 2015,book ScionOfIkshvaku made choose subject
priyankaraonka,Mon Jun 22 18:09:02 IST 2015,book  stage second book series 
priyankaraonka,Mon Jun 22 18:06:20 IST 2015,RT 22 Follow book play ScionOfIkshvaku contest win exciting prizes  /-  
priyankaraonka,Mon Jun 22 17:56:21 IST 2015,book ScionOfIkshvaku Character 4 - Kaikeyi
priyankaraonka,Mon Jun 22 17:39:52 IST 2015,book ScionOfIkshvaku Character 3 Ravana
priyankaraonka,Mon Jun 22 17:23:33 IST 2015,book ScionOfIkshvaku Character 2 - Dasharatha
priyankaraonka,Mon Jun 22 17:11:34 IST 2015,book Lord Rams Mother Queen Kaushalya ScionOfIkshvaku Character1
priyankaraonka,Mon Jun 22 17:09:31 IST 2015,book ScionOfIkshvaku  Character 1 - Sumitra
priyankaraonka,Mon Jun 22 16:53:29 IST 2015,RT book Heat building up guys Thanks playing well RT 100 times unlock next ScionOfIkshvaku contest hour ht…
priyankaraonka,Mon Jun 22 16:44:02 IST 2015,1 Hold Head High2 Fight justice treat equal3 Dharma4 Hold Head highbook  ScionOfIkshvaku
priyankaraonka,Mon Jun 22 16:32:27 IST 2015,book ScionOfIkshvaku  treat everyone equally give more power women
priyankaraonka,Mon Jun 22 16:17:44 IST 2015,22 June ScionOfIkshvaku Day  
priyankaraonka,Mon Jun 22 16:10:06 IST 2015,book  congratulations
priyankaraonka,Mon Jun 22 16:01:30 IST 2015,book ScionOfIkshvaku  A5  Indias first literary pop star
priyankaraonka,Mon Jun 22 15:58:18 IST 2015,book ScionOfIkshvaku A4 Film director Karan Johars Dharma Productions
priyankaraonka,Mon Jun 22 15:56:38 IST 2015,book ScionOfIkshvaku  A1  He alumnus St Xaviers College Mumbai Indian Institute Management Calcutta
priyankaraonka,Mon Jun 22 15:54:25 IST 2015,book ScionOfIkshvaku national head marketing product manager IDBI Fortis Life Insurance now IDBI Federal Life Insurance
priyankaraonka,Mon Jun 22 15:52:56 IST 2015,book ScionOfIkshvaku  A3 more 20 times
priyankaraonka,Mon Jun 22 15:06:23 IST 2015,RT book To unlock next hour ScionOfIkshvaku contest RT 100 timesReaders lets see fast crack h…
