username,time,tweet
abigigglez,Sun Feb 28 16:27:16 IST 2016,Got dragged outta bed 2 wound up OKC yay random unexpected nighters 
abigigglez,Sun Feb 28 11:08:27 IST 2016,RT STweets Let go people stress out
abigigglez,Sun Feb 28 10:52:26 IST 2016,RT  Heart·break·er/ˈhärtˌbrākər/ noun 
abigigglez,Sun Feb 28 08:41:28 IST 2016,RT  3 ways fail everything life1 Complain everything 2 Blame others problems3 Never grateful
abigigglez,Sat Feb 27 02:54:00 IST 2016,Good luck finding one 😅 
abigigglez,Fri Feb 26 01:56:07 IST 2016,HAHAHAHA 
abigigglez,Fri Feb 26 01:32:08 IST 2016,RT  Dont lie people trust dont trust people lie
abigigglez,Fri Feb 26 01:31:41 IST 2016,RT  Breakdowns create breakthroughs
abigigglez,Thu Feb 25 13:42:21 IST 2016,LOVE guy tells two step breaks half toenail
abigigglez,Wed Feb 24 23:46:45 IST 2016,RT  People havent always music - Taylor Swift
abigigglez,Wed Feb 24 23:42:30 IST 2016,RT  I need life 
abigigglez,Wed Feb 24 23:40:24 IST 2016,RT  I always go register cutest cashier 
abigigglez,Wed Feb 24 22:55:44 IST 2016,RT noszka It goes down dm 😏 
abigigglez,Wed Feb 24 12:43:44 IST 2016,RT  best friend poppin 
abigigglez,Tue Feb 23 06:12:42 IST 2016,Its impossible bad Monday stickers  come mail 😍 riffrafflove 
abigigglez,Mon Feb 22 23:34:23 IST 2016,RT  Guys heaven everything carrots 
abigigglez,Mon Feb 22 23:01:00 IST 2016,JohnRWilson unborn child
abigigglez,Mon Feb 22 22:54:02 IST 2016,JohnRWilson Ill set alarms phone remember feed
abigigglez,Mon Feb 22 22:19:25 IST 2016,RT  High schoolDid study last nightNah famWhatd make100CollegeHow long study last night11 hoursWhatd …
abigigglez,Mon Feb 22 11:22:09 IST 2016,My poor Webkinz //// 
abigigglez,Mon Feb 22 08:22:52 IST 2016,• o k l h o m • c t y • 
abigigglez,Sun Feb 21 10:53:05 IST 2016,Come deej 
abigigglez,Sun Feb 21 07:07:44 IST 2016,RT  I AM NORTH 😝😂 
abigigglez,Sun Feb 21 07:03:09 IST 2016,RT Time Fear 
abigigglez,Sun Feb 21 05:43:56 IST 2016,RT  Listen I know college dont assigned seatbut youre seat bye
abigigglez,Sat Feb 20 10:59:51 IST 2016,noszka I 😊
abigigglez,Sat Feb 20 10:48:14 IST 2016,noszka whats first thing notice girl
abigigglez,Sat Feb 20 10:26:00 IST 2016,CANT WAIT TO HEAR  NEW ALBUM 😍😍😍😍😍😍
abigigglez,Sat Feb 20 10:24:00 IST 2016,RT  Hearing  bar 🙌🏼🙌🏼🙌🏼
abigigglez,Sat Feb 20 05:44:48 IST 2016,Sunny dayz favorite 
abigigglez,Fri Feb 19 01:21:51 IST 2016,RT Women Grace meets doesnt leave found
abigigglez,Fri Feb 19 01:21:37 IST 2016,RT  Be aware important words life effect others
abigigglez,Thu Feb 18 23:34:27 IST 2016, back hes mine 😈
abigigglez,Thu Feb 18 13:15:09 IST 2016,Praying I fall asleep before 4am cause last two nights I 😞
abigigglez,Thu Feb 18 01:42:04 IST 2016,RT  sometimes yikes  move life
abigigglez,Thu Feb 18 01:38:04 IST 2016,RT Ahrens You here Don
abigigglez,Thu Feb 18 01:33:24 IST 2016,RT  Sleep something Ive quickly become unfamiliar semester
abigigglez,Wed Feb 17 13:13:21 IST 2016,I keep phone disturb setting rest life
abigigglez,Wed Feb 17 05:01:03 IST 2016, please tell picture existsthis picture exist
abigigglez,Tue Feb 16 15:27:19 IST 2016,Stress eating chocolate 4 morning bed 🙃
abigigglez,Sat Feb 13 10:28:02 IST 2016,RT  When someone asks describe One Tree Hill 
abigigglez,Fri Feb 12 11:33:00 IST 2016,RT  GF Im sick pretending youre detective We split upME Good idea We cover more ground way
abigigglez,Fri Feb 12 06:02:39 IST 2016,Texas sunsets yall 😍
abigigglez,Fri Feb 12 02:35:07 IST 2016,RT  Oh dont valentine valentines day Some people dont even groundhog groundhogs day check you…
abigigglez,Thu Feb 11 23:28:08 IST 2016,SOML 
abigigglez,Thu Feb 11 09:15:30 IST 2016,RT STweets Allow God prepare He prepares future spouse
abigigglez,Thu Feb 11 09:14:30 IST 2016,RT  semester taking toll  week 5 
abigigglez,Wed Feb 10 12:04:26 IST 2016,About pass out I havent slept 40 hours cause I havent actually slept 40 hours
abigigglez,Wed Feb 10 05:21:58 IST 2016,When Gina doesnt want pizza NATIONAL PIZZA DAY 
