username,time,tweet
rodneylclarkjr,Fri Feb 26 20:58:30 IST 2016, WWJD  Great see upholding Christian values  
rodneylclarkjr,Mon Feb 08 18:04:29 IST 2016,RT VVerhei Just realized Denver totally neutralized Greg Olsen -- 9 tgts 4 rec 41 yds one first down
rodneylclarkjr,Mon Feb 08 09:16:36 IST 2016,RT  Hey Peyton  Just thank Lord skip beer You’ll feel much better morning
rodneylclarkjr,Mon Feb 08 09:12:57 IST 2016,RT  The Broncos gained 194 yards Thats fewest winning team Super Bowl history breaking 00 Ravens mark 50…
rodneylclarkjr,Sat Feb 06 20:27:16 IST 2016,RT  California taxes eat up Cam Newtons SB50 earnings  
rodneylclarkjr,Sat Jan 09 17:50:04 IST 2016, Have several DLC PSN purchases allow re-downloadonly confirms purchased Any ideas
rodneylclarkjr,Sat Jan 09 07:36:56 IST 2016,  dont see PS Storeseems contradictory earlier tweet today
rodneylclarkjr,Sat Jan 02 05:16:37 IST 2016,If use microwave brew tea youre doing wrong MomMoments
rodneylclarkjr,Wed Dec 23 02:32:50 IST 2015,RT  How many days till Christmas 
rodneylclarkjr,Mon Dec 21 17:48:36 IST 2015,Greatest thing internet today 
rodneylclarkjr,Mon Dec 21 17:47:51 IST 2015,  
rodneylclarkjr,Sat Dec 05 06:33:01 IST 2015,Nothing prettier Wing T ran well
rodneylclarkjr,Sat Dec 05 05:47:47 IST 2015,Good night football FNL
rodneylclarkjr,Sat Dec 05 00:12:59 IST 2015,  Helpful review aide decision
rodneylclarkjr,Thu Dec 03 17:40:39 IST 2015,RT  Here common tax myths household employment actual truths families 
rodneylclarkjr,Sun Nov 29 05:40:22 IST 2015,RT Memes Panthers fans 
rodneylclarkjr,Sat Nov 28 07:01:11 IST 2015,One things   
rodneylclarkjr,Mon Nov 23 22:48:04 IST 2015,RT  Have clients looking become HomeBuyers Here TaxTips entering housing market 
rodneylclarkjr,Mon Nov 23 04:37:09 IST 2015,RT  3 years ago today 
rodneylclarkjr,Sun Nov 22 21:57:13 IST 2015,RT  Compare presidential tax plan put forth far interactive tool  
rodneylclarkjr,Sun Nov 22 00:14:44 IST 2015, Any recommendation order take exams CPA CPAreview
rodneylclarkjr,Sat Nov 21 22:43:51 IST 2015,RT   interesting  complex Top 10 year-end IRS tax planning ideas great smallbiz taxes http…
rodneylclarkjr,Sat Nov 21 22:40:51 IST 2015,RT  GoldsteinBrooke Americans simply trust Obama admin deal national security issues 
rodneylclarkjr,Sat Nov 21 22:34:05 IST 2015,RT  Appeals Courts rules IRS tax mortgage interest cap per person NOT per residence 
rodneylclarkjr,Fri Nov 20 07:53:37 IST 2015, watching thatstill remember phone 800-876-5353
rodneylclarkjr,Thu Nov 19 06:14:28 IST 2015,RT  Accounting student likeGoodluck acc spm candidates tomorrow spm2015 
rodneylclarkjr,Thu Nov 19 06:11:58 IST 2015,RT  The Giant gives DDP ChokenbreakerNickGage 
rodneylclarkjr,Thu Nov 19 06:10:04 IST 2015,RT  Ever wondered College Basketball look without one-and-dones  
rodneylclarkjr,Thu Nov 19 05:58:04 IST 2015,RT  Intuit sees mixed signals small business employment revenue recent months   https//…
rodneylclarkjr,Tue Nov 17 05:39:56 IST 2015,RT  WCW Monday Nitro 2-12-96 Scotty Riggs vs Loch Ness  
rodneylclarkjr,Fri Nov 13 09:14:31 IST 2015,RT  The Bills want Patriots bad 
rodneylclarkjr,Fri Nov 13 03:20:20 IST 2015,RT  Since 2005 average amount employees contribute healthcare costs up 134  
rodneylclarkjr,Mon Nov 09 04:31:42 IST 2015,RT  Andrew Luck thinks hes slickVia  
rodneylclarkjr,Sat Nov 07 00:57:58 IST 2015,Shill bidding  gotten ridiculous Era eBay dying Ebay Shill NotWorthTheHassle
rodneylclarkjr,Thu Nov 05 09:26:41 IST 2015, Zero Heronew series plz
rodneylclarkjr,Wed Nov 04 05:36:00 IST 2015,RT  Health care premiums deductibles increase people without subsidies 
rodneylclarkjr,Wed Nov 04 05:35:23 IST 2015,RT  NationalSandwichDay-time fess up-I never fluffernutter sandwich  thought eating banana sandwich …
rodneylclarkjr,Tue Nov 03 09:40:41 IST 2015,I counted 5NBA ZZZZZZZZZ 
rodneylclarkjr,Tue Nov 03 09:37:22 IST 2015,RT  Who Colin Kaepernick JeopardySports 
rodneylclarkjr,Tue Nov 03 02:48:27 IST 2015,RT VVerhei The SRS  really AFC South 
rodneylclarkjr,Mon Nov 02 17:30:08 IST 2015,RT  Front-row fans reaction Hogan  Sting pinned Flair  Anderson Charlotte NC Horsemen Country 
rodneylclarkjr,Sun Nov 01 08:20:50 IST 2015,RT  Youre welcome Duke
rodneylclarkjr,Fri Oct 30 16:41:36 IST 2015,RT  Dolphins vs Patriots Recap 
rodneylclarkjr,Fri Oct 30 16:38:22 IST 2015,RT  Proof God roots Patriots 
rodneylclarkjr,Thu Oct 29 03:24:10 IST 2015,RT  What NFL JeopardySports 
rodneylclarkjr,Thu Oct 29 03:22:26 IST 2015,AGAIN 
rodneylclarkjr,Wed Oct 28 16:32:05 IST 2015,RT  David Copperfield Sues Accountant Not Filing His Taxes 
rodneylclarkjr,Mon Oct 26 03:39:43 IST 2015,RT  Gronk doing Gronk things Part II  
rodneylclarkjr,Sat Oct 24 01:11:15 IST 2015,RT  Your Favorite Pen Pilot G2  
