username,time,tweet
LegacyBishop,Sat May 16 13:38:43 IST 2015,Last weekend Augie exciting 
LegacyBishop,Sat May 16 06:59:32 IST 2015,RT  going crazy Vegas THIS SUNDAY  3/17 tickets  SunDrais DraisLV RT 
LegacyBishop,Fri May 15 02:08:09 IST 2015,RT  The music coming out Chicago right now 
LegacyBishop,Fri May 15 02:04:57 IST 2015,RT  happened Wizards Hawks game last night 😂😂 
LegacyBishop,Fri May 15 01:47:16 IST 2015,RT  I born make mistakes NOT fake perfection
LegacyBishop,Fri May 15 01:46:46 IST 2015,Seen ten people I know having babies age holdupholdup
LegacyBishop,Fri May 15 01:03:07 IST 2015,Imma hold memory I go
LegacyBishop,Fri May 15 00:16:00 IST 2015,RT  tweet questions starting HaveUEva  Im answering limited time 
LegacyBishop,Thu May 14 21:34:08 IST 2015,All I put mind
LegacyBishop,Thu May 14 13:52:19 IST 2015,You learn lot person observing
LegacyBishop,Thu May 14 13:34:09 IST 2015,I swear goofies
LegacyBishop,Thu May 14 13:33:19 IST 2015,Slip disappoint ant tripping I Cant waste energy
LegacyBishop,Thu May 14 13:32:06 IST 2015, I wanna bring out Sloughfest2k16
LegacyBishop,Thu May 14 13:30:50 IST 2015,Some people meant life others pure amusement
LegacyBishop,Thu May 14 11:31:24 IST 2015,RT  Checkout website  vamplife teamnosleep 
LegacyBishop,Thu May 14 11:28:01 IST 2015,Me 3 getting ppl shimmy lol parties
LegacyBishop,Thu May 14 08:12:38 IST 2015, 60 
LegacyBishop,Wed May 13 20:32:48 IST 2015,I wish I didnt start
LegacyBishop,Wed May 13 01:59:16 IST 2015,Connecting right people
LegacyBishop,Wed May 13 01:06:20 IST 2015,RT  My Friends    taking over Chicago SATURDAY Get tix NOW  
LegacyBishop,Wed May 13 00:55:55 IST 2015,Check behind-the-scenes footage Sloughfest2k15 via boy  
LegacyBishop,Tue May 12 22:51:19 IST 2015,Things deep gets hard climb out
LegacyBishop,Tue May 12 09:34:58 IST 2015,RT  Kanye West receives honorary doctorate Chicago 
LegacyBishop,Tue May 12 09:34:39 IST 2015,RT  I believe possibility
LegacyBishop,Tue May 12 09:31:43 IST 2015,RT  chancetherapper close out pitchforkfest 2015 Dont miss  
LegacyBishop,Tue May 12 09:26:25 IST 2015,RT  Open Mike ft Vic Mensa Kayne West  over 200 very amazing kids Chicago Brought SoX STAFF 
LegacyBishop,Tue May 12 09:24:52 IST 2015,RT  Excuse 😂😈
LegacyBishop,Tue May 12 09:22:55 IST 2015,RT  Part 2 
LegacyBishop,Tue May 12 09:14:00 IST 2015,RT ThatGirll I dont Everybody Business My shit oso Lowkey🙊🙊
LegacyBishop,Tue May 12 09:13:17 IST 2015,Im thinking Wiley need  lineup 2016
LegacyBishop,Tue May 12 09:11:27 IST 2015,RT  ALEX WILEY - VIBRATION LIVE ON SKEE TV  [Wiley] 
LegacyBishop,Tue May 12 09:04:03 IST 2015,RT 2DOPEposts Watch   perform ’s latest OpenMike event  
LegacyBishop,Tue May 12 09:01:09 IST 2015,RT  That shimmy tho  
LegacyBishop,Tue May 12 03:54:35 IST 2015,RT  Why yall gotta hold hands csl Youre going carvery youre gonna lost
LegacyBishop,Tue May 12 02:53:00 IST 2015,Not doing much trying good time
LegacyBishop,Tue May 12 02:21:18 IST 2015,The wolf real
LegacyBishop,Tue May 12 02:10:02 IST 2015,Fall love work
LegacyBishop,Tue May 12 00:26:42 IST 2015,one perfect past dont consume
LegacyBishop,Mon May 11 21:45:36 IST 2015,RT  Tickets s second annual  Raurfest sale now  
LegacyBishop,Mon May 11 21:27:50 IST 2015,Treat queen queen
LegacyBishop,Mon May 11 21:25:23 IST 2015,Take loses man
LegacyBishop,Mon May 11 08:44:22 IST 2015,Your blessing
LegacyBishop,Mon May 11 08:41:16 IST 2015,RT  New-look Vikings ready new-look season TheAugieWay 
LegacyBishop,Mon May 11 08:36:44 IST 2015,RT Wiley Ion really new rules Ima drop album without telling nobody shit Starting feel fad My album drop 4/…
LegacyBishop,Mon May 11 08:35:03 IST 2015,RT  Adidas 
LegacyBishop,Mon May 11 08:32:15 IST 2015,RT  15 artists watch 2015 via   Cant wait show musics year  
LegacyBishop,Mon May 11 08:14:21 IST 2015,RT  Love this😍 
LegacyBishop,Mon May 11 08:03:01 IST 2015,🌹🌹🌹
LegacyBishop,Mon May 11 07:59:26 IST 2015,RT  Cant wait till son  comes home 😂😂
