username,time,tweet
Volkshirn,Wed Dec 09 04:04:30 IST 2015,  humor humour beeing sarcastic mean understood tends quite satisfying
Volkshirn,Wed Dec 09 04:02:06 IST 2015, whatabout Kimkanye fit gender
Volkshirn,Wed Dec 09 04:00:07 IST 2015, europeans think govenrment shutdown ridiculous unthinkable stop working civil servants here
Volkshirn,Wed Dec 09 03:56:39 IST 2015,  great art
Volkshirn,Wed Dec 09 03:56:09 IST 2015,  liberty many faces
Volkshirn,Wed Dec 09 03:55:35 IST 2015,   mozart beethoven janis joplinhe go much early
Volkshirn,Wed Dec 09 03:54:19 IST 2015,Maruyama  snowman better ice-coffee  That´d more healthy
Volkshirn,Wed Dec 09 03:52:51 IST 2015,  come picture shows obviously  same chocolatebut nothing public 
Volkshirn,Wed Dec 09 03:49:06 IST 2015,COP21 NativeAmerican  Native LatinAmerica  
Volkshirn,Wed Dec 09 03:48:09 IST 2015, wenn´s besser zeichnen kann darf sie mich anrufen
Volkshirn,Wed Dec 09 03:46:06 IST 2015,coffee    sitting together having coffee nice conversation best solution rainy day
Volkshirn,Wed Dec 09 03:44:31 IST 2015,  LOLonly picture real poor onesdamn ISIS
Volkshirn,Wed Dec 09 03:42:16 IST 2015, mankind doesn´t need priests mankind itself evil others good many sureevil hides
Volkshirn,Wed Dec 09 03:38:41 IST 2015,war modernwarfare doesn´t need armies tanks air-fleets couraged ground leaders odd tactics instinct esprit de guerre
Volkshirn,Wed Dec 09 03:35:05 IST 2015,It conflict long talk war start killing talk afterwards matter winner
Volkshirn,Wed Dec 09 03:33:21 IST 2015,Using AirForce wars means ignoring ground situation An american speciality think winning way never works
Volkshirn,Wed Dec 09 03:26:34 IST 2015,projection Power way avoid wars always work sometimes lead conflict never intended
Volkshirn,Wed Dec 09 03:23:17 IST 2015,absolutepower lead absolute nonsense divided power weakness strength
Volkshirn,Wed Dec 09 03:21:09 IST 2015,power rule imperial imperator theEmpire Divide et impera
Volkshirn,Wed Dec 09 03:08:43 IST 2015, Trump DonaldTrump united states governed through exclusion minorities and/or religionsit dark path
Volkshirn,Wed Dec 09 03:06:05 IST 2015,Trump DonaldTrump Does believe phrases sais shouts out I hope literally
Volkshirn,Wed Dec 09 03:04:32 IST 2015,Trump DonaldTrump  Trump isn´t simple really revealed voted officewhoisdonaldtrump 
Volkshirn,Wed Dec 09 03:02:46 IST 2015,Trump DonaldTrump  campaigning Trump seems peoples tribune taking up simple phrases making politcs gaining votes
Volkshirn,Wed Dec 09 02:59:33 IST 2015,   one stories officially deniedas never happenedbut
Volkshirn,Wed Dec 09 02:55:09 IST 2015,coffee     cup coffee december without christmas cookies let´s 
Volkshirn,Tue Dec 08 09:00:45 IST 2015,com It condemnable hits kurds helps ISISanother stab backthis time it´s kurdish back
Volkshirn,Tue Dec 08 08:57:20 IST 2015,America it´s flying bathtub  very expensivehasn´t nearly elegance SU35
Volkshirn,Mon Dec 07 03:17:35 IST 2015,com  good
Volkshirn,Mon Dec 07 03:13:42 IST 2015,Elections France You blame people vorting right goverment made mistakes People react see fit
Volkshirn,Mon Dec 07 03:10:59 IST 2015,France Regional Votings  No wonder Front National gains lot votes french people feel unsafe right now logical move
Volkshirn,Sun Dec 06 13:23:26 IST 2015,Auf des Pudels Kern stößt man nicht beim streicheln
Volkshirn,Sun Dec 06 13:18:35 IST 2015, einen schönen Sonntag
Volkshirn,Sun Dec 06 13:17:12 IST 2015, Coffee A coffe sunday morning needs company matter whatit bakery 
Volkshirn,Sun Dec 06 13:11:53 IST 2015,My Coffee favourite cuban cigar medium dark brown strong taste very enjoyable
Volkshirn,Sun Dec 06 13:08:48 IST 2015, aw sehr wünschenswert aber nur ohne TTIP
Volkshirn,Sun Dec 06 13:06:42 IST 2015,Pandi bestes Profilbild   Dino mit Krone einfach nur super
Volkshirn,Sun Dec 06 13:03:57 IST 2015, need watch know that´s true news war death terror stabbing undergroundjust princess Leia
Volkshirn,Sun Dec 06 13:00:18 IST 2015, I hope freedom voluntary things done bottom ones heart honest provided
Volkshirn,Sun Dec 06 12:57:49 IST 2015,  I knew   D D D 
Volkshirn,Sun Dec 06 12:56:38 IST 2015, sure
Volkshirn,Sun Dec 06 12:56:05 IST 2015, thanks compliment I believe general nothing talked out over couple beers here 
Volkshirn,Sun Dec 06 12:54:15 IST 2015,  dollar god trust president bless america swears bible secular
Volkshirn,Sun Dec 06 12:49:02 IST 2015,  
Volkshirn,Sun Dec 06 12:48:07 IST 2015,  Norway I think Europe quite very unlikely happen
Volkshirn,Sun Dec 06 12:46:55 IST 2015,  Romans Jupiter angry look those flash bundles Maybe angry old god Vulcanos
Volkshirn,Sun Dec 06 12:45:15 IST 2015,Terrorists Crazy knifeman people run around days simply being nutsand I fear those more world handle now
Volkshirn,Sun Dec 06 12:41:20 IST 2015,com people run around simply beeing nutsand I fear those more world safely handle moment
Volkshirn,Sun Dec 06 12:36:56 IST 2015, opposite peaceful morning once again
Volkshirn,Sun Dec 06 12:34:55 IST 2015,  question quarrel religion politics I think latterreminds never mix both up
Volkshirn,Sun Dec 06 12:32:34 IST 2015,  one Person world solve religious beliefs solve religious differencesit called miracle
