username,time,tweet
The_MBII,Wed Feb 24 08:16:23 IST 2016,2-0 Win over local area rival Union Grove boys Soccer Too bad sooooooo dry tonight  hhssoccer finish
The_MBII,Wed Feb 24 08:13:52 IST 2016,RT  Well guess   I whipped up pal 2 birthday Art thats Happy birthday https//…
The_MBII,Wed Feb 24 08:12:24 IST 2016,RT Conyers Nice put one W column 1st win vs UGrove 2008 season  G scores 1st career HS goal Kimp converts…
The_MBII,Wed Feb 24 08:11:06 IST 2016,RT socboosters Lady Pats come through dub tonight 2-0 over Union Grove
The_MBII,Wed Feb 24 04:49:12 IST 2016,RT Soccer Boys pictures Ezelles concession stand
The_MBII,Wed Feb 24 00:42:25 IST 2016,RT socboosters All JV practices cancelled today  This applies boys red blue girls
The_MBII,Wed Feb 24 00:32:36 IST 2016,RT  Do  AFCvFCBNoUnoNil
The_MBII,Wed Feb 24 00:31:23 IST 2016,RT Soccer NO JVRED OR JVBLUE TRAINING TODAY GO HOME ANDDDD COME BACK FOR UNION GROVE MATCH
The_MBII,Tue Feb 23 20:26:38 IST 2016,RT socboosters Oh yeah  Its Coachs birthday  Lets see boys give 2 win tonight 
The_MBII,Tue Feb 23 20:20:34 IST 2016,RT Soccer Bring slicker prolly gonna WET 
The_MBII,Tue Feb 23 20:17:22 IST 2016,RT socboosters Reminder varsity games vs Union Grove HOME tonight  Girls 530  Boys 730  Come out support Pats
The_MBII,Tue Feb 23 09:11:22 IST 2016,RT socboosters The JV games cancelled tonight played Wednesday 2/24 HOME The 3/7 JV games switched f…
The_MBII,Tue Feb 23 01:49:25 IST 2016,socboosters No problem Just wanted address phone blew up million s blue players Safe travels sir
The_MBII,Tue Feb 23 01:48:07 IST 2016,RT socboosters MBII thanks Twitter guy facile doing walking through airport
The_MBII,Tue Feb 23 01:47:56 IST 2016,RT socboosters Clarification JV Blue Boys train today  No JV girls JV red boys
The_MBII,Tue Feb 23 01:40:48 IST 2016,socboosters RED training JV BLUE meet stadium Varsity
The_MBII,Mon Feb 22 23:24:32 IST 2016,Basisussuah 2  
The_MBII,Mon Feb 22 23:11:56 IST 2016,RT Soccer No JVRed match today rescheduled   No training   JvBlue  Varsity meet stadium
The_MBII,Mon Feb 22 23:08:31 IST 2016, Soccer Same JV Red boys
The_MBII,Mon Feb 22 21:06:25 IST 2016,RT socboosters Varsity games tomorrow 2/23 against Union Grove now played home
The_MBII,Mon Feb 22 20:12:20 IST 2016,2  balderdash
The_MBII,Mon Feb 22 06:11:46 IST 2016,RT 2 D   I think meanGOLD   Priceless GOLD MBII
The_MBII,Mon Feb 22 06:11:34 IST 2016,RT  D 2  
The_MBII,Sat Feb 20 11:51:23 IST 2016,RT socboosters Video highlights boys varsity game vs N Oconee 2-19-16 
The_MBII,Sat Feb 20 10:01:39 IST 2016,RT  The dub feels good Good stuff tonight boys ⚽️
The_MBII,Sat Feb 20 10:00:41 IST 2016,  
The_MBII,Sat Feb 20 10:00:17 IST 2016,RT Futball One simply change Zlatans mascot 
The_MBII,Sat Feb 20 09:55:00 IST 2016,RT  Good W tonight boyssss
The_MBII,Sat Feb 20 09:52:32 IST 2016,RT socboosters Final Evans Pats prevail 3-1 over excellent team North Oconee
The_MBII,Sat Feb 20 09:47:22 IST 2016,RT Soccer MBII    Quality class great team effort
The_MBII,Sat Feb 20 09:46:59 IST 2016,RT Soccer STUDIES HAVE SHOWWWN 
The_MBII,Sat Feb 20 09:46:48 IST 2016,RT Soccer injuries both sides fair match around Always classy battle   Proud boys getting 1…
The_MBII,Sat Feb 20 09:46:33 IST 2016,RT Soccer Scoreline EXACTLY telling real tale great effort  team win   Quality NorthOconee side dee…
The_MBII,Sat Feb 20 09:44:37 IST 2016,RT 2 Studies shown 
The_MBII,Sat Feb 20 09:22:00 IST 2016,RT   MBII Soccer whatever studies those happened right
The_MBII,Sat Feb 20 08:28:59 IST 2016,RT  MBII Soccer Studies shown pre game turn up leads wins  😈😈
The_MBII,Sat Feb 20 08:28:34 IST 2016,Great win over tough North Oconee side 3-1    Goal  Assist hhssoccer finish
The_MBII,Sat Feb 20 08:10:43 IST 2016,Congratulations boys Soccer 1st win season 1st win new field hhssoccer finish
The_MBII,Sat Feb 20 08:08:46 IST 2016,RT Conyers Heritage Baseball traveled Covington came away 8-6 winner over Newton 
The_MBII,Sat Feb 20 04:19:22 IST 2016,Soccer  pregame dressing room gonna hyped
The_MBII,Sat Feb 20 04:18:30 IST 2016,RT Soccer DJ  
The_MBII,Sat Feb 20 01:30:43 IST 2016,RT   
The_MBII,Fri Feb 19 22:06:56 IST 2016,RT Soccer Coauixch MBII FIND THE SNOOD 
The_MBII,Fri Feb 19 22:06:50 IST 2016,RT sbishop05 Come watch play North Oconee Heritage tonight Big rival match ahead Girls  530 Guys  730
The_MBII,Fri Feb 19 22:06:03 IST 2016,RT Soccer Good luck  tonight well hope Titans ready
The_MBII,Fri Feb 19 21:37:55 IST 2016,RT 2 MBII FGL
The_MBII,Fri Feb 19 21:36:06 IST 2016,RT 2 We need dubya mychal 
The_MBII,Fri Feb 19 21:36:04 IST 2016,YWST 
The_MBII,Fri Feb 19 21:32:58 IST 2016,Whats up tonight Beat North Oconee Soccer hhssoccer 
The_MBII,Fri Feb 19 20:08:47 IST 2016,RT Soccer Boys trying start winning ways tonight vs 6  Oconee    ALLLWAYS fantastic match w/them  Come support …
