username,time,tweet
Madwomanmoon,Sun Jan 17 20:49:21 IST 2016,toledo  Seems legit 
Madwomanmoon,Sun Jan 17 20:46:15 IST 2016, Sarcastic people tend more creative No really
Madwomanmoon,Sun Jan 17 20:45:32 IST 2016,RT  ImProtestingBecause deserve better whatever Im keeping generic youll reason retweet …
Madwomanmoon,Sun Jan 17 20:44:44 IST 2016,nash  Truth We Artesian well Id put water up against bottled water Except Fiji Thats legit
Madwomanmoon,Sun Jan 17 20:42:49 IST 2016,  Except many words much info modern news viewer Sad isnt
Madwomanmoon,Sun Jan 17 20:40:45 IST 2016, Damn skippy I want bowl raisins sprinkled bran flakes Yum
Madwomanmoon,Sun Jan 17 20:38:53 IST 2016,  Got I now facepalm
Madwomanmoon,Sun Jan 17 20:34:41 IST 2016,But Obama ruined country So  tells PRIME69 Hey republicans read weep 
Madwomanmoon,Sun Jan 17 20:32:41 IST 2016, Right Holding out FOUR scoops
Madwomanmoon,Sun Jan 17 20:29:47 IST 2016, Gosh I think Mr Hitler something big lies
Madwomanmoon,Sun Jan 17 20:28:55 IST 2016, GM back Im coming side Up night I envy early risers I
Madwomanmoon,Sun Jan 17 20:22:05 IST 2016,  Why unconstitutional Emergency Management bill still thing Shouldve banned years ago
Madwomanmoon,Sun Jan 17 20:19:40 IST 2016,  Nope Just answering Tweet asserting 2nd Amendment isnt ranked importance
Madwomanmoon,Sun Jan 17 20:18:37 IST 2016,  Better last week Charlotte weather home No problem
Madwomanmoon,Sun Jan 17 20:17:04 IST 2016,WHO  Owl word hairdresser  
Madwomanmoon,Sun Jan 17 20:16:04 IST 2016, PR Perhaps Cruzs supporters really need dictionary So look up those 4-syllable words
Madwomanmoon,Sun Jan 17 20:14:01 IST 2016, Pretty big Personality I think God doesnt strike Trump dead He doesnt want godhatesscumbags
Madwomanmoon,Sun Jan 17 20:09:24 IST 2016,RT  Another reason vote Blue 
Madwomanmoon,Sun Jan 17 20:08:44 IST 2016,RT  Chris Christie called Obama petulant child Tough talk guy cried month Twinkies went out stock
Madwomanmoon,Sun Jan 17 20:07:58 IST 2016,  Disagree First Amendment rights important If dont free speech well give up
Madwomanmoon,Sun Jan 17 17:38:48 IST 2016, David Bowie Mick Rock   And Wish You Were Here playing now tears
Madwomanmoon,Sun Jan 17 17:36:06 IST 2016,     Cant em vote GOP theyre smart Dummies easier 2 manipulate
Madwomanmoon,Sun Jan 17 17:32:48 IST 2016,  You mean actually Senate chambers Color shocked LazyBum DoYourJob
Madwomanmoon,Sun Jan 17 17:28:40 IST 2016,Douchecanoe  Donald Trump takes credit release American prisoners  
Madwomanmoon,Sun Jan 17 17:27:24 IST 2016, Thats good bad Good problem dealt Bad WE pay Snyder monkey boys arrestSnyder
Madwomanmoon,Sun Jan 17 17:25:42 IST 2016,Curvy women rule  Marilyn Monroe posses bikini Circa 1951  
Madwomanmoon,Sun Jan 17 17:23:39 IST 2016,RT  Heres Ted Cruz birther story isnt going away  
Madwomanmoon,Sun Jan 17 17:22:44 IST 2016,Beautiful  Huanglong Sichuan China  😍 
Madwomanmoon,Sun Jan 17 17:21:32 IST 2016, Patients chronic pain worry DEA hassle doctors We jump thru enough DEA hoops painisreal
Madwomanmoon,Sun Jan 17 17:19:53 IST 2016,RT  America murder-enabling NRA ‘Drop dead’ GunSense 2a UniteBlue TopProg p2 tcot 
Madwomanmoon,Sun Jan 17 17:14:20 IST 2016,RT  
Madwomanmoon,Sun Jan 17 17:13:32 IST 2016,Id pay see  Wayne LaPierre debate President Obama  
Madwomanmoon,Sun Jan 17 17:12:03 IST 2016, I grok Blocked few myself Getting older makes ones patience people grow very thin very quickly NoTimeForIt
Madwomanmoon,Sun Jan 17 16:02:37 IST 2016,RT  6 modern-day Christian terrorist groups media conveniently ignores p2 terrorists 
Madwomanmoon,Sun Jan 17 16:01:34 IST 2016,RT  Christian terrorism bigger threat US freedom Islamic extremism p2 
Madwomanmoon,Sun Jan 17 16:01:27 IST 2016,RT  Christian Terrorism p2 
Madwomanmoon,Sun Jan 17 16:01:02 IST 2016,RT  The Top Five Attacks On America Committed By Christian Terrorists Not Muslims p2 
Madwomanmoon,Sun Jan 17 16:00:55 IST 2016,RT  10 Worst Terror Attacks Extreme Christians Far-Right White Men Terrorism p2 
Madwomanmoon,Sun Jan 17 16:00:37 IST 2016,Still reeling This making upset I love DavidBowie AlanRickman 
Madwomanmoon,Sun Jan 17 15:59:58 IST 2016, Take McSpocky
Madwomanmoon,Sun Jan 17 15:58:43 IST 2016,Plantar Wartime Lies OnYourFeetFilms
Madwomanmoon,Sun Jan 17 15:54:19 IST 2016,RT  RT tell  remove Debbie Wasserman Schultz  Act w/ Action 
Madwomanmoon,Sun Jan 17 15:52:02 IST 2016,abbot  We old farts need stick together That way kids cant easily 
Madwomanmoon,Sun Jan 17 15:49:06 IST 2016,   Truth They buddies make  war By sending children die No way
Madwomanmoon,Sun Jan 17 15:47:47 IST 2016,RT  RT  Democrats need A  VOTEp2 AINF TNTvoteVotingMatters UniteBlue VoteBlue htt…
Madwomanmoon,Sun Jan 17 15:46:58 IST 2016, abbot giuseppe Havent circus I 8 And looooong time ago BoycottTheCircus
Madwomanmoon,Sun Jan 17 15:45:23 IST 2016, abbot Its breath mint AND candy mint Only old farts reference
Madwomanmoon,Sun Jan 17 15:44:10 IST 2016,Hammer Toe Be Or Not To Be OnYourFeetFilms
Madwomanmoon,Sun Jan 17 15:27:39 IST 2016,Erythromelalgia- rassic Park onyourfeetfilms
Madwomanmoon,Sun Jan 17 15:24:16 IST 2016,Wanted hate AdamDriver charmed Seeing smile softened up Then sang Okay Adam youre forgiven MOSTLY HanSolo
