username,time,tweet
Infinistaconcep,Fri Feb 26 10:40:05 IST 2016,Such Love Much Wow  funny p 
Infinistaconcep,Fri Feb 26 09:35:10 IST 2016,RT  Meet man derailed Facebooks plan provide free Internet access India  
Infinistaconcep,Thu Feb 25 17:30:40 IST 2016,Designs indeed leave lager impact everyone GraphicDesigners  
Infinistaconcep,Thu Feb 25 15:35:14 IST 2016,RT  Twitter cover images pixelation make nuts Tips up Twitter marketing game  https…
Infinistaconcep,Thu Feb 25 12:00:10 IST 2016,Nope useless superpowers arent taking anywhere lol 
Infinistaconcep,Thu Feb 25 09:35:22 IST 2016,RT  Search Engine Optimisation Not Google Optimisation  SEO via    
Infinistaconcep,Wed Feb 24 22:00:48 IST 2016,Deadpool India Ye toh hona hi tha CensorBoard p 
Infinistaconcep,Wed Feb 24 20:00:36 IST 2016,Designs leave speechless GraphicDesign art 
Infinistaconcep,Wed Feb 24 17:30:28 IST 2016,And thats mythology internet existed back 
Infinistaconcep,Wed Feb 24 11:04:37 IST 2016,RT  7 Awesome Tips For Writing Brilliant Blog Posts [Infographic]  smm content 
Infinistaconcep,Wed Feb 24 10:00:14 IST 2016,Nothing resembles doctors handwriting more typeface funny 
Infinistaconcep,Tue Feb 23 17:30:50 IST 2016,This Indians go desi routines 
Infinistaconcep,Tue Feb 23 12:38:47 IST 2016, Thanks RT
Infinistaconcep,Tue Feb 23 12:37:36 IST 2016,All really KISS 
Infinistaconcep,Tue Feb 23 12:33:23 IST 2016,RT WebDesign 12 Most Misused Words Guaranteed Ruin Your Marketing StrategyMarketing 
Infinistaconcep,Mon Feb 22 22:00:54 IST 2016,Heres design leave mesmerized hypnotic glory 
Infinistaconcep,Mon Feb 22 20:00:39 IST 2016,Are dating designer Well reasons isnt working out p graphicdesigner 
Infinistaconcep,Mon Feb 22 17:30:19 IST 2016,Run tips master SocialMedia skills 2016  
Infinistaconcep,Mon Feb 22 10:45:06 IST 2016,No youre tripping Its called art 
Infinistaconcep,Mon Feb 22 10:10:04 IST 2016,RT  Here 5 web design tips people aren’t always formally taught  ux uxdesign webdesign
Infinistaconcep,Fri Feb 19 17:37:04 IST 2016,Them feels copywriters 
Infinistaconcep,Fri Feb 19 12:12:25 IST 2016,RT WebDesign What 10 Studies Say About Best Times Post SocialMediaMarketing 
Infinistaconcep,Fri Feb 19 11:05:04 IST 2016,This GraphiDesigners actually made 
Infinistaconcep,Thu Feb 18 22:00:58 IST 2016,So much truth one infographic NoCreativity 
Infinistaconcep,Thu Feb 18 20:00:38 IST 2016,The pain real visualizer designer 
Infinistaconcep,Thu Feb 18 10:30:13 IST 2016,JimiHendrix life \m/ blues MusicGenres 
Infinistaconcep,Thu Feb 18 10:29:42 IST 2016,RT WebDesign Writing Your Own Website Content How Spell Words You Dont KnowCopywriting 
Infinistaconcep,Wed Feb 17 22:00:59 IST 2016,Weve kinda going bonkers over NegativeSpace Are 
Infinistaconcep,Wed Feb 17 20:00:45 IST 2016,Beware There crazy designers out 
Infinistaconcep,Wed Feb 17 17:35:14 IST 2016,CopyWriters GraphicDesigners Which one p 
Infinistaconcep,Wed Feb 17 11:47:42 IST 2016,RT Hirschi Quick Tips On Search Engine Optimization  via 
Infinistaconcep,Wed Feb 17 10:30:12 IST 2016,And appreciate designers sense humor p 
Infinistaconcep,Tue Feb 16 22:00:48 IST 2016,Subtle on-point negativespace design 
Infinistaconcep,Tue Feb 16 20:00:33 IST 2016,We kiss artist one creativity 
Infinistaconcep,Tue Feb 16 17:40:08 IST 2016,The beauty negativespace minimal design 
Infinistaconcep,Tue Feb 16 10:30:12 IST 2016,Let creativity ride away bicycle 
Infinistaconcep,Tue Feb 16 10:05:59 IST 2016,RT  79 socialmedia Facts That Reveal How Our World Is Changing   marketing contentmarketing https//…
Infinistaconcep,Tue Feb 16 09:28:47 IST 2016, Hi Thanks mention Follow more updates similar topics Have great day D
Infinistaconcep,Mon Feb 15 17:40:08 IST 2016,All gotta KISS   
Infinistaconcep,Mon Feb 15 10:36:40 IST 2016,RT  10 Ways Annoy Graphic DesignerBusiness  graphicdesign design
Infinistaconcep,Mon Feb 15 10:10:05 IST 2016,We never give up hope For best come 
Infinistaconcep,Sat Feb 13 16:30:17 IST 2016,Nice one Mark Zukerberg facebook logo funny 
Infinistaconcep,Sat Feb 13 16:23:13 IST 2016,RT  The 9 Essential Elements Content Marketing Strategy  
Infinistaconcep,Sat Feb 13 10:00:08 IST 2016,So explained possible future designer holds GraphicDesign designers reality 
Infinistaconcep,Sat Feb 13 09:45:14 IST 2016,RT  Adobe asked design experts Whats common web design mistake see  webdesign https/…
Infinistaconcep,Fri Feb 12 18:01:13 IST 2016,RT  Can social media marketing boost search engine optimization campaign YES SEO contentmarketing 
Infinistaconcep,Fri Feb 12 17:31:09 IST 2016,You read one youre aspiring GraphicDesigner Design Trends  
Infinistaconcep,Fri Feb 12 17:30:34 IST 2016,Such NegativeSpace much amaze 
Infinistaconcep,Fri Feb 12 10:30:13 IST 2016,Where going weekend Tell Plans D 
Infinistaconcep,Fri Feb 12 09:51:33 IST 2016,RT  Google named thanks misspelling word googol  
