username,time,tweet
pookondotcom,Sat Feb 27 07:32:33 IST 2016,Mom I love Maxs wardrobe Thats I dressed James brother Me yeah And loved  FullerHouse
pookondotcom,Sat Feb 27 07:28:31 IST 2016,DJs PJs very good name two guys spinning records nightclub FullerHouse
pookondotcom,Sat Feb 27 07:24:22 IST 2016,Me The girls going out town Mom look those strumpets Me Mom prostitutes Ladies night FullerHouse
pookondotcom,Sat Feb 27 07:09:55 IST 2016,Me I bet want kidnap Max Mom yeah Hed fun hang out Me steal child FullerHouse
pookondotcom,Sat Feb 27 06:44:58 IST 2016,Max better Shark Week Jenny Thats true Nothing better Shark Week FullerHouse
pookondotcom,Sat Feb 27 06:41:46 IST 2016,Mom looks Stephanies dress going fall Me Do I genie  wish aLittleCreepy FullerHouse
pookondotcom,Sat Feb 27 06:35:02 IST 2016,My Mom laughed Uncle Jesse 70s didnt care kids getting hurt FullerHouse
pookondotcom,Sat Feb 27 06:31:09 IST 2016,Rewatching 1st episode Stephanie I know looks lunch Dairy Queen closed Me Im manager Its open FullerHouse
pookondotcom,Sat Feb 27 05:41:27 IST 2016,Im always going little crazy But hopefully never much lock up I couldnt handle They couldnt handle
pookondotcom,Sat Feb 27 03:42:30 IST 2016,Yes Stephanie broke up Hunter Pence That means shes back market And Im out shopping FullerHouse
pookondotcom,Sat Feb 27 03:33:59 IST 2016,Id tell Hunter Pence away girl Stephanie I wasnt afraid getting murdered FullerHouse 
pookondotcom,Sat Feb 27 03:21:47 IST 2016,If Stephanies looking love shes looking wrong places Hey  Im over here FullerHouse
pookondotcom,Sat Feb 27 03:09:51 IST 2016,If I dog Im naming Comet Jr Jr Jr Jr Jr Jr Jr Jr Jr 9x Jr Everyone already thinks I problems FullerHouse
pookondotcom,Sat Feb 27 03:05:53 IST 2016,If sending someone million roses makes psycho well Im nope Couldnt afford many roses FullerHouse
pookondotcom,Sat Feb 27 02:57:27 IST 2016,Oh Jackson entered friend zone Welcome pal Ive here Its good company FullerHouse
pookondotcom,Sat Feb 27 02:52:06 IST 2016,Words cant express excited I live world  exists Thanks everyone made happen
pookondotcom,Sat Feb 27 02:41:35 IST 2016,I kind hope husband dies sister   best friend  move  help raise kids FullerHouse
pookondotcom,Sat Feb 27 02:31:01 IST 2016,If Danny Tanner take selfies couch I FullerHouse 
pookondotcom,Sat Feb 27 02:08:37 IST 2016,Stephanie power out pair up make out Dibs Stephanie FullerHouse
pookondotcom,Sat Feb 27 01:57:12 IST 2016,Hot single straight veterinarian refreshing change pace drink others I hear ya pal FullerHouse
pookondotcom,Sat Feb 27 01:35:32 IST 2016,Im shouting LUCHA KABOOM loud I wearing shirt Thankfully mother home FullerHouse
pookondotcom,Sat Feb 27 01:26:49 IST 2016,If upset mother remember worse Kimmy Gibbler Mom FullerHouse
pookondotcom,Sat Feb 27 01:24:05 IST 2016,RT   saddest moment whole season fullerhouse 😢
pookondotcom,Sat Feb 27 01:17:00 IST 2016,Im little upset Stephanie cant babies Well goes plan Back drawing board FullerHouse
pookondotcom,Sat Feb 27 00:48:00 IST 2016,If I known I doing meth long time ago FullerHouse 
pookondotcom,Sat Feb 27 00:31:23 IST 2016,Stephanie naked tub tomato soup How I action FullerHouse
pookondotcom,Sat Feb 27 00:25:57 IST 2016,Max best licker wins Aint truth pal That Im still single FullerHouse
pookondotcom,Sat Feb 27 00:21:59 IST 2016,Stephanie I paid DJ something Me I job aLittleCreepy FullerHouse
pookondotcom,Sat Feb 27 00:12:21 IST 2016,Jackson up night erupting volcano Yeah pal Been aLittleGross FullerHouse
pookondotcom,Sat Feb 27 00:03:23 IST 2016,Kimmy  DJ Maxsim  Val dancing erotically each Things gotten weird And I aLittleGay FullerHouse
pookondotcom,Fri Feb 26 23:59:34 IST 2016,I spilled wine over topless body trying take drink All days work IcemansDayOff
pookondotcom,Fri Feb 26 23:54:55 IST 2016,If I spin records I going DJ Tanner DJ Qualls Thanks Stephanie Guess DJ Qualls now FullerHouse
pookondotcom,Fri Feb 26 23:47:30 IST 2016,Did Maksim Val Chmerkovskiy DWTS show up FullerHouse And I know aLittleGay
pookondotcom,Fri Feb 26 23:28:37 IST 2016,Kimmy Gibbler commented hot Stephanie looks You stole words right out mouth ya crazy banshee FullerHouse
pookondotcom,Fri Feb 26 23:17:18 IST 2016,Max shirt tucked What kid tucks shirt This kid up good I tell ya Watch out mad man FullerHouse
pookondotcom,Fri Feb 26 23:04:15 IST 2016,I problem Stephanie looking kids births course FullerHouse
pookondotcom,Fri Feb 26 22:52:50 IST 2016,Max jumps Stephanies bed cute I jump bed restraining order Its fair FullerHouse
pookondotcom,Fri Feb 26 22:44:46 IST 2016,I love Comet Jr Jr Its ridiculous works And Comet Jr Jr Jr even more ridiculous I behind FullerHouse
pookondotcom,Fri Feb 26 22:41:23 IST 2016,Ive feeling real down over past few days I really use Danny Tanner hug FullerHouse
pookondotcom,Fri Feb 26 22:38:18 IST 2016,Stephanie always favorite feels better mad crush weird aLittleCreepy FullerHouse
pookondotcom,Fri Feb 26 22:34:22 IST 2016,Stephanie real nice voice And real nice everything I think Im love FullerHouse
pookondotcom,Fri Feb 26 22:33:06 IST 2016,For fucks sake Steve comes back theres Comet reference Rippers Why Michelle FullerHouse
pookondotcom,Fri Feb 26 22:29:42 IST 2016,This show even Nicky Alex back Well Im sure available Michelle doing years FullerHouse
pookondotcom,Fri Feb 26 22:24:28 IST 2016,Speaking FullerHouse Stephanie Tanner uhh know uhh grew up uhh bigger
pookondotcom,Fri Feb 26 22:21:43 IST 2016,I think show broke record woos ahhs callbacks catch phrases first 10 minutes FullerHouse
pookondotcom,Fri Feb 26 22:17:45 IST 2016,I love Michelle 4th wall break right beginning Seriously hell is/are she/they FullerHouse
pookondotcom,Fri Feb 26 22:11:27 IST 2016,I cant Netflix work bluray player I watch FullerHouse computer sadness FirstWorldProblems
pookondotcom,Fri Feb 26 22:03:02 IST 2016,This best part waking up alive today Have mercy FullerHouse  
pookondotcom,Fri Feb 26 21:29:41 IST 2016,Dropped glass jar marinara floor exploded Classic Iceman Shopping drunk IcemansDayOff
pookondotcom,Fri Feb 26 21:11:53 IST 2016,Wine drunk before 10am This going very very very very long day IcemansDayOff wineo
