username,time,tweet
ifyouwant2live,Sun Feb 28 04:14:21 IST 2016,ImWithHer BlackLivesMatter BUT sometimes BackToTheIssues FeelTheBern 
ifyouwant2live,Sat Feb 27 05:42:21 IST 2016,Blue skies around
ifyouwant2live,Fri Feb 26 19:45:44 IST 2016,RT  TU standing up  asking apology We stand awe youAshleyWilliams WhichHillary SCPrimary 
ifyouwant2live,Fri Feb 26 10:08:36 IST 2016, playing favorites 
ifyouwant2live,Fri Feb 26 07:43:10 IST 2016,Answer WhichHillary FollowTheMoney Request links need 
ifyouwant2live,Wed Feb 24 13:04:58 IST 2016,RT  Rock Roll stolen… Rap exploited…
ifyouwant2live,Wed Feb 24 08:40:08 IST 2016,QUESTION Why GOP candidates release Wall St transcripts before Hillary They dont want thats DemTownHall
ifyouwant2live,Wed Feb 24 08:28:41 IST 2016,DemTownHall ReleaseTheTranscripts 
ifyouwant2live,Wed Feb 24 08:13:53 IST 2016,Here three words demonstrate love democracy ReleaseTheTranscripts DemTownHall
ifyouwant2live,Wed Feb 24 08:07:40 IST 2016, Thats reason shes losing youth vote Dont oversimplify values next generation
ifyouwant2live,Wed Feb 24 07:58:22 IST 2016,My natural hair natural Its brave real If think brave problem
ifyouwant2live,Wed Feb 24 07:52:40 IST 2016,But acknowledge policies supported devastated black community aka super predators HRC DemTownHall
ifyouwant2live,Wed Feb 24 07:47:47 IST 2016,Ms K yo nappy hair brave And I dangle more black women front  LooseQuotes DemTownHall
ifyouwant2live,Wed Feb 24 07:44:15 IST 2016,We still talkin overthrowin dictators How many Dems listening Thats ish Crickets DemTownHall
ifyouwant2live,Wed Feb 24 02:54:38 IST 2016,  Kudos editing subsequent cheers crowd 
ifyouwant2live,Tue Feb 23 15:00:26 IST 2016,RT    This powerful Damn shame Houston rap icon give better insight media https…
ifyouwant2live,Tue Feb 23 09:52:01 IST 2016,My photoshop skills SuperTuesday LetsGo FeelTheBern 
ifyouwant2live,Tue Feb 23 01:57:00 IST 2016, Complements downplaying HRCs paid speeches Wall St Potential bribery shilling bogus email scandal
ifyouwant2live,Mon Feb 22 11:01:21 IST 2016,RT  BlackMenGreetings yall known each 
ifyouwant2live,Sun Feb 21 14:10:13 IST 2016,RT  Link entire vid The translation ask starts 5330  mod English Only 5518 NO CHANTING 
ifyouwant2live,Sun Feb 21 13:59:44 IST 2016,RT  AmericaFerrera I Nobody  frm Bernies side English Moderator neutral translator …
ifyouwant2live,Sun Feb 21 12:25:50 IST 2016, Exit polls 
ifyouwant2live,Sun Feb 21 09:22:50 IST 2016, Despite massive lead once dwindled
ifyouwant2live,Sun Feb 21 09:21:03 IST 2016,Jeb Bush dropped out Rubio edge right
ifyouwant2live,Sun Feb 21 07:00:45 IST 2016,RT  Photo Clinton campaign pretending  Nevadacaucus More deception  1U https//…
ifyouwant2live,Fri Feb 19 12:40:33 IST 2016,Really doh FeelTheBern 
ifyouwant2live,Fri Feb 19 11:29:44 IST 2016,black man illuminati
ifyouwant2live,Fri Feb 19 11:18:24 IST 2016,RT  MrJoeSacco asked speech transcripts tonight DemTownHall journalism better 99 people paid …
ifyouwant2live,Fri Feb 19 11:07:33 IST 2016,LOL HRC thinks dont know Bernie wasnt Democrat before presidential bid Its whole reason I support FeelTheBern Indie
ifyouwant2live,Fri Feb 19 09:49:36 IST 2016,RT  QUINNIPIAC POLL Bernie beats Republicans head-to-head Hillary trails except Trump DemTownHall h…
ifyouwant2live,Fri Feb 19 08:21:36 IST 2016,LeadByExampleHillary Apologize BlackLivesMatter Until FeelTheBern
ifyouwant2live,Fri Feb 19 08:16:44 IST 2016, s heads serious gravitational pull Can analyze those waves   For earths sake
ifyouwant2live,Fri Feb 19 08:08:36 IST 2016,Is  pope pray 
ifyouwant2live,Thu Feb 18 19:25:43 IST 2016,RT  The deal richest Sundance history mic drop tosses confetti praise clap misty copeland twirl 
ifyouwant2live,Thu Feb 18 09:00:04 IST 2016,Loving explanation Ted Cruz spite birthers claims toward current president lolll GOPTownHall
ifyouwant2live,Thu Feb 18 08:47:43 IST 2016,I dont want free stuff Collectively thru govt end homelessness more FeelTheBern GOPTownHall 
ifyouwant2live,Thu Feb 18 08:31:27 IST 2016, Planned Parenthood NO good according  look services s  GOPTownHall 
ifyouwant2live,Thu Feb 18 08:19:52 IST 2016,RT  Report AFL-CIO endorse Hillary Clinton major win Bernie Sanders  
ifyouwant2live,Thu Feb 18 08:18:29 IST 2016,Whats incidence rate CTE car driving   GOPTownHall
ifyouwant2live,Thu Feb 18 07:52:11 IST 2016,Rubio feeling Its black law enforcement friend told happening BlackLivesMatter GOPTownHall
ifyouwant2live,Thu Feb 18 07:40:10 IST 2016,Or grants single mother wouldnt work going back school Use taxes invest America GOPTownHall
ifyouwant2live,Thu Feb 18 07:31:30 IST 2016,Even debating Rubio sounds robot GOPTownHall
ifyouwant2live,Thu Feb 18 07:06:26 IST 2016,RT  Free showing 3 1/2 minutes  Guild Theater 5pm   news 
ifyouwant2live,Thu Feb 18 06:56:38 IST 2016,Ben Carson doesnt believe government people people people GOPTownHall
ifyouwant2live,Wed Feb 17 08:51:22 IST 2016,Help bring back favorite progressive radio host Randi RhodesKickstarterr link below
ifyouwant2live,Wed Feb 17 08:40:51 IST 2016, Can Gloria less shameless knocking Bernie promote Hillary Bernies goal isnt getting rid Obamacare single payer
ifyouwant2live,Tue Feb 16 08:50:37 IST 2016,RT  It nice idea Republicans read Constitution United States
ifyouwant2live,Tue Feb 16 08:50:33 IST 2016,RT  The Constitution very clear  duty nominate SCOTUS justices Lets hearing vote
ifyouwant2live,Tue Feb 16 08:44:38 IST 2016,That peach fuzz Bieber grow up fast GRAMMYs
ifyouwant2live,Tue Feb 16 07:01:56 IST 2016,RT  Zendaya looks very sassy plumber 
