username,time,tweet
MaxBenson5,Thu Feb 25 10:00:18 IST 2016,Wow conversations going SO much more complex productive new emojis Thanks FB  ❤️😄😯😥😡 
MaxBenson5,Thu Feb 25 09:51:38 IST 2016,Literally cutest snapchat Ive gotten Thanks lil sis 👌🏽 
MaxBenson5,Thu Feb 25 05:06:51 IST 2016,Lets talk Jennifer Lawrence ethics  icloud SocMedDiscuss
MaxBenson5,Thu Feb 25 02:23:00 IST 2016,RT  Who think misquoted more Marilyn Monroe teens God GOP
MaxBenson5,Wed Feb 24 22:01:26 IST 2016,RT isfresh okay Aggies I need vote one more time take minute help girl out 💛💛💛
MaxBenson5,Wed Feb 24 14:18:56 IST 2016,S/O   being person social media hour
MaxBenson5,Tue Feb 23 12:38:25 IST 2016,RT  VIDEO When Trump fan met Muslim refugee 
MaxBenson5,Tue Feb 23 11:46:49 IST 2016,95 
MaxBenson5,Tue Feb 23 11:38:16 IST 2016,Rammed someone I thought friend discover random 30 year old woman glad see Im leaving legacy USU 🖖🏼
MaxBenson5,Tue Feb 23 11:37:05 IST 2016,Legit idea Damn Daniel means SOS millenial
MaxBenson5,Mon Feb 22 23:49:19 IST 2016,Vote isfresh Student Alumni VP She shown means dedicated passionate USU 
MaxBenson5,Mon Feb 22 00:43:21 IST 2016,Religion source discovering truth being open continually seeking truth 
MaxBenson5,Sun Feb 21 22:56:02 IST 2016,The cinnamon pancake put light sweet section menu Hermes LOL
MaxBenson5,Fri Feb 19 14:32:20 IST 2016,What life feeling right now SOS 
MaxBenson5,Thu Feb 18 22:32:04 IST 2016,RT  When people I dont know Im lucky  Im like-✨its✨bc✨your✨parents✨are✨loaded✨
MaxBenson5,Thu Feb 18 11:58:56 IST 2016,Very pleased see one results type name google images 
MaxBenson5,Thu Feb 18 04:59:37 IST 2016,New blog post Do prefer Skype FaceTime skype SocMedDiscuss
MaxBenson5,Tue Feb 16 11:16:45 IST 2016, BUT new musical version incredible Listen Now
MaxBenson5,Tue Feb 16 11:16:16 IST 2016, dude book even darker Not very happy story
MaxBenson5,Tue Feb 16 06:55:52 IST 2016,And PEGGY SuperBowl4Ham 
MaxBenson5,Tue Feb 16 00:12:24 IST 2016,RT  People criticize prequels cant grasp geniusThe world wasnt ready Jar Jar BinksIt …
MaxBenson5,Mon Feb 15 11:02:31 IST 2016, I fully intend invitation wedding sent out 💍
MaxBenson5,Mon Feb 15 04:14:47 IST 2016, saint
MaxBenson5,Mon Feb 15 04:14:18 IST 2016,RT love life looks Valentines Day 🍩 
MaxBenson5,Sat Feb 13 23:15:42 IST 2016,RT  
MaxBenson5,Sat Feb 13 06:06:58 IST 2016,Would date
MaxBenson5,Fri Feb 12 05:55:04 IST 2016,Serious question   How Legally Blonde Fight System genre right next Mandela Documentary
MaxBenson5,Fri Feb 12 05:41:05 IST 2016,RT  When try feel others’ pain see Savior LoveOneAnother 
MaxBenson5,Thu Feb 11 12:29:00 IST 2016,Anyone felt creeped out  Nearby Friends FourSquare SocMedDiscuss
MaxBenson5,Thu Feb 11 07:02:30 IST 2016,isfresh IMPORTANT
MaxBenson5,Thu Feb 11 05:56:27 IST 2016,RT isfresh  leans over whispersI downloaded chic fil app yesterdayme 😬 LOL
MaxBenson5,Thu Feb 11 04:57:42 IST 2016,Hey cutie  
MaxBenson5,Thu Feb 11 00:31:56 IST 2016,Weather relative ❤️ life In UT 20 degrees means warm I eating donut basically feel Im relationship
MaxBenson5,Tue Feb 09 12:23:41 IST 2016, knight     
MaxBenson5,Mon Feb 08 11:44:52 IST 2016, Im livid
MaxBenson5,Mon Feb 08 11:44:30 IST 2016, whats wrong
MaxBenson5,Mon Feb 08 10:46:50 IST 2016,Saaaaammmeee 
MaxBenson5,Mon Feb 08 07:42:15 IST 2016,The library during super bowl feels Hogwarts during holidays NO ONE IS HERE
MaxBenson5,Mon Feb 08 06:52:41 IST 2016,Announcer Coldplay performers WTF
MaxBenson5,Mon Feb 08 06:38:31 IST 2016,RT  Who win tonights SB50 FeministSuperBowl
MaxBenson5,Mon Feb 08 01:40:04 IST 2016,   WHAT A TIME TO BE ALIVE AMIRIGHT
MaxBenson5,Mon Feb 08 01:16:06 IST 2016,RT morrison cheering SB50 Beyonce Thats
MaxBenson5,Mon Feb 08 00:25:25 IST 2016,  Count Olaf  showed up fine
MaxBenson5,Mon Feb 08 00:24:51 IST 2016,I dream I went Beyoncé concert Beyoncé waved   I Just wanted aware 🙏🏽
MaxBenson5,Sun Feb 07 09:56:25 IST 2016,When try getting couch realize mistake Watch girl pink 😂😂 girlinpink 
MaxBenson5,Sun Feb 07 06:25:10 IST 2016, hey five favorite things
MaxBenson5,Sun Feb 07 03:55:33 IST 2016,RT  five minute Beyoncé video more new orleans 13 hours american horror story I hope ryan murphy pay…
MaxBenson5,Sun Feb 07 00:21:19 IST 2016,allen brave courageous photographer I know
MaxBenson5,Sun Feb 07 00:20:05 IST 2016, I still trying understand strategy isisnt twitter supposed place away FB
MaxBenson5,Fri Feb 05 09:23:20 IST 2016,RT  This AggieVoice2016 voting try register classes same time banner crashes NICE
