username,time,tweet
iamasifiqbal,Fri Mar 25 15:53:30 IST 2016,Oh Fish  FortuneMagazine  vanished / banned soon replaced PatanjaliPatrika    
iamasifiqbal,Sun Mar 20 20:05:32 IST 2016, Sir Thankyou goosebumps performance emotional salute AmitabhBachchan JaiHind Cant stop listening again n again
iamasifiqbal,Tue Mar 15 01:49:34 IST 2016,इस chu को भी ऐसे ही लाठी से धुन दिया जाये । againstanimalcruelty
iamasifiqbal,Tue Mar 15 01:34:33 IST 2016,Not fan goodPM modi  interacted delegation farmers  discussed  farmer welfare issues 
iamasifiqbal,Tue Mar 15 01:31:41 IST 2016,RT   nailed 🤘🏻😹
iamasifiqbal,Tue Mar 15 01:24:54 IST 2016, When youre way home shopng ask mom stop food actually OK P 
iamasifiqbal,Wed Mar 09 18:06:05 IST 2016,Kejriwal   misfit Indian politics busy earning ds man saving govt money  using 4 public welfare
iamasifiqbal,Sat Mar 05 05:55:33 IST 2016,Whats wrong whats right  No Idea boss  ofcourse A great Speaker Kanhaiya Saw TV long break Fan now
iamasifiqbal,Tue Feb 23 19:46:08 IST 2016,What misfortune living country ask reservation partition  those need Blanket SaluteCaptain
iamasifiqbal,Mon Feb 22 02:15:22 IST 2016,महाशय उतनी पॉलिटिक्स हमें तो नहीं आती आप बस इस महिला का कुसूर बता दें saveharyana JaatReservation 
iamasifiqbal,Sun Feb 14 11:18:18 IST 2016,💕💕💕 💕💕💕 💕💕💕 💕💕💕 💕💕💕 💕💕💕 💕💕💕 💕💕💕 💕💕💕 💕💕💕  loveday Valentinesweekend 
iamasifiqbal,Thu Feb 11 20:44:58 IST 2016,जहाँ हम हिन्दू और तुम मुसलमान के फर्क में मर जाते हैं। वहाँ कुछ लोग हम दोनों की खातिर बर्फ में मर जाते  हैं। salute
iamasifiqbal,Fri Jan 15 19:35:21 IST 2016,RT  Friday Special Bahrain biryani lunch attackonfood  Manama Bahrain 
iamasifiqbal,Fri Jan 15 19:35:12 IST 2016,RT  indianswad Bahrain citycenter chat aaloochaat foodlover 
iamasifiqbal,Fri Jan 15 00:09:45 IST 2016,Dinner Dadaobviously ShudhShakahariBhojan Bahrain 
iamasifiqbal,Wed Jan 13 18:40:11 IST 2016,See Sudan week lovely stay weekend ahead Bahrain 
iamasifiqbal,Sat Jan 02 01:23:51 IST 2016,CBS Either Undo marriage give power scripts penny  Leonard entertainment nymore
iamasifiqbal,Fri Jan 01 17:42:27 IST 2016,I pray New Year brings happiness good health joy forever Br Asif
iamasifiqbal,Sat Dec 26 03:15:37 IST 2015,RT  Another Day Bahraining  Bahrain 
iamasifiqbal,Thu Dec 24 11:59:16 IST 2015,RT  Bahrain Welcomes Rain LikeIT 
iamasifiqbal,Thu Dec 24 00:22:50 IST 2015,RT  On way Bahrain A very long weekend ahead
iamasifiqbal,Thu Dec 24 00:22:42 IST 2015,RT  Enabling self In Sudans Miladun Nabi A nice place explore Warning take safety measures before travel 
iamasifiqbal,Thu Dec 24 00:22:37 IST 2015,RT  Ever Been In Sudans Souk History Speaks here 
iamasifiqbal,Thu Dec 24 00:22:32 IST 2015,RT  From Dubai learning Week 
iamasifiqbal,Thu Dec 24 00:22:27 IST 2015,RT  Remember taking Dese stunning Mumbai India bestowed wd Beauty 
iamasifiqbal,Thu Dec 24 00:22:22 IST 2015,RT  Here Comes Oman Trip  A planet full kind People 
iamasifiqbal,Thu Dec 24 00:22:15 IST 2015,RT  Oman Beach Me 
iamasifiqbal,Fri Dec 18 16:04:43 IST 2015,Kursi hai koi Janaza tow nahi kuch kar nahi sakte tow utar kyoun nahi jate
iamasifiqbal,Wed Dec 16 17:17:42 IST 2015, A great Speaker Listen What phenomenal session Change way engage customer Thank Hamish
iamasifiqbal,Thu Dec 10 16:46:37 IST 2015,Hours go Bahrain Here I come Fantabulous Weekend  See Sudan post one week Bless
iamasifiqbal,Sat Dec 05 01:31:01 IST 2015,Why Delhi It success Singapore  now Beijing This monitored Something better nothing DelhiOddEvenLogic
iamasifiqbal,Tue Dec 01 20:30:04 IST 2015,After nonvirtuous overwork schedule Alatool On Bed Pic courtesy Uncle SleepMode WorkMartyr Hello Sudaan 
iamasifiqbal,Tue Dec 01 20:30:03 IST 2015,After nonvirtuous overwork schedule Alatool On Bed Pic courtesy Uncle SleepMode WorkMartyr Hello Sudaan 
iamasifiqbal,Tue Dec 01 01:46:13 IST 2015,New Time New Place This Time Its work Africa A lonely planet Hello Sudan Khartoum
iamasifiqbal,Mon Nov 30 17:11:56 IST 2015,Its time Another Chapter Closed Nine Months certainly Miss friends made within Journey God Bless Oman See Soon
iamasifiqbal,Fri Nov 27 11:49:35 IST 2015,है  ख़ामोशी  फितरत  मेरी  तभी  तो   बरसों से निभ रही अगर  हमारे  मुंह में  भी  जवाब  होते  तो  सोचो कितने फसाद  होते |
iamasifiqbal,Wed Nov 25 20:23:31 IST 2015, istandwithaamirkhan 
iamasifiqbal,Wed Nov 25 20:22:06 IST 2015,AamirOnIntolerance IStandWithAamirKhan 
iamasifiqbal,Tue Nov 24 19:08:00 IST 2015,Expectation PM High Some expectations far ahead  Lets concentrate over small issues first Sir ModiInSingapore
iamasifiqbal,Sun Nov 22 21:09:49 IST 2015, Finally Anticipating Ds Useless RimiSen kicked out Today Say No More Negative Energy
iamasifiqbal,Thu Nov 19 00:26:26 IST 2015,Bhakts searching Google likeNegative points Jan lokpal passed Delhi GovtBut I guess Error404 found
iamasifiqbal,Wed Nov 18 18:18:54 IST 2015,Watched In Middle East Even Half Kiss Here  SanskariJamesBond
iamasifiqbal,Wed Nov 18 12:23:30 IST 2015,Everything In City Turned Red Green White omannationalday OmanAt45 
iamasifiqbal,Tue Nov 17 22:09:31 IST 2015,पहले आतंकवाद को परिभाषित कीजिये फिर देखिए उसकी परिभाषा के अंतर्गत कोन कोन से कृत्ये आते है और वे कोन लोग है
iamasifiqbal,Sat Nov 14 07:49:53 IST 2015,Islam Never promotes Terrorism Prayers4Paris PrayForJapan PrayForLebanon PrayForMizzou 
iamasifiqbal,Wed Nov 11 22:53:44 IST 2015,Back Bahrain Life ahead  
iamasifiqbal,Tue Nov 10 19:00:43 IST 2015,According RSS  Affiliates single Muslim traitorEvery Muslim ruler was/iz/will b Hindu dominator Whats New  TipuSultan
iamasifiqbal,Sun Nov 08 14:19:17 IST 2015,I Wonder Y iz less aggression  abuse today Social Media time concentrate over work BahutHuaBhashan BiharResults
iamasifiqbal,Sun Nov 08 13:45:47 IST 2015,Spreading Hate result Defeat Best Luck NitishThank Bihar renewing faith secular India BiharResults
iamasifiqbal,Sun Nov 08 02:11:24 IST 2015,Better Have Homecooked Indian food outside cooked TastyButUpsetStomach NotAgain
