username,time,tweet
keyeluke,Mon Mar 30 05:01:23 IST 2015,And award worst customer service  welldone  ridiculous awful
keyeluke,Sat Mar 28 04:41:35 IST 2015,Scotland bf love bus livingitdown beats smile picoftheday photooftheday photo gay hotgayguy 
keyeluke,Wed Mar 18 21:11:56 IST 2015,nofilter liftselfie iwokeuplikethis gay picoftheday photooftheday follow love london… 
keyeluke,Tue Mar 17 00:36:30 IST 2015,Friday tgif drunk drinks family sis love gay hotguy hotgayguy beautiful glasses ysl… 
keyeluke,Sat Mar 14 04:17:58 IST 2015, haha I feel thats good life goal haha
keyeluke,Sat Mar 14 04:14:56 IST 2015, actual problems I feel help haha
keyeluke,Sat Mar 14 04:12:10 IST 2015, yay family need drop weight haha
keyeluke,Sat Mar 14 04:09:01 IST 2015, lol start healthy eating Like today haha justsayin
keyeluke,Wed Mar 04 10:00:43 IST 2015,Sydney harbourbridge holiday givenchy sun beautiful gay follow photo photooftheday… 
keyeluke,Mon Mar 02 11:54:47 IST 2015,gym gymsesh pumped Sydney holiday rooftop workout arms gay picoftheday photo follow 
keyeluke,Tue Feb 24 00:33:26 IST 2015,suitup suit hot gay gayguy monday selfie 
keyeluke,Sat Feb 21 00:20:10 IST 2015,suitup friday fridayfeeling cocktailtime lv paulsmith hot gay 
keyeluke,Fri Feb 20 19:53:39 IST 2015, nice man
keyeluke,Fri Feb 20 19:33:26 IST 2015, aw youre throwing up look good Aw sorry babe genetics
keyeluke,Fri Feb 20 18:17:50 IST 2015, making yourself sick again
keyeluke,Thu Feb 19 17:38:26 IST 2015,RT  The Weekend Where belong tune 🎼🎼🎼
keyeluke,Tue Feb 17 17:11:17 IST 2015,quoteoftheday picturequotes picoftheday love life true completeyourself 
keyeluke,Tue Feb 17 03:29:46 IST 2015,bobmarley love picturequotes picoftheday true 
keyeluke,Fri Feb 13 04:16:05 IST 2015,beautiful best love loveher engagement hot gay class highlife sweetlife follow picoftheday… 
keyeluke,Thu Feb 12 00:55:48 IST 2015,Got through humpday gym sesh gym pumped arms humpday
keyeluke,Tue Feb 03 14:33:20 IST 2015,Im never shopping Gucci again Absolute joke 
keyeluke,Sun Feb 01 16:29:23 IST 2015,RT  Getting ready engagement party  
keyeluke,Thu Jan 29 12:07:22 IST 2015,Far early gym gym tooearly
keyeluke,Thu Jan 29 01:51:57 IST 2015, aw firstworldproblems
keyeluke,Thu Jan 29 01:39:39 IST 2015,gym done hometime tube workit gay gayguy lips brown beats london picoftheday photo… 
keyeluke,Wed Jan 28 00:26:01 IST 2015,nofilter hot hotguy gay gayguy picoftheday photo photooftheday tube london lips 
keyeluke,Mon Jan 26 15:55:05 IST 2015,lilley aw sweet love missyou 
keyeluke,Fri Jan 23 16:06:38 IST 2015,Gym session done First year gymsesh gym fresh lv barbour starbucks selfie gay gayguy… 
keyeluke,Sat Jan 17 17:08:49 IST 2015,lilley yaaaay excited  Xx
keyeluke,Mon Jan 12 00:38:01 IST 2015,sunday sundaysession london brown gay beautiful picoftheday photooftheday photo 
keyeluke,Fri Jan 09 16:26:55 IST 2015,nofilter gay tgif fridayfeeling friday hot beautiful brown london picoftheday photo… 
keyeluke,Fri Jan 09 01:54:30 IST 2015,puppy love husky gay picoftheday photo photooftheday smile 
keyeluke,Thu Jan 08 17:04:25 IST 2015,Free coffee rain coffee free goodlife pret happyday smile gay picoftheday photooftheday photo 
keyeluke,Sun Dec 28 22:26:01 IST 2014, yes 5 days ago Now I longer using stores So
keyeluke,Tue Dec 23 20:37:13 IST 2014, worst customer service Actually ridiculous This I go Selfridges
keyeluke,Thu Dec 11 05:03:00 IST 2014,nofilter cold winter london lips gay gayman beats follow photo photooftheday… 
keyeluke,Sun Dec 07 17:53:07 IST 2014,happysunday sunday hat smile openmouth hot hotguy gay gayman brown follow like… 
keyeluke,Wed Dec 03 17:36:48 IST 2014,RT B When someone unfollows 
keyeluke,Fri Nov 28 04:41:52 IST 2014,nofilter nakedgay gay hot hotguy follow life photo photooftheday picoftheday tube london sad 
keyeluke,Wed Nov 26 14:24:37 IST 2014,humpday happyhumpday lesson life payattention picturequotes 
keyeluke,Tue Nov 25 04:03:00 IST 2014,nofilter puppy pillow love dog husky gay follow photooftheday photo monday 
keyeluke,Tue Nov 25 02:07:24 IST 2014,long longday monday nofilter selfie gay gayguy beautiful duckface instadaily follow… 
keyeluke,Mon Nov 24 18:02:55 IST 2014,RT FollowBack Retweet Follow Back Gain 55 Followers Instantly TCFBFOTD PicsForTC TCHelpedMeGain GBFollowSpree TeamTC GBF…
keyeluke,Sat Nov 22 18:34:14 IST 2014,monkey saturday selfie gig gayguy hotguy beautiful hungover hanging 
keyeluke,Sat Nov 22 18:06:20 IST 2014,RT FollowBack Retweet Follow Back Gain 55 Followers Instantly TCFBFOTD PicsForTC TCHelpedMeGain GBFollowSpree TeamTC GBF…
keyeluke,Sat Nov 22 18:05:33 IST 2014,RT FollowBack  Retweet Follow Back 
keyeluke,Fri Nov 21 13:38:57 IST 2014,TGIF  Yaaay
keyeluke,Thu Nov 20 00:34:21 IST 2014,RT FollowBack RETWEET THIS FOLLOW ME  EVERYONE ELSE THAT RETWEETS THIS FOR 200K FOLLOWERS FAST TeamFollowBack Follow2BeFollowed…
keyeluke,Thu Nov 20 00:23:27 IST 2014,RT FollowBack 🔫 Retweet Follow Back 🔫
