username,time,tweet
20amberleaves,Wed Jun 17 16:55:33 IST 2015, Whoo beach trip drawing tahdai
20amberleaves,Wed Jun 17 12:19:39 IST 2015,Pretty much transformed area flippen diary imsofreakinawsome Awesome ---
20amberleaves,Wed Jun 17 12:16:26 IST 2015,Dont look much   Just passing 
20amberleaves,Wed Jun 17 12:11:41 IST 2015,RT  art sessions bae 
20amberleaves,Wed Jun 17 12:07:12 IST 2015,hitsyouup
20amberleaves,Wed Jun 17 12:05:33 IST 2015,Makes things purposfully inconsistent bc love likes consistency fckurconsistency lol loveutho btallinnyheadwishuhadfelththesm
20amberleaves,Wed Jun 17 12:01:37 IST 2015,Mop -twitters loading noise haha
20amberleaves,Wed Jun 17 12:00:10 IST 2015,true|
20amberleaves,Wed Jun 17 11:58:33 IST 2015,Tosses turns sheet dead
20amberleaves,Wed Jun 17 11:58:07 IST 2015,Sadface sadface lol
20amberleaves,Wed Jun 17 11:57:46 IST 2015,Crush  Totally crushin frm afar saddace     life lol
20amberleaves,Wed Jun 17 11:56:48 IST 2015,My big head I gttah change tht lol
20amberleaves,Wed Jun 17 11:46:28 IST 2015,As evergreen super excited fr trip
20amberleaves,Wed Jun 17 11:45:15 IST 2015,20amberleaves  cuteeee
20amberleaves,Wed Jun 17 11:42:12 IST 2015,Haha start chain          
20amberleaves,Wed Jun 17 11:37:33 IST 2015,That cute 💝 
20amberleaves,Wed Jun 17 11:35:00 IST 2015,  yumm ---DreamCometruelol
20amberleaves,Wed Jun 17 11:30:08 IST 2015,Drops aqua computer ughhhh
20amberleaves,Wed Jun 17 11:28:55 IST 2015,Slob knob corn cob hahaha dead
20amberleaves,Wed Jun 17 00:39:08 IST 2015,Beautiful pictures  beautifulsongforpicturesperhaps0 
20amberleaves,Wed Jun 17 00:03:06 IST 2015,The old pretty damn cool likehell
20amberleaves,Tue Jun 16 20:42:03 IST 2015,see dancing streeets
20amberleaves,Tue Jun 16 20:40:02 IST 2015,Earl Sweatshirt - AM // Radio Instrumental I Dont Like Shit I Dont Go OutsideSweet beat Reminds vice city 
20amberleaves,Tue Jun 16 12:37:55 IST 2015,tosses turns sheets pillowsovermyheadlol
20amberleaves,Tue Jun 16 12:35:51 IST 2015,clothes tool empowerment
20amberleaves,Tue Jun 16 12:33:31 IST 2015,articles articles articles need find out current events I participate improving problems futuremydutiestoselflol
20amberleaves,Tue Jun 16 12:31:16 IST 2015,How I Dressed When I Was 14 vs How 14-Year-Old Girls Dress Now  via 
20amberleaves,Tue Jun 16 12:30:19 IST 2015,bc sometimes guys cant look past think up game  dontfallforit lol voicingmystupidopinions haha
20amberleaves,Tue Jun 16 12:29:04 IST 2015,elves sexy objects” DrRobyn SilvermanSo true stopped dressing early age wouldnt dumped much lol
20amberleaves,Tue Jun 16 12:27:31 IST 2015,“The way girls dress today based new kind girl intense media societal pressure girls present thems
20amberleaves,Tue Jun 16 12:24:05 IST 2015,Teenagers r losing confidence American dreamI hv agreewe hv means2 dwn abt tho life  via
20amberleaves,Tue Jun 16 12:19:27 IST 2015,Wonders hes doing lalala lol
20amberleaves,Tue Jun 16 12:18:32 IST 2015,many people go fancy school more fun Well past year fun bt hardly It was1 heck job commuter leftout
20amberleaves,Tue Jun 16 12:07:54 IST 2015,WATCH The Blue Lagoon Iceland’s Affordable Geothermal Spa Paradise I lika lot   via 
20amberleaves,Tue Jun 16 11:00:02 IST 2015,Wow made day course want lil amber running around one day lol thefuturemehahaD
20amberleaves,Tue Jun 16 10:49:01 IST 2015,Hashtag sketch fr sister sgrho sketch asketchadaytokeeptheartistoksy weakbtcuteanimal 
20amberleaves,Tue Jun 16 10:45:15 IST 2015,That 1 guy friend gave up boyfriend  I want alright Or okay go out  hv fun Bt nvr
20amberleaves,Tue Jun 16 10:43:00 IST 2015,That one picture dude friend mesmerizingly hawt lol prettyeyesdude
20amberleaves,Tue Jun 16 10:17:48 IST 2015,watch more fairytail animefest
20amberleaves,Tue Jun 16 10:17:22 IST 2015,Wondering boyfriend material I jst didnt give chance staresoutwindow
20amberleaves,Tue Jun 16 10:16:06 IST 2015,hopefully one day dreamscometrue
20amberleaves,Tue Jun 16 10:15:45 IST 2015,hopefully one day
20amberleaves,Tue Jun 16 09:23:23 IST 2015,Im ok Im ok Im okay I keep trying tell myself
20amberleaves,Tue Jun 16 09:18:24 IST 2015,applies job needs delete social life sad face secondtimearoundhere
20amberleaves,Tue Jun 16 09:14:20 IST 2015,dont hate yourself everyone factsoflife hard
20amberleaves,Tue Jun 16 09:13:24 IST 2015,seems whn go through terrible thingsu cant tell anyone dont know coming simply dnt want knw
20amberleaves,Tue Jun 16 09:00:00 IST 2015,Shes out living Ishouldbetoo realityofliving
20amberleaves,Tue Jun 16 08:57:18 IST 2015,Most time I wish Id die already feeling pass
20amberleaves,Tue Jun 16 08:53:38 IST 2015,And change minds next day love each much family
20amberleaves,Tue Jun 16 08:53:01 IST 2015,U lol usyoungadultstoourparents FLIPPARENTS
