username,time,tweet
AdiSingh,Thu Apr 09 22:35:10 IST 2015,Funny everyone knows raise kids better mommyproblems getreal hanks 
AdiSingh,Thu Apr 09 10:50:44 IST 2015,RT  Awesome Doctor Shuts Down Boss Who Requests A Note For Sick Days  
AdiSingh,Thu Apr 09 02:19:16 IST 2015,Its heart warming exhausting sick kids fall asleep parents arms  parenting mommyproblems love
AdiSingh,Wed Apr 08 17:51:28 IST 2015,What worse dan kid being sick Both kids being sick parenting mommylife getwellsoon FeelingDown wearefamily
AdiSingh,Wed Apr 08 06:54:44 IST 2015,U know kids r really sick dey  Mama Im going sleep  parenting truth mommylife getwellsoon
AdiSingh,Tue Apr 07 23:42:42 IST 2015,Knowing wen d kids r abt 2 fall sick  watching helplessly dey worse akin natural disaster wid similar emotions parenting
AdiSingh,Tue Apr 07 17:03:07 IST 2015,RT  When family vacation I caught husband few times gazing longingly work email
AdiSingh,Thu Apr 02 00:44:45 IST 2015, MyChoice hatsoff 
AdiSingh,Thu Apr 02 00:43:24 IST 2015,Turns out applies men much women  DeepikaPadukone vogueempower gettalking getreal
AdiSingh,Tue Mar 31 02:08:09 IST 2015,Helicopter parenting actually called drone parenting coz even helicopters Have maintain distance parenting getreal
AdiSingh,Tue Mar 24 23:35:15 IST 2015,Teaching kid pour water themselves leads d house look ending movie Signshilarious mommyproblems parenting
AdiSingh,Sun Mar 22 07:23:51 IST 2015,OddCouple BattleCreek great dose laughter hectic days mind numbing routine awesometv watchit
AdiSingh,Sun Mar 22 07:21:51 IST 2015,RT  Before I go bed I always check see kids sleeping And same way time sound asleep …
AdiSingh,Sat Mar 21 14:19:59 IST 2015,RT  Happy Navratri Happy Cheti Chand  Happy Navroze Happy Ugadi  Subh Gudi Padwa One n All 😃😄
AdiSingh,Fri Mar 20 18:12:45 IST 2015,Miss those days feeling under weather meant watching tv bed day  mommylife lifewithkids mommyproblems
AdiSingh,Fri Mar 20 16:57:47 IST 2015,Our learnt habit sleeping late n waking up r kids way teaching take moment granted  parenting kidsteachus
AdiSingh,Fri Mar 20 10:30:27 IST 2015,Rushing 2 d end book anticipation unsettled end  d underlying messages myhusbandsecret goodnotgreat bookreview
AdiSingh,Fri Mar 20 01:14:52 IST 2015,A good hair day make everything seem happier   ThingsThatMakeMeHappy girlsjustwannahavefun onceinBluemoon
AdiSingh,Fri Mar 20 00:51:49 IST 2015,RT  Whoa This doctor delivered baby Facetime  
AdiSingh,Fri Mar 20 00:21:46 IST 2015, coz babysitting involves temporarily keeping kids happy fed 
AdiSingh,Fri Mar 20 00:20:49 IST 2015,New episodes favorite series I look forward week needabreak TheVampireDiaries thefollowing toogoodtomiss mommylife
AdiSingh,Fri Mar 20 00:03:00 IST 2015,  Hot Awesome pic  But hes smiling  gotitwrong greatpicnonetheless rdrocks
AdiSingh,Thu Mar 19 22:42:33 IST 2015,Dat twinkle d eye moms know translates mischief disaster thingsonlymomsknow mommypowers parenting beware
AdiSingh,Thu Mar 19 21:17:32 IST 2015,Kids playing tag sleeping best way Not sleep yourself mommyproblems sleepdeprived killmenow
AdiSingh,Fri Mar 13 08:24:33 IST 2015,RT  Oh favorite song youre totally jammin out turn down I tell something importan…
AdiSingh,Fri Mar 13 08:24:20 IST 2015,RT  Officer You one phone call Me Can I send tweet instead
AdiSingh,Tue Mar 10 19:51:16 IST 2015,RT  Are raising narcissist Parents overvalue doing more harm good  
AdiSingh,Sun Mar 08 08:21:15 IST 2015,Awww bodypositive mommymoments kidsarethebest lovechangeseverything innocence BeAWoman 
AdiSingh,Wed Mar 04 15:35:57 IST 2015,RT dvn Its funny wake up afternoon think differently life
AdiSingh,Wed Mar 04 09:31:25 IST 2015,Women equalityissues  safety R joke being exploited   AAP BJP NirbhayaInsulted NarendraModi stopthischarade
AdiSingh,Wed Mar 04 09:26:04 IST 2015,RT  Me working spelling6 yes I use google Im grown up
AdiSingh,Wed Mar 04 09:23:29 IST 2015,RT  Times Nows hashtag NirbhayaInsultedNDTV use JoUkhadnaHaiUkhadLePersonally I dont think giv…
AdiSingh,Wed Mar 04 09:22:21 IST 2015,RT  It happen India- A rapist getting Media coverage Interviews  Social media coverage Disgusting  NirbhayaIn…
AdiSingh,Wed Mar 04 09:19:21 IST 2015,RT agarwal Messed up priorities NoPlaceForWomen BeefBan 
AdiSingh,Wed Mar 04 09:18:47 IST 2015, hats 
AdiSingh,Wed Mar 04 09:18:29 IST 2015,RT  India now Officially more Safe Cows Women BeefBan
AdiSingh,Wed Mar 04 07:10:22 IST 2015,RT  New Post Please Dont Be Judgmental Biatch 
AdiSingh,Wed Mar 04 05:27:48 IST 2015,Whats next  Ban people wearing inappropriate clothes  BeefBan Ridiculousness liveandletlive freedomofchoice
AdiSingh,Wed Mar 04 05:26:02 IST 2015, tweets response 
AdiSingh,Tue Mar 03 16:33:18 IST 2015,parenting parentingwins DontPanic 
AdiSingh,Mon Mar 02 08:51:36 IST 2015,Why kids sickest during nap times night time Oh wait Thats rhetorical mommyproblems parenting
AdiSingh,Mon Mar 02 02:27:14 IST 2015,RT  25 Mom Triumphs You Should Get An Award For But Wont  
AdiSingh,Sun Mar 01 12:02:03 IST 2015,Sick days r know d exact battery life each device Parenthood firstworldproblems
AdiSingh,Sun Mar 01 11:55:34 IST 2015,Watching sports senseless OffendEveryoneIn4Words 😛
AdiSingh,Sun Mar 01 11:53:09 IST 2015,Babies r born perfect  den slowly turn weirdselfishconfused adults wanting 2 b teenagersNot mostjustsaying growup
AdiSingh,Sat Feb 28 01:05:47 IST 2015,I I dont  TheDress TheDressIsWhiteAndGold BrainGames
AdiSingh,Thu Feb 26 00:54:09 IST 2015,RT  Parents CAN make difference comes bullying Model respect Encourage empathy Teach relationship skills Pin…
AdiSingh,Wed Feb 25 21:39:53 IST 2015,Give mom smile words encouragement shes doing good job thatsallsheneeds SwitchedatBirth mommylife
AdiSingh,Wed Feb 25 21:33:07 IST 2015,Always pleasure meet people new cultures find much common people lifelessons
