username,time,tweet
alletalashan_,Sun May 03 11:37:19 IST 2015,I wish I parents blame theirselves time I MADE mistake I take responsibility 😎😒
alletalashan_,Sun May 03 11:09:51 IST 2015,How long fight really last😏
alletalashan_,Sun May 03 11:04:19 IST 2015,RT  STREET STYLE SATURDAY Know someone whos Street Style Fashion featured Send their… 
alletalashan_,Sun May 03 10:52:38 IST 2015,I slick probably sleep But reruns scandal tweet feed want allow 😏😂
alletalashan_,Sun May 03 10:48:39 IST 2015,Im OBSESSED 😍😍with fedoras 👒🙆🏽 And high-waisted bottomsof course😉
alletalashan_,Sat May 02 09:57:16 IST 2015,RT Tweets One Leo biggest flaws go out way help people  make happy even means sacrificing t…
alletalashan_,Fri May 01 21:57:15 IST 2015,EDWINALASHAN FASHIONBLOG MEETS THELOVEKING GO SEE WHAT IM TALKING ABOUT ON  … 
alletalashan_,Fri May 01 21:44:06 IST 2015,1 Final down2 go 😳😤😌
alletalashan_,Fri May 01 21:42:51 IST 2015,RT Tweets Sometimes Leos realize cant make someone care
alletalashan_,Thu Apr 30 21:14:23 IST 2015,RT Tweets Leo best possible life themselves wont sacrifice anyone anything rightfully They …
alletalashan_,Thu Apr 30 07:42:57 IST 2015,The breakfast club deep People sleeping 😔
alletalashan_,Thu Apr 30 07:35:00 IST 2015,RT Tweets A Leo die lose dignity
alletalashan_,Wed Apr 29 22:30:15 IST 2015,Did black folk Philclass 😒😡😤😌
alletalashan_,Wed Apr 29 22:27:38 IST 2015,I hate talking slavery one few black people room 😕😑👩🏽
alletalashan_,Wed Apr 29 22:25:14 IST 2015,RT  GASP 😧😯😧Did anybody Lose Breath saw shot ZoeKravitz for… 
alletalashan_,Wed Apr 29 04:23:35 IST 2015,I swear I take more naps college student I child exhausted 😪😴
alletalashan_,Wed Apr 29 03:58:41 IST 2015,ITS OFFICIAL THE  ARE ON TWITTER GO FOLLOW   😎🐎💙🔔
alletalashan_,Tue Apr 28 21:53:55 IST 2015,IN HONOR OF MY FRESHMEN YEAR ABOUT TO BE OVERR EdwinaLaShan fashionblog style jump natural… 
alletalashan_,Sun Apr 26 22:40:21 IST 2015,RT NoBottoms “ THE TEA HAS BEEN SPILLED  YES TELL EM
alletalashan_,Sun Apr 26 09:00:39 IST 2015,A NIGHT TO REMEMBER THANK YOU SOOO MUCH FOR BRINGING ledisi  ABSOLUTELY FIERCE AND AMAZING… 
alletalashan_,Sun Apr 26 07:37:12 IST 2015,NIGHT TO REMEMBER repost   followthemovement edwinalashan fashionblog sisters… 
alletalashan_,Sun Apr 26 01:08:45 IST 2015,SLAYEDdrops mic rave4 lakers 🎤💜💛👑🌅😩😏 
alletalashan_,Sat Apr 25 22:05:13 IST 2015,aboutlastnight 😏 
alletalashan_,Thu Apr 23 11:32:09 IST 2015,RT  Girl paralyzed surprises favorite nurse 😩🙏 
alletalashan_,Thu Apr 23 11:11:38 IST 2015,Something phones Thats I keep mine close Lol 😂😅😂 excusetotellmom 6souls 
alletalashan_,Thu Apr 23 11:07:06 IST 2015,THE DAUGHTER TOO 6souls syfychannel 
alletalashan_,Thu Apr 23 11:06:00 IST 2015,Hearing father die over phone 😵😶😷 Writer cold ICE 👏👏👏 6souls syfychannel justmightshedatear goodstuff 
alletalashan_,Thu Apr 23 11:01:02 IST 2015,So exactly brother Like whats occupation music stuff advance technology 6souls  role
alletalashan_,Thu Apr 23 10:53:05 IST 2015,I think thats trick It affects everyone doesnt believe dididoaspoiler  6souls syfychannel 
alletalashan_,Thu Apr 23 10:51:15 IST 2015,If pop up phone 6souls syfychannel 
alletalashan_,Thu Apr 23 10:46:01 IST 2015,Thank Its really good I hope I wake up class tomorrow Too interested go sleep Lol  
alletalashan_,Thu Apr 23 10:43:17 IST 2015,THE WRITER OF 6souls actually retweeting AHHHH 😊😆 I feel involved Lol
alletalashan_,Thu Apr 23 10:39:58 IST 2015,RT  6Souls  One thing notice - No one calls juliannemoore character same name Mommy Caroline Doctor …
alletalashan_,Thu Apr 23 10:37:47 IST 2015,Its momma I bet momma 6Souls syfychannel 😏😌 If speaking lot knowledge
alletalashan_,Thu Apr 23 10:34:43 IST 2015,OBVIOUSLY THE TICKLE IS KILLING FOLKS ITS MORE THAN JUST A TICKLE 6Souls lol icrackmyselfup syfychannel 
alletalashan_,Thu Apr 23 10:32:01 IST 2015,6souls chest 😁😲😧😓 
alletalashan_,Thu Apr 23 10:26:47 IST 2015,This movie GOOD syfychannel 😧😲🚨🏥
alletalashan_,Thu Apr 23 10:23:42 IST 2015,ohhecknah iwouldhavesetitoff syfychannel
alletalashan_,Thu Apr 23 10:22:16 IST 2015,Its go down😲😵😱😫 dontdoit
alletalashan_,Thu Apr 23 10:20:20 IST 2015,That moment sooo tired wanna finish movie😓😔😁
alletalashan_,Thu Apr 23 10:18:55 IST 2015,RT wins Welcome Mississippi 
alletalashan_,Tue Apr 21 10:33:08 IST 2015,IF YOU HAVENT ALREADY LETS FIX THAT PROBLEM😉 GO FOLLOW UR MTSU BLUE BELLES 💙🔔🏈 FOR YOUR  UP TO… 
alletalashan_,Mon Apr 20 22:45:03 IST 2015,Dont show up last ten minutes class 😒🐸☕️
alletalashan_,Fri Apr 17 22:52:35 IST 2015,And please dont ask question hes already answered Im playing phone Im still paying more attention 😏💯
alletalashan_,Fri Apr 17 22:48:58 IST 2015,Just cause Im black talking slavey doesnt mean seat look me😒💯 philosophyclass smh
alletalashan_,Fri Apr 17 22:21:35 IST 2015,FASFA HIT IT ONE MORE TIME FOR ME frfr LOL😫😂😩😭 SO TRUE👌🏼💸💰⏳💳 FASFA mtsu18… 
alletalashan_,Thu Apr 16 08:21:45 IST 2015,RT  WhatsTrendingWednesday  Have copped album I know plan it… 
alletalashan_,Thu Apr 16 08:21:31 IST 2015,RT  MotivationMonday 💚 CelebrityStyleWatch SolangeKnowles  EdwinaLaShan FashionBlog… 
alletalashan_,Thu Apr 16 08:21:26 IST 2015,RT  SuitingUpTogether tonight LakersPG BrownIDFSG SQSF PF Jordan HillC 
alletalashan_,Thu Apr 16 08:16:30 IST 2015, LOL I saying I lot couples today 😂😂
