username,time,tweet
Megamore4,Mon Jun 29 15:40:17 IST 2015,This summer super nice  
Megamore4,Mon Jun 29 02:45:15 IST 2015,RT   ni hau
Megamore4,Sun Jun 28 22:41:23 IST 2015, I weirdest experience ate 20 pizza rolls Godbless
Megamore4,Sun Jun 28 06:47:13 IST 2015,RT  LOW LIFE - Photo Samantha West  What replay   west VHS VHSReplay http…
Megamore4,Sun Jun 28 01:38:23 IST 2015,Today possibly one worse days work Ive sad
Megamore4,Sat Jun 27 08:47:30 IST 2015,RT  Your hookah awaits Order now ready smoke hookah next week  
Megamore4,Sat Jun 27 08:22:39 IST 2015,When caught looking ratchet ass 
Megamore4,Sat Jun 27 08:11:59 IST 2015,RT  10 Artists You Need Know Now -  
Megamore4,Sat Jun 27 07:49:03 IST 2015,I dont want day end LoveIsLove LoveWins Pride
Megamore4,Sat Jun 27 02:34:40 IST 2015,RT  A few hateful 💩s make feel bad feeling good Dont spend much time arguing jerks online to…
Megamore4,Sat Jun 27 02:33:22 IST 2015,RT itsyou It gets better Correction much better 🙌🏻 Pride LovesWins
Megamore4,Sat Jun 27 02:10:09 IST 2015,And ones claim sin Well revaluate God loves LoveWins over LoveIsLove 🌈🌈🌈🌈🌈🌈🌈🌈🌈
Megamore4,Sat Jun 27 02:09:11 IST 2015,The people unhappy same sex marriage people scared change closed minded homophobic fuckers
Megamore4,Sat Jun 27 02:03:34 IST 2015,RT xo About time LoveWins  makes really happy 💙💚💛💜💗 
Megamore4,Fri Jun 26 23:05:30 IST 2015,And rainbows LoveWins 🌈🌈🌈🌈🌈🌈🌈🌈🌈
Megamore4,Fri Jun 26 23:05:02 IST 2015,I happy MarriageEquaility I love seeing everyone happy supporting decision LoveIsLove LoveWins
Megamore4,Fri Jun 26 23:04:10 IST 2015,RT  Today good day humans 🌈Pride2015
Megamore4,Fri Jun 26 23:03:35 IST 2015,RT  We created equal —President Obama LoveWins
Megamore4,Fri Jun 26 21:08:59 IST 2015,RT  6/26/2015 LoveWins EqualityForward  
Megamore4,Fri Jun 26 21:00:23 IST 2015,LoveWins  LoveWins LoveWins LoveWins
Megamore4,Fri Jun 26 20:50:58 IST 2015,Hell yeah ☀️☀️☀️☀️ 
Megamore4,Fri Jun 26 20:43:03 IST 2015, ily
Megamore4,Fri Jun 26 20:34:37 IST 2015,RT  All marriages root love In America laws now recognize simple truth LoveWins today  couldnt …
Megamore4,Fri Jun 26 20:34:02 IST 2015,RT  GORGEOUS Photo B-Roc Ruttner  Which song VHS replay  VHS VHSReplay 
Megamore4,Fri Jun 26 20:33:54 IST 2015,RT  Our new favorite map RT live state marriage equality law 
Megamore4,Fri Jun 26 20:32:33 IST 2015,RT  YESSSSS AMERICAAAAA 💜💛💚💙❤️💖 moment LoveWon
Megamore4,Fri Jun 26 20:32:15 IST 2015,RT  lovewins equality chooselove zuristarlovers iamzuri 
Megamore4,Fri Jun 26 20:32:08 IST 2015,RT  In sweeping ruling marriageequality begin nationwide   LoveWins 
Megamore4,Fri Jun 26 09:13:19 IST 2015,I absolute fucking love   😍 cheers
Megamore4,Fri Jun 26 02:35:09 IST 2015,RT hair SO CUTE 
Megamore4,Fri Jun 26 01:22:10 IST 2015,RT  RENEGADES - Artwork Phillip Stearns  What replay  glitchtextiles VHS VHSReplay http…
Megamore4,Fri Jun 26 01:22:05 IST 2015,RT  UNSTEADY - Film still Serena Reynolds  What replay VHSReplay  VHS 
Megamore4,Thu Jun 25 09:31:47 IST 2015,RT  THIS IS THE TYPE OF DUDE TO TELL YOU HE FUCKED YOUR MOM ON XBOX LIVE SMH 
Megamore4,Thu Jun 25 09:29:40 IST 2015,RT  crying 😂😂 
Megamore4,Thu Jun 25 08:07:50 IST 2015, IsBoyd   - 11/18 Cincinnati OH  Bogart’s 😍😍😍 I yes
Megamore4,Wed Jun 24 22:35:18 IST 2015,RT  AT WORK  OFF WORK 
Megamore4,Wed Jun 24 22:34:39 IST 2015,RT  mai sweg woek up dis mornin
Megamore4,Wed Jun 24 16:41:30 IST 2015,RT  HOW DO I UNWATCH THIS 😩💀 
Megamore4,Wed Jun 24 16:39:26 IST 2015,RT  Wow Cant believe THANK YOU SO SO MUCH  AND EVERYONE AT   😳😳😳🙏🙏🙏🙏🙏🙏🙏
Megamore4,Wed Jun 24 08:52:31 IST 2015,RT Kallen Make sure tune Tonight Show  watch  perform new single Renegades l…
Megamore4,Wed Jun 24 07:24:09 IST 2015,RT  high school over 
Megamore4,Tue Jun 23 23:06:18 IST 2015,RT  TONIGHT Kid Theater  plus  performance  FallonTonight 
Megamore4,Tue Jun 23 23:06:03 IST 2015,RT  Tonight Performing Kid Theater   stops music  FallonTonight
Megamore4,Tue Jun 23 23:05:55 IST 2015,RT  Surprise… You now listen entire debut album VHS First Play  Radio  http/…
Megamore4,Tue Jun 23 23:05:44 IST 2015,RT  Listen ’ stellar debut album ‘VHS’ week early  see new tour dates  http//…
Megamore4,Tue Jun 23 18:58:35 IST 2015,RT  think hate probably bye
Megamore4,Tue Jun 23 04:18:01 IST 2015, go house listen  mom💚
Megamore4,Tue Jun 23 04:16:37 IST 2015, bae seats see  😍😍😍😍😍😍😍
