username,time,tweet
themsalisbury,Wed Dec 02 18:50:19 IST 2015,Id pay whatever needed rain/snow eyeglasses fog up winter The struggle real 
themsalisbury,Wed Dec 02 18:48:51 IST 2015, Jealous Do head near Oak Park DonutVaultDeprived
themsalisbury,Wed Dec 02 18:47:32 IST 2015, Feel ya I traded commute 5 min commute via new job BestDecision
themsalisbury,Wed Dec 02 18:46:24 IST 2015,With tech world arent eyeglasses RainX
themsalisbury,Mon Nov 30 09:03:18 IST 2015, PS When started looking apts recently included parking space negotiable due winter hassle
themsalisbury,Mon Nov 30 08:58:21 IST 2015, I feel ya snow bans  dibs  worth We found cheap-o monthly spot  -- worth checking out
themsalisbury,Mon Nov 30 08:41:00 IST 2015,  In winter I always rented garage/space--it wasnt worth hassle Is option
themsalisbury,Mon Nov 30 03:52:17 IST 2015,RT  Must Read - Chicagos Winter Overnight Parking Ban Goes Into Effect Tuesday - Read 
themsalisbury,Sat Nov 28 21:33:44 IST 2015,Is  still local  bought SmallBizSaturday
themsalisbury,Sat Nov 28 04:22:30 IST 2015,BlackFridayIn3Words    
themsalisbury,Sat Nov 28 04:21:18 IST 2015,Luckily  matched  BlackFriday 20 sale  Breeze Customer service  70 sale Thank cc 
themsalisbury,Sat Nov 28 04:19:09 IST 2015,Epic  BlackFriday fail Wouldnt price match  sale  Breeze 1999  left empty handed
themsalisbury,Thu Nov 26 19:32:45 IST 2015,Its Thanksgiving Im gym I dont know awesome dork status Someone please know 
themsalisbury,Thu Nov 26 08:09:28 IST 2015,Parents  Its hard My niece DIPG Shes little warrior family
themsalisbury,Wed Nov 25 16:57:21 IST 2015,Hey CHI those Uber Puppies Chicago
themsalisbury,Mon Nov 23 19:24:54 IST 2015, Thank You never think itll happen family until
themsalisbury,Mon Nov 23 19:03:57 IST 2015, You never think itll happen family Until Thank ❤️
themsalisbury,Mon Nov 23 19:03:16 IST 2015, Shes received 1  already--she wanted circus  play cats Thank response 👍🏼🙂
themsalisbury,Mon Nov 23 07:19:08 IST 2015,Ive never angry I cancer Its slowly taking life 10yo niece I cant fix
themsalisbury,Sat Nov 21 20:36:16 IST 2015, I client owed child support huge barrier employment Incredibly frustrating experience
themsalisbury,Fri Nov 20 08:29:17 IST 2015,4 days new job I mileage reimbursement pension work laptop/phone Aflac tuition reimbursement LifeIsGood
themsalisbury,Fri Nov 13 17:38:26 IST 2015,Guy buys 170mm painting   another guy wins Internet  comment TooFunny 
themsalisbury,Thu Nov 12 08:44:51 IST 2015,Veteran homelessness multi-facted nationwide issue w/0 1 simple solution  asks help via landlords 
themsalisbury,Sun Nov 08 20:30:45 IST 2015, Is policy against employees selling employee coupons
themsalisbury,Wed Nov 04 08:31:54 IST 2015,My job  officially posted --  cc  Chicago SocialWork
themsalisbury,Wed Nov 04 07:21:27 IST 2015,Help Thanks suggestions ideal  situation Why daily limit cant overridden 
themsalisbury,Wed Nov 04 07:01:51 IST 2015,Would love use   pay rent rent exceeds daily limit Oh Alanis Morissette irony dontyouthink
themsalisbury,Fri Oct 23 01:38:20 IST 2015,Worker bee  Aids Foundation Chicago Chicago IL 
themsalisbury,Tue Oct 20 08:11:12 IST 2015, Nah Ill pass thx f/u I never use checks Wont start Red Card 👍🏼
themsalisbury,Tue Oct 20 05:15:06 IST 2015,Brought direct deposit info  debit red card savings wouldnt take check Havent used check years
themsalisbury,Mon Oct 19 06:38:46 IST 2015,OpenHouse Tunnel vision   cc plc 
themsalisbury,Sun Oct 18 20:13:11 IST 2015,Now I wish I didnt recommend  bunch people yesterday Oh well ya
themsalisbury,Sun Oct 18 20:09:07 IST 2015,Bummer Cant go up Cite  OpenHouseChicago Im skipping
themsalisbury,Sun Oct 18 19:17:14 IST 2015,I  OpenHouseChicago keeping fit Yesterday I walked 35k steps/15 miles exercise
themsalisbury,Sun Oct 18 04:37:39 IST 2015,Sunset photography  Montrose Harbor Chicago IL 
themsalisbury,Fri Oct 16 06:33:11 IST 2015,So I drive    love refer anyone interested becoming driver Youd referral bonus
themsalisbury,Thu Oct 15 03:55:26 IST 2015, Congrats
themsalisbury,Wed Oct 14 07:45:20 IST 2015,Almost sold  until I realized  isnt supported keen buying another device lazy
themsalisbury,Sat Oct 10 02:29:40 IST 2015, Absolutely Talking diff consequences Lets connect soon -
themsalisbury,Fri Oct 09 05:18:56 IST 2015,Free tickets  awesome night  Briar Street Theatre Chicago IL 
themsalisbury,Thu Oct 08 22:45:42 IST 2015, Interesting convo around consequences harassment now indirect bc diff orientations LCSW socialwork
themsalisbury,Wed Oct 07 06:57:41 IST 2015, Than  course seems brief  engaging So far interesting We see motivation holds up
themsalisbury,Wed Oct 07 06:56:55 IST 2015,Q Does sexual harassment consequences look different victim / perpetrator diff sexual orientations LCSW socialwork
themsalisbury,Wed Oct 07 06:52:45 IST 2015,Today I amazing agency cultural competency discussion during LCSW supervision Grateful lessons
themsalisbury,Wed Oct 07 06:41:40 IST 2015,Professional growth via free online courses Useful useless cc     socialwork
themsalisbury,Sat Oct 03 08:37:20 IST 2015,In order up social work nonprofit game Ive enrolled StrategyWithPaul already challenged think outside box
themsalisbury,Fri Oct 02 00:02:27 IST 2015,RT  But don’t problem And it’s never time talk 
themsalisbury,Fri Oct 02 00:02:09 IST 2015,RT  TEN KILLED far Can PLEASE PUT THE FUCKING GUNS DOWN   
themsalisbury,Tue Sep 29 04:44:11 IST 2015, Im dont carry cat food I purchase Costco Help
themsalisbury,Mon Sep 28 06:17:40 IST 2015,RT  Seniors much give - especially volunteers h/t  lifetimeofservice 
