username,time,tweet
NapoleonKFAN,Tue Mar 01 04:57:14 IST 2016,JNovak PSIm disappointed fan feel down home loss Brooklyn  HowDidThatHappen
NapoleonKFAN,Tue Mar 01 04:55:56 IST 2016,JNovak I heard Kanye reference Aunt Viv That mean Jazz cutting edge
NapoleonKFAN,Tue Mar 01 04:45:41 IST 2016,Why negative team thats losing playoff race Pete 😂😂😂 
NapoleonKFAN,Tue Mar 01 04:44:05 IST 2016,Immortality boy Good 🏀🏀🏀 
NapoleonKFAN,Tue Mar 01 02:14:15 IST 2016,Love good bust story 
NapoleonKFAN,Mon Feb 29 23:13:40 IST 2016, Harper Good Too bad Kalani
NapoleonKFAN,Mon Feb 29 22:10:35 IST 2016, 😂😂😂 Sorry bruh
NapoleonKFAN,Mon Feb 29 22:08:18 IST 2016, Thanks Hil
NapoleonKFAN,Mon Feb 29 21:49:25 IST 2016, Truth
NapoleonKFAN,Mon Feb 29 21:06:53 IST 2016,  Anderson And live feed downtown crime scenes
NapoleonKFAN,Mon Feb 29 21:04:38 IST 2016,Harper You think plays backer 4-2-5 And whos nickel back year Shelton
NapoleonKFAN,Mon Feb 29 20:46:48 IST 2016,Harper 3 overall D-end state 2014 played big boy football Timpview Bishop Gorman
NapoleonKFAN,Mon Feb 29 20:41:02 IST 2016,Harper Was Nacua away football 2015
NapoleonKFAN,Mon Feb 29 20:22:09 IST 2016,Harper All PolyInteresting Can Nacua play right away How Tautu Handsome Hinds
NapoleonKFAN,Mon Feb 29 20:09:38 IST 2016,Hey Harper guys competing jobs BYUs D-line spring
NapoleonKFAN,Mon Feb 29 20:02:59 IST 2016, YesIts blood test blood tests barred collective bargaining agreementI dont know many
NapoleonKFAN,Mon Feb 29 19:50:27 IST 2016,CJ OH YEAH Its gonna flowing non-alcoholic wine
NapoleonKFAN,Mon Feb 29 19:40:25 IST 2016,BYU Spring ball starts tomorrow Im excited see whos getting defensive reps There many possibilities
NapoleonKFAN,Sun Feb 28 23:35:53 IST 2016,Jay freak Im sure League loving measurables Utes 
NapoleonKFAN,Sun Feb 28 22:52:08 IST 2016, We sat right next MUSS Section J
NapoleonKFAN,Sun Feb 28 03:35:17 IST 2016,😂😂😂 Oh manSo good Nice see good guy put bad guy place Coach Holliday best 
NapoleonKFAN,Sun Feb 28 03:32:12 IST 2016,RT  Love guy Glad hes ute 
NapoleonKFAN,Sun Feb 28 03:03:17 IST 2016,Yep 🏀🏈⚾️🎾🏐⚽️⛳️ 
NapoleonKFAN,Sun Feb 28 03:02:28 IST 2016,Great job Ute fans Yall great today You huge part W  
NapoleonKFAN,Sun Feb 28 02:58:29 IST 2016,  😂 Ha Thats  Theyre both tall Thats sure
NapoleonKFAN,Sun Feb 28 02:54:26 IST 2016, Yes I agree He needed today erase half-court foul He awesome step-back
NapoleonKFAN,Sun Feb 28 02:52:54 IST 2016, 😂😂😂 body double
NapoleonKFAN,Sun Feb 28 02:50:39 IST 2016,Great day Ute fans Great game BT Solid defense down stretch TWO kills 5 straight stops crunch time
NapoleonKFAN,Sun Feb 28 02:50:08 IST 2016,Great win Utes 
NapoleonKFAN,Sun Feb 28 02:49:49 IST 2016,This crowd pretty live 500 mins tip 
NapoleonKFAN,Sun Feb 28 02:30:56 IST 2016,Great W Runnin Utes 
NapoleonKFAN,Sun Feb 28 02:06:00 IST 2016,One year ago Cats brought act here beat Utes 
NapoleonKFAN,Sun Feb 28 00:35:44 IST 2016,Freaking LIVE environment Huntsman Utes
NapoleonKFAN,Sat Feb 27 23:57:33 IST 2016,Mark Eaton dwarfs over Bill Walton Wow 
NapoleonKFAN,Sat Feb 27 23:54:06 IST 2016,37 mins tip vs Arizona My boy  ready Utes 
NapoleonKFAN,Sat Feb 27 03:42:03 IST 2016,Its great day out 🌞 
NapoleonKFAN,Fri Feb 26 22:01:41 IST 2016,A big congrats BYU QB  engagement
NapoleonKFAN,Fri Feb 26 21:35:29 IST 2016,This ready dominate Friday 
NapoleonKFAN,Fri Feb 26 21:29:40 IST 2016,Wow feels happening yesterday 
NapoleonKFAN,Fri Feb 26 21:00:13 IST 2016,  So funny And kid tries tackle thick Rexburg farmer failsSo good
NapoleonKFAN,Fri Feb 26 09:00:49 IST 2016, Youre back Mexico Welcome home Youre Utes look great
NapoleonKFAN,Fri Feb 26 08:57:37 IST 2016, Section J
NapoleonKFAN,Fri Feb 26 08:56:13 IST 2016,61-19 Are serious Wow Utes 
NapoleonKFAN,Fri Feb 26 08:46:44 IST 2016, Yes I love getting Jumbotron
NapoleonKFAN,Fri Feb 26 08:35:51 IST 2016,Steve Are here
NapoleonKFAN,Fri Feb 26 08:26:29 IST 2016, ASU bad tonight But Utahs passing thing beauty
NapoleonKFAN,Fri Feb 26 08:17:10 IST 2016,Oh Utes 
NapoleonKFAN,Fri Feb 26 07:54:04 IST 2016, 😂😂😂 No This bad
NapoleonKFAN,Fri Feb 26 07:41:11 IST 2016, 👍🏾
NapoleonKFAN,Fri Feb 26 03:13:57 IST 2016,    follow
