username,time,tweet
heyitsmekylie,Fri May 29 03:15:50 IST 2015,I love summer I stay indoors 24/7 work Much amazing 
heyitsmekylie,Tue May 26 17:32:00 IST 2015, hey Ill home Come over
heyitsmekylie,Mon May 25 07:27:47 IST 2015,RT  I see dogs 
heyitsmekylie,Sat May 23 22:03:00 IST 2015,Closing shop 333 Niagara feeling nostalgic Thanks everyone making one best years life
heyitsmekylie,Fri May 22 22:00:32 IST 2015,RT holt Happy Birthday😘🎉❤️ awesome day 
heyitsmekylie,Thu May 14 08:22:23 IST 2015,  much wrapped very congrats
heyitsmekylie,Thu May 14 01:38:21 IST 2015,  
heyitsmekylie,Mon May 11 05:54:32 IST 2015,My patronus giant block cheese
heyitsmekylie,Sun May 10 21:54:59 IST 2015,RT  Oliver Wood searching fuck give 
heyitsmekylie,Sun May 10 21:54:48 IST 2015,RT  Voldemort calls Harry weak literally struggles seven years trying kill visually impaired child
heyitsmekylie,Sun May 10 08:41:43 IST 2015,Those days literally cut anyone everyone
heyitsmekylie,Fri May 08 19:47:03 IST 2015,RT  I lay bed day okay tired
heyitsmekylie,Wed May 06 08:45:59 IST 2015,RT  Stahhp health tip ads I lost 15lbs two weeks one simple step I v sick  probs d…
heyitsmekylie,Mon May 04 10:29:32 IST 2015,Homework 13 hours straight I love 🔫
heyitsmekylie,Fri May 01 21:26:21 IST 2015,RT   Thanks pal Were pretty proud
heyitsmekylie,Fri May 01 19:25:01 IST 2015,So proud apart such beautiful environmentally responsible campus green UWEC 
heyitsmekylie,Fri May 01 08:43:14 IST 2015,Ordered pizza Kaitlyn Dominos put oven 957 PM best believe I speeding hot
heyitsmekylie,Tue Apr 28 02:54:21 IST 2015,Id really crazy things mango smoothy avocados chips outdoors right now This 3 hr class suck
heyitsmekylie,Mon Apr 27 07:40:40 IST 2015,Plot twist Rapper doesnt come out crowd screams out encore
heyitsmekylie,Mon Apr 27 04:08:51 IST 2015,Im having little Sammy Adams tonight  Im talking beer  
heyitsmekylie,Thu Apr 23 23:27:25 IST 2015,Dads nifty They pry car doors open lock keys inside What without dads
heyitsmekylie,Tue Apr 21 05:55:33 IST 2015,Be someone willing plunge toilet attempts failed Shit thats true love
heyitsmekylie,Tue Apr 21 05:42:34 IST 2015,I crave pizza  burgers 99 time bad starts look I carve burgers  pizza 99 time fatty
heyitsmekylie,Tue Apr 21 05:42:33 IST 2015,That age want stay dont want people know stay take bunch selfies solo glass water
heyitsmekylie,Tue Apr 21 05:38:52 IST 2015,My mama everything She pretty 😍 appreciationtweet
heyitsmekylie,Sat Apr 18 00:22:27 IST 2015,   Ive never seen Im cool guys The force never
heyitsmekylie,Thu Apr 16 23:25:01 IST 2015,I wish life easy If someone wanted hand dream PR  Multimedia Communications job cool adultlife sucks
heyitsmekylie,Thu Apr 16 06:11:31 IST 2015,My life running 5 battery I wouldnt mind sleeping week
heyitsmekylie,Mon Apr 13 06:14:46 IST 2015,RT  Coachella Knock KnockMe Whos ThereCoachella Not
heyitsmekylie,Sun Apr 12 00:56:18 IST 2015,RT electric TGIF  Thanks genes Im fuckable
heyitsmekylie,Sat Apr 11 21:10:29 IST 2015,Hey guys high 65° today Who float river
heyitsmekylie,Sat Apr 11 20:25:00 IST 2015,RT  I want go Coachella
heyitsmekylie,Sat Apr 11 09:01:22 IST 2015,RT  OHMYGOSH 😍😱 
heyitsmekylie,Sat Apr 11 08:33:55 IST 2015,RT  pet owner 
heyitsmekylie,Sat Apr 11 06:47:22 IST 2015,Im seriously always hungry Im ashamed I out eat pizza ranch subs macandcheese cheese abutterstick
heyitsmekylie,Sat Apr 11 02:25:26 IST 2015,Happy national siblings day minus brother Jace❤️ 
heyitsmekylie,Fri Apr 10 21:11:50 IST 2015,RT  Five Guys 
heyitsmekylie,Fri Apr 10 19:48:59 IST 2015,RT  Bitch I know avocado extra 
heyitsmekylie,Thu Apr 09 02:29:15 IST 2015,RT   youll appreciate haha 
heyitsmekylie,Tue Apr 07 07:43:28 IST 2015, I heard
heyitsmekylie,Tue Apr 07 06:51:44 IST 2015,Duke more fluke Ooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh burn outch
heyitsmekylie,Sun Apr 05 09:31:14 IST 2015,Cheese really powerful thing OnWisconsin
heyitsmekylie,Sun Apr 05 08:59:20 IST 2015,WINsconsin
heyitsmekylie,Sun Apr 05 08:49:10 IST 2015,RT  When realize lost against bunch white boys 
heyitsmekylie,Sun Mar 29 18:56:55 IST 2015,Feeling beauty queen morning This 9-5 fun  hungover
heyitsmekylie,Sat Mar 28 10:54:24 IST 2015,That age staying wearing sweatpants eating pizza Is more fun drinking
heyitsmekylie,Fri Mar 20 23:32:45 IST 2015,Happy Birthday little Black Eyed Pea Callie I hope best 21st Cal-cifer and… 
heyitsmekylie,Thu Mar 19 19:23:55 IST 2015,I havent seen HS  I really dont want talk Excuse I slither under table  pretend I blend floor
heyitsmekylie,Thu Mar 19 19:19:08 IST 2015,Mid-Term More Mid Re-Learn information I havent paid attention semester
