username,time,tweet
MSUBando,Tue Mar 01 03:09:14 IST 2016,  I think missing point gossip Shouldnt element untruth  
MSUBando,Tue Mar 01 02:08:05 IST 2016,RT  Tour MLAX facilities coach Myers coach US U19 mens team | VIDEO  https…
MSUBando,Mon Feb 29 23:58:41 IST 2016,  Doesnt help  My cable dropped BBCAmerica last year  -
MSUBando,Mon Feb 29 23:51:04 IST 2016,Anyone know see Thirteen US 
MSUBando,Mon Feb 29 19:14:19 IST 2016,Dang I forgot plan trip Ireland I propose today  Now I wait 4 more years  LeapDay
MSUBando,Mon Feb 29 19:11:41 IST 2016,Bummed Lost coupon Kinsale4Miler event I running 5thLine5K  I know I find tomorrow  
MSUBando,Mon Feb 29 10:38:19 IST 2016, I jealous
MSUBando,Mon Feb 29 10:37:56 IST 2016,I didnt see best picture nominees year I see  outstanding
MSUBando,Sun Feb 28 20:50:34 IST 2016,RT  Much more pertinent 
MSUBando,Sun Feb 28 20:38:42 IST 2016,RT TFXC Congrats B1GTF 200m champion Nick Gray saintnick B1G-championship record time 2071 🏅 GoBucks 
MSUBando,Sun Feb 28 19:21:46 IST 2016,How many takes take actor without cracking up Any guesses      
MSUBando,Sun Feb 28 09:12:21 IST 2016,RT MSwim Congratulations Matt McHugh Colin Zeng being named 1st team Big 10 GoBucks 
MSUBando,Sun Feb 28 09:11:52 IST 2016,RT MSwim Colin Zeng named Diver Championships He won B1G titles 1-meter platform took silver 3-meter …
MSUBando,Sun Feb 28 07:16:02 IST 2016,RT MSwim Colin Zeng wins second Big Ten Championship GoBucks 
MSUBando,Sun Feb 28 07:15:50 IST 2016,My sinuses killing 🤕 Darn barometric pressure 😡
MSUBando,Sun Feb 28 01:35:34 IST 2016,Pretty sure  joined Hari Krishnas 😯 They still those right startingrumors
MSUBando,Sat Feb 27 05:58:33 IST 2016,So yummy Tastes cocoa puffs cereal  
MSUBando,Sat Feb 27 04:17:36 IST 2016,Found 
MSUBando,Sat Feb 27 04:16:16 IST 2016,   With Starz hell break out sexy professor roles
MSUBando,Sat Feb 27 02:49:35 IST 2016,These tweets next each timeline  Hmmm 
MSUBando,Fri Feb 26 21:24:44 IST 2016,RT  And begins TheNightManager title sequence blow away   
MSUBando,Fri Feb 26 20:20:05 IST 2016, Has really 2 years Hard believe
MSUBando,Fri Feb 26 19:41:53 IST 2016,  You forgot mention few hundred bonnie lasses  -
MSUBando,Fri Feb 26 19:40:19 IST 2016,RT  The B1G Indoor Track  Field Championships begin today 11 mens women’s teams competing 
MSUBando,Fri Feb 26 19:22:36 IST 2016,RT  And begins Only 4 days go until ship Official  Supporter Packs 🏔📬 MyPeakChallenge http…
MSUBando,Fri Feb 26 19:21:39 IST 2016,RT Starz Sorry cant work today Too distracted flawless  cover ft best couple 🔥 Outlander
MSUBando,Fri Feb 26 00:46:15 IST 2016, Get Eat This Not That book eat Nots
MSUBando,Fri Feb 26 00:29:51 IST 2016,They talk costumes video cover  via 
MSUBando,Thu Feb 25 03:38:37 IST 2016, No take backs  LOL
MSUBando,Thu Feb 25 02:33:26 IST 2016,Hear  literally fallen face Earth  startingrumors
MSUBando,Tue Feb 23 20:50:00 IST 2016, So excited Civil War  The Captain America films best series whole  TeamCap
MSUBando,Tue Feb 23 09:39:05 IST 2016,  You know great minds 😉
MSUBando,Tue Feb 23 03:33:07 IST 2016, Cool idea  Airlines probably complain wouldnt determine number tickets sell flight
MSUBando,Tue Feb 23 02:59:12 IST 2016, Ive never big Bond fan  Those movies OK I more emotionally invested Bourne movies
MSUBando,Tue Feb 23 00:09:08 IST 2016,Me watching DowntonAbbey You go Tom Its time someone called out  And kudos Lady E 
MSUBando,Tue Feb 23 00:01:47 IST 2016, That compliment dis same tweet  Impressive
MSUBando,Mon Feb 22 06:14:23 IST 2016,RT BASE ➡️ Buckeyes finish undefeated record Dodgertown Classic 🔵⚪️📰  GoBucks 
MSUBando,Mon Feb 22 02:20:25 IST 2016,Ran personal best 4424 today Warm Up Boston 5K First half mile I felt crap I pushed through
MSUBando,Mon Feb 22 02:02:25 IST 2016,RT MGYM MeltonSean named US National Team 3rd-place Winter Cup finishRECAP GoBucks htt…
MSUBando,Sun Feb 21 20:43:44 IST 2016,Another one completed My third year I think personal best time Waiting results post 
MSUBando,Sun Feb 21 17:11:18 IST 2016,Up before dawn run 5Kand people wonder I still hate running
MSUBando,Sun Feb 21 06:29:31 IST 2016,Yoga yesterday Ran 4 miles today 5K tomorrow morning I think I go bed now
MSUBando,Sun Feb 21 06:26:49 IST 2016,And volleyball scene replaced shirtless cricket match  startingrumors
MSUBando,Sun Feb 21 06:21:05 IST 2016,Heard  staring British remake Top Gun His characters call sign Shutterbug startingrumors
MSUBando,Sun Feb 21 06:03:15 IST 2016, Thank
MSUBando,Sun Feb 21 05:57:49 IST 2016,Running 5K tomorrow  I probably stop eating junk food
MSUBando,Sun Feb 21 05:55:41 IST 2016,RT WSwim 2 team records meet record pool record And thats one race
MSUBando,Sat Feb 20 21:36:49 IST 2016,Ran 4 miles total today Going see TheLadyintheVan Im afraid I fall asleep I exhausted
MSUBando,Sat Feb 20 21:31:27 IST 2016,RT  RACE incredible true story JesseOwens now playing everywhere Buy tix https//…
MSUBando,Sat Feb 20 08:27:34 IST 2016,RT WSwim Your new Big Ten Champion 400 IM Lindsey Clary GoBucks 
