username,time,tweet
IamFarsha,Wed Apr 01 08:34:29 IST 2015,When final hits Ill universitychallenge studentlife motivation  
IamFarsha,Tue Mar 31 17:29:03 IST 2015, Ulala thanks thanks
IamFarsha,Tue Mar 31 17:28:53 IST 2015, Kys sejarah
IamFarsha,Tue Mar 31 15:50:01 IST 2015, DUDE AHAHAHAHA I baca skip skip XD
IamFarsha,Tue Mar 31 15:48:17 IST 2015, Xpat beli novel GIk Ya  sine dpt o
IamFarsha,Tue Mar 31 15:47:56 IST 2015,RT  revising ctu makes wanna play civilization v 
IamFarsha,Tue Mar 31 15:47:53 IST 2015, HAHAHAHA SAME
IamFarsha,Wed Mar 25 20:22:54 IST 2015,Ooooooooooo Kys Kys Kys Kys Kys Kys Kys  Bitch Kys Kys Kys Kys Kys thank
IamFarsha,Wed Mar 25 09:37:17 IST 2015,I once streamed twitch Ive declared kidomfg Im 19 myproblemoftheyear
IamFarsha,Wed Mar 25 09:31:50 IST 2015,university fys I done aswell 
IamFarsha,Wed Mar 25 09:31:09 IST 2015,
IamFarsha,Wed Mar 25 09:28:36 IST 2015,List I want 2015 -ps4-xboxOne                                                 -pc gaming
IamFarsha,Wed Mar 25 08:22:40 IST 2015,RT   This rescued owl named Zeus blind eyes hold universe 
IamFarsha,Wed Mar 25 08:16:56 IST 2015,RT  As college student accept fact youre always going tired matter many hours of…
IamFarsha,Mon Mar 16 14:24:47 IST 2015,RT 9GAG Mood 
IamFarsha,Mon Mar 16 14:24:39 IST 2015,Long distance sucks coz bf cant help U buy pizza
IamFarsha,Mon Mar 16 14:23:21 IST 2015,RT  tbh 
IamFarsha,Sun Mar 15 10:50:39 IST 2015,“ I dont deal retards ridiculously ignorant bitch ” Ayeeee attention peeps True story here
IamFarsha,Sat Mar 14 20:44:32 IST 2015,  before become famous YT girls trying ruin relationship marzia QnA
IamFarsha,Sat Mar 14 20:43:49 IST 2015, before become famous YT girls trying ruin relationship marzia QnA pewdiepie
IamFarsha,Wed Mar 11 21:26:32 IST 2015,Trying one take more bloody month And annoying think single day
IamFarsha,Wed Mar 11 21:25:52 IST 2015,Long distance alright stuff talk When out earphones And cables charging lets stop
IamFarsha,Wed Mar 11 16:11:52 IST 2015,RT  Best combo 
IamFarsha,Wed Mar 11 16:11:40 IST 2015,I r even close barely talk comes having stuff overseas lot people talks U lil
IamFarsha,Wed Mar 11 00:54:39 IST 2015,I hope die youre driving car Your very much welcome
IamFarsha,Wed Mar 11 00:53:05 IST 2015,RT  If woman puts friend zone I immediately borrow money never pay back thats friends…
IamFarsha,Tue Mar 10 22:27:43 IST 2015,Guy Kys
IamFarsha,Mon Mar 09 12:47:11 IST 2015,RT   Hey man Did something cool 4 youhere    
IamFarsha,Sun Mar 08 20:16:17 IST 2015, London 0 went London
IamFarsha,Sun Mar 08 19:45:01 IST 2015, HAHAHAHAHAHHHA EXACTLY
IamFarsha,Sun Mar 08 19:44:43 IST 2015, course U r twin I lup U 😘
IamFarsha,Sun Mar 08 19:41:09 IST 2015, HAHAHAHAHA WHEN I READ IT RIGHT ALL OVER AGAIN IT SOUNDS SO WRONG MUN ORG X TAUK APA HAL HAAHHAHAHAJA
IamFarsha,Sun Mar 08 19:38:49 IST 2015, U specel sikit I share 😘
IamFarsha,Sun Mar 08 19:18:54 IST 2015,Not gonna share Bertie Bolts jelly beans coz expensive ure worth oops
IamFarsha,Sun Mar 08 16:51:26 IST 2015,Im gonna assuming coz being fat cool Im invited heh
IamFarsha,Sun Mar 08 16:36:57 IST 2015,AYEEE thats life U 
IamFarsha,Sun Mar 08 13:03:17 IST 2015,Cod Aw players mostly bunch fucking campers wtf U fucking stop dropping tic tac balls d floor one corner
IamFarsha,Thu Mar 05 17:55:10 IST 2015,RT  Apparently fucking hell mak oi Kingsman hahahahahaha
IamFarsha,Tue Mar 03 18:57:05 IST 2015,“ Hate hate hate school I feel quitting already crying killing everyday”me tbh 
IamFarsha,Mon Mar 02 03:35:21 IST 2015,RT  How semester feels 
IamFarsha,Fri Feb 27 19:09:42 IST 2015,Reasons I dont close Malay people one harmless question  U guys make fucking end world omfg
IamFarsha,Fri Feb 20 23:16:35 IST 2015,/ I-Okay 
IamFarsha,Fri Feb 20 23:13:51 IST 2015,Oh alright 
IamFarsha,Fri Feb 20 21:55:10 IST 2015,  xda kawan Dari group jumaat Ya mok tengok kingsman juak hahahaha
IamFarsha,Fri Feb 20 21:51:28 IST 2015, Yg U nangga 2 Kali Pahal 😂😂😂😂 ari khamis ngan jumaat hahaha
IamFarsha,Fri Feb 20 19:19:40 IST 2015,Omg Skype 😂😂
IamFarsha,Fri Feb 20 19:13:52 IST 2015,I take back I dont fifty shades grey  shit
IamFarsha,Fri Feb 20 19:12:39 IST 2015,RT  trying quiet kitchen 2 drop spoon 
IamFarsha,Fri Feb 20 08:31:38 IST 2015,RT  Me I go out 
IamFarsha,Fri Feb 20 08:31:14 IST 2015,“  right now
