username,time,tweet
nalanitram,Thu Feb 25 06:46:58 IST 2016,Hey  thanks notification flight dl4259 cancelled tonight 
nalanitram,Tue Feb 09 04:41:13 IST 2016,Even legendary comedian johncleese wishing jchansy Happy Birthday   MontyPython Cleese… 
nalanitram,Mon Jan 25 09:15:40 IST 2016,Chelsea Dagger please tanktunes 
nalanitram,Fri Aug 14 02:02:11 IST 2015,
nalanitram,Mon Apr 06 04:50:24 IST 2015,324 Row 7 12 tinittowinit
nalanitram,Mon Mar 30 02:24:06 IST 2015,Jen happy Im unpacking packing But fair I havent completely unpacked last move 5 years ago
nalanitram,Sat Mar 28 18:57:37 IST 2015, Very good schools although DF better PR little more diversity tons But close everything
nalanitram,Sat Mar 28 18:53:54 IST 2015, Been North Shore 13 years Deerfield Very glad leaving area
nalanitram,Sat Mar 28 18:50:50 IST 2015, Thx I grew up mom still Commutes everywhere faster
nalanitram,Sat Mar 28 18:49:12 IST 2015, To Park Ridge Moving little closer city family 
nalanitram,Sat Mar 28 17:58:47 IST 2015,Moving 9 days Should I concerned really havent started packing -P
nalanitram,Thu Mar 12 07:33:53 IST 2015,Word “ A little respect goes long way”
nalanitram,Mon Mar 09 06:45:03 IST 2015,Mongo shooting puck UC 85 Bears
nalanitram,Sun Mar 08 02:44:22 IST 2015,Sharpie sharpie NHLBlackhawks NHL blackhawks Sharpie  Westfield Hawthorn 
nalanitram,Tue Mar 03 22:35:04 IST 2015,RT  w/ Ben Smith gone time Blackhawks Retire28 The case Steve Larmer cnblog 
nalanitram,Tue Mar 03 00:08:20 IST 2015,  Nows time Wheres petition 
nalanitram,Mon Mar 02 23:57:38 IST 2015, One - Ben Smith / Steve Larmer 
nalanitram,Fri Feb 27 22:58:29 IST 2015,Live long prosper Mr Spock rip
nalanitram,Thu Feb 19 17:28:34 IST 2015, great stories Thanks Norm / Turd
nalanitram,Wed Feb 18 22:18:22 IST 2015,Husband new D-113 Deerfield superintendent accused online bullying Deerfed NorthShore Fail 
nalanitram,Mon Feb 16 00:35:10 IST 2015,Happy 50th Anniversary Maple Leaf flag Canada  
nalanitram,Sun Feb 15 00:23:21 IST 2015,Happy Valentines Day IChooChooChooseYou Simpsons Lego  Springfield 
nalanitram,Sat Feb 14 04:16:55 IST 2015,RIP Powdered Toast Man Beautiful downtown Burbank little less beautiful today  
nalanitram,Fri Feb 06 01:57:22 IST 2015,Whos going win internet week - LeftShark MugabeFalls Ive fin shark dadjokes
nalanitram,Fri Feb 06 00:04:29 IST 2015,RT  WIN 18 x 24 poster Cheatin signed BillPlympton RT 02/06 enter    http/…
nalanitram,Tue Feb 03 22:14:49 IST 2015,That means Elmo I share birthday “ Happy Birthday Elmo He turns 3½ February 3rd 
nalanitram,Mon Jan 26 22:53:05 IST 2015,Goods Good hear I ordered past Flake bars glad hear youre affected
nalanitram,Mon Jan 26 22:49:33 IST 2015,I hardly feel need protest-until now Protest Hersheys Lawsuit against British Chocolate Imports  
nalanitram,Sun Jan 25 21:36:08 IST 2015,Sarson I same one message different one I prefer use thanks
nalanitram,Sat Jan 24 22:23:21 IST 2015,Sarson I indeed My apologies busy life Let pull together I working back soon
nalanitram,Sat Jan 24 21:59:50 IST 2015,A great image old game MutantLeagueHockey today Metallisharks MLH MutantLeague 
nalanitram,Sat Jan 24 14:38:13 IST 2015,RIP Mr Cub
nalanitram,Mon Jan 19 01:33:31 IST 2015, I remember getting stuck elevator Matt ONeill Plumb Was lovely 45 minutes
nalanitram,Mon Jan 19 01:21:39 IST 2015, Who stepped puddle It wasnt puddle bottom elevator brown
nalanitram,Fri Jan 16 20:09:04 IST 2015,Video morning commutes over last week 
nalanitram,Sat Jan 10 22:42:30 IST 2015,One Max one Mommy one Daddy Guess whose Cereal Shopping 
nalanitram,Tue Jan 06 18:48:27 IST 2015,SnowHypeAlypse
nalanitram,Sun Dec 28 00:49:14 IST 2014,    weird - yeah I figured link spam
nalanitram,Fri Dec 26 10:37:16 IST 2014,A great exhausting Xmas Maya wins FrozenChristmas contest thanks Grandma Martene - 6ft stand-ups Elsa Olaf
nalanitram,Sat Dec 20 23:26:34 IST 2014,Just ran new QB ChicagoBears Nice kid 
nalanitram,Mon Dec 01 23:59:55 IST 2014,Of course salad place 5 times busier normal youwontmakeupforit HolidayGuilt
nalanitram,Fri Nov 14 23:50:18 IST 2014,RIP Jane Byrne Did lot great things Chicago I remember shaking hands ImprovDePaul table during 87 primary
nalanitram,Wed Nov 12 11:34:46 IST 2014,To front - another Alan Martin I seriously havent eaten Olive Garden 90s 
nalanitram,Sun Nov 09 00:06:22 IST 2014,I dont think I TooManyCooks theme song out head Ever
nalanitram,Thu Nov 06 17:54:21 IST 2014,Always little sad favorite tree loses leaves JapaneseMaple Autumn 
nalanitram,Mon Oct 27 04:10:51 IST 2014,Hey LADY Jerry Lewis hurry ComedyGod KingOfComedy 
nalanitram,Thu Oct 23 04:43:17 IST 2014,The Vice President whizzed Hopefully literally Hes decoy car
nalanitram,Sat Oct 18 19:58:06 IST 2014,I call today success The twins watching streaming peeweesplayhouse 30 mins now  new prints look great
nalanitram,Tue Sep 09 23:08:41 IST 2014, Didnt see anyone except security standing around I No cameras food action
nalanitram,Tue Sep 09 22:57:20 IST 2014,Theyre filming something RiverNorth Huron / Franklin Lots trailers
