username,time,tweet
sahm_ninja,Fri Apr 03 17:49:35 IST 2015,How I riseandshine A Friday Morning So move out way biotches   bossbabe up prowling MeOW☆ 
sahm_ninja,Fri Apr 03 00:04:57 IST 2015,  Agreed damn shame women left pick threw bunch fucking knuckle dragging wannabes ☆
sahm_ninja,Thu Apr 02 23:55:08 IST 2015,  Are trying JennyJenny give 1st digit cellphone number
sahm_ninja,Thu Apr 02 23:50:25 IST 2015,   sapiosexual 1 many neologisms newly created words Ppl attracted 2 intelligence 4 centuries ☆
sahm_ninja,Thu Apr 02 20:51:55 IST 2015,dellaQ  bury body here Why Well already looks funeral theres fucking lilies here liked them☆
sahm_ninja,Thu Apr 02 19:00:01 IST 2015,  I dedicate toxic laws plus out head Good ya☆
sahm_ninja,Thu Apr 02 18:44:42 IST 2015,Ah I sip coffee  wait 2 kick doc N taint 4 jumping drug resistance bandwagon  sickpeopleprobs day12 ☆ 
sahm_ninja,Thu Apr 02 05:08:07 IST 2015,My depiction original thought twatter   honestly reading bumper stickers old Volkswagen bus☆smfh 
sahm_ninja,Wed Apr 01 23:29:38 IST 2015,Awe enchanting seahorses  1 marine creature courts daily w/dancing mates 4 life  male PregnancyProblems ☆ 
sahm_ninja,Wed Apr 01 21:52:42 IST 2015, whats shakin bacon☆ missed ya 
sahm_ninja,Wed Apr 01 20:01:32 IST 2015,Im one toot horn fuck I kidding AprilFoolsday2015 gotcha nothing sweeter☆ 
sahm_ninja,Wed Apr 01 19:02:25 IST 2015,Fact AprilFools Day began N middle ages rite spring here R 15 hilarious social media pranks☆  via 
sahm_ninja,Wed Apr 01 18:45:28 IST 2015,moyers  very nice psychological article love learning mindfuck others take natural power back Good ya☆
sahm_ninja,Wed Apr 01 18:41:38 IST 2015,RT moyers How To Make Persuasive Eye Contact 
sahm_ninja,Wed Apr 01 18:37:23 IST 2015,   even hell special place scumbags plus nothing bullet wouldnt cure☆
sahm_ninja,Wed Apr 01 18:32:22 IST 2015,Happy AprilFoolsday2015 fuckers☆ 
sahm_ninja,Wed Apr 01 18:26:51 IST 2015, please yell AprilFools soon Im highly visual person brb now go pour acid eyes☆
sahm_ninja,Wed Apr 01 18:22:40 IST 2015, theBold  Ah oldest profession alive thriving twatter prostituees ready  willing 2 handle gamble 4 RT☆
sahm_ninja,Wed Apr 01 03:07:45 IST 2015,All rise tireless Judge 4 I layed rubber bitch fastandfresh favorite boytoy mine ☆ 
sahm_ninja,Wed Apr 01 02:54:46 IST 2015,  I actually fought through cold medicine 2 watch thegoldbergs  meds show swear I Beverly Goldberg☆
sahm_ninja,Wed Apr 01 00:22:12 IST 2015,Yes Ive worth worry SmileHighClub  asskicker soothsayer MILF fighter survivor bossup☆ 
sahm_ninja,Wed Apr 01 00:09:28 IST 2015,   need BananaBunker case toothbrushwink winkactually anal OCDproblems preVerts ☆
sahm_ninja,Tue Mar 31 23:55:19 IST 2015,A narcissist isnt always sociopath reverse absolute Learn unmask villains  breathe again☆ 
sahm_ninja,Tue Mar 31 21:49:00 IST 2015,  This  beauty believe caused uprising town Offended out country ☆ 
sahm_ninja,Tue Mar 31 21:41:09 IST 2015,  photo explains Feminist views☆ 
sahm_ninja,Tue Mar 31 21:33:20 IST 2015,RT  Excuse language kinds fked up Outraged You 
sahm_ninja,Tue Mar 31 19:59:11 IST 2015,quoteoftheday  The Imitator dooms himself hopeless mediocrity  Ralph Waldo Emmerson ☆
sahm_ninja,Tue Mar 31 19:10:12 IST 2015,  I love find out aniquity old abandoned objects once lived nostalgia  Curiosity  ☆ 
sahm_ninja,Tue Mar 31 04:54:23 IST 2015,FactOfTheDay truthsNlife Tabasco uses red stick check peppers color doesnt match goes back batch☆
sahm_ninja,Tue Mar 31 03:23:54 IST 2015,A jerseygirls  wordsofwisdom Limits 4 mathematics life JERSEYDEVIL middle name LoudAndProud ☆ 
sahm_ninja,Tue Mar 31 00:33:28 IST 2015,dellaQ  hey finish know go In unison whitecastle Then well find car☆
sahm_ninja,Tue Mar 31 00:20:55 IST 2015, link sent sick bit everything intelligently brought same dude whose idiom I love Thanks ☆
sahm_ninja,Mon Mar 30 21:53:48 IST 2015,Originally The Sugar Hill Gang went gold  platinum  Im feelin old-school ☆   DEF SQUAD - RAPPERS DELIGHT 
sahm_ninja,Mon Mar 30 21:39:31 IST 2015,One My kickstarter songs before fights AdrenalineRush ☆ DMX   Party Up In Here [ Dirty Version ] HQ 
sahm_ninja,Mon Mar 30 19:29:32 IST 2015,FYI 2 deal w/ toxic laws I feel white guilt ☆    7 Smart Ways Deal Toxic People  via 
