username,time,tweet
AwaisNiaziISF,Fri Nov 27 20:26:08 IST 2015,FF  PTI Supporter  Insafian  IK  Humor Must Follow She Awesome
AwaisNiaziISF,Fri Nov 27 20:23:46 IST 2015,FFSpecial hard core insafians     
AwaisNiaziISF,Fri Nov 27 20:16:23 IST 2015,Nandi pur sa tou smoke na nikla Patwariyon ki jo Jal rahi ha usa smoke zaroor nikal raha hai FuckPur
AwaisNiaziISF,Fri Nov 27 20:13:56 IST 2015,ku na FF da diya jay
AwaisNiaziISF,Fri Nov 27 20:07:19 IST 2015,Ulma e akraam DM ma chat ki Gunjaish Paida kerian
AwaisNiaziISF,Fri Nov 27 19:56:17 IST 2015,Jao baday Aay Pyaar kerty ho
AwaisNiaziISF,Fri Nov 27 19:49:38 IST 2015,true  
AwaisNiaziISF,Fri Nov 27 15:43:10 IST 2015,Jumma Mubarak
AwaisNiaziISF,Fri Nov 27 01:02:20 IST 2015,RT  PAKvENG 
AwaisNiaziISF,Fri Nov 27 00:56:45 IST 2015,wardene zaroor
AwaisNiaziISF,Fri Nov 27 00:53:47 IST 2015,wardene  bohot khoob
AwaisNiaziISF,Fri Nov 27 00:52:04 IST 2015,wardene ap ka apna exp  tha 
AwaisNiaziISF,Fri Nov 27 00:48:24 IST 2015,wardene match ka haal
AwaisNiaziISF,Fri Nov 27 00:42:21 IST 2015,wardene bohot khoob janab maza agya Afsaana hai 
AwaisNiaziISF,Fri Nov 27 00:32:02 IST 2015, kya kahna ha Hum na har aik ko diff prespective ma daekhna ha lol
AwaisNiaziISF,Fri Nov 27 00:28:23 IST 2015,RT  When England wicket keeper Police aa gai PAKvENG 
AwaisNiaziISF,Fri Nov 27 00:25:08 IST 2015, nhi  think tum na share kia tha
AwaisNiaziISF,Fri Nov 27 00:22:55 IST 2015, bus hai na isi pa tou kaam ho raha Secret services lol
AwaisNiaziISF,Fri Nov 27 00:19:20 IST 2015, conclusion abhi ho sakta ha mger abhi biased ho ga lolAggrived party ka bhi qasoor ha wo bhi daekhna
AwaisNiaziISF,Fri Nov 27 00:13:30 IST 2015, tum na bhi tou dobara report nhi kia PoorReporter
AwaisNiaziISF,Fri Nov 27 00:12:46 IST 2015, Allah na karay ab  asal khabar pounchty tak time lagta
AwaisNiaziISF,Fri Nov 27 00:10:21 IST 2015,scrapy tere wali folloe ker raha jis ma points bhi missing hain
AwaisNiaziISF,Fri Nov 27 00:08:16 IST 2015,RT scrapy  sahi baat haiapni slides khud bnaya karo
AwaisNiaziISF,Fri Nov 27 00:08:10 IST 2015, Almost ho gya tha  File open ha abhi bhi lol
AwaisNiaziISF,Fri Nov 27 00:06:28 IST 2015,scrapy  yr ahmed ki ma na bnai hain
AwaisNiaziISF,Fri Nov 27 00:06:04 IST 2015,RT   Aik case solve hoa nai  Junior Pasha se  100 kahan se kro gey pAchaSorry
AwaisNiaziISF,Thu Nov 26 23:55:55 IST 2015,Satisfaction burden others
AwaisNiaziISF,Thu Nov 26 23:44:57 IST 2015,aik detective aut 100 kaam
AwaisNiaziISF,Thu Nov 26 23:21:09 IST 2015,wardene sorry yr ap ka article nhi parh saka tha  link daein dobara 
AwaisNiaziISF,Thu Nov 26 23:20:35 IST 2015,wardene hahaha 
AwaisNiaziISF,Thu Nov 26 23:15:26 IST 2015,hi guys
AwaisNiaziISF,Thu Nov 26 22:48:35 IST 2015, yeah   shukriya sana
AwaisNiaziISF,Thu Nov 26 21:39:35 IST 2015,RT  Unfortunate AZ getting away 60 million PMLNs connivance allowing evasion accountability
AwaisNiaziISF,Thu Nov 26 21:39:28 IST 2015,RT  PTI fight last ball right overseas Pakistanis vote  find way vote
AwaisNiaziISF,Thu Nov 26 21:39:19 IST 2015,RT  PTI opposes ECP decision  continue push devising method  allow overseas Pakistanis vote 2018 …
AwaisNiaziISF,Thu Nov 26 21:39:09 IST 2015,RT  ECP seeking deny voting rights overseas Pakistanis depriving large segment hard working Pakistanis their…
AwaisNiaziISF,Thu Nov 26 21:39:01 IST 2015,RT  Wishing Mubarak 278th URS Shah Bhittai starts tomorrow The great Sufi saint  poet Indus valley promote…
AwaisNiaziISF,Thu Nov 26 21:37:36 IST 2015, thanks much sana
AwaisNiaziISF,Thu Nov 26 18:25:06 IST 2015,played SKMCH Card well
AwaisNiaziISF,Thu Nov 26 18:24:01 IST 2015,The lol moment those used Warid better mobilink Warid
AwaisNiaziISF,Thu Nov 26 18:22:43 IST 2015, bik gya 
AwaisNiaziISF,Thu Nov 26 18:09:29 IST 2015,RT  Just received Imran Khan Hope notebook  Thank youKhan Your kids one https…
AwaisNiaziISF,Thu Nov 26 18:07:52 IST 2015, wah    Khan
AwaisNiaziISF,Thu Nov 26 00:10:36 IST 2015,Good Night   Sweet Dreams 
AwaisNiaziISF,Thu Nov 26 00:07:53 IST 2015,RT  Suno TuM KucH bhooL GaY Ho HaaaaanShYaD MjHy
AwaisNiaziISF,Thu Nov 26 00:04:52 IST 2015,RT scrapy sometimes IFeelLike  main 3idiots ka aamir khan hu
AwaisNiaziISF,Thu Nov 26 00:04:22 IST 2015,RT  IK ka sitara jo shadi ke baad se gardish main tha ab chamak rha hai  IK ka popularity graph uper jayegakia yeh nasa main…
AwaisNiaziISF,Thu Nov 26 00:02:48 IST 2015,scrapy tukka kon ho sakta hai 
AwaisNiaziISF,Thu Nov 26 00:01:33 IST 2015,Baeta pahli presentaion tere ho ge ab  
AwaisNiaziISF,Thu Nov 26 00:00:46 IST 2015,scrapy Man completly lose Controll  recognized Guy 
