username,time,tweet
MattCosgriff,Sat Apr 04 13:51:25 IST 2015,When doubt taking 108 3/4 time sure ask Cam Mooney bomberstoostrong 
MattCosgriff,Sat Apr 04 07:04:35 IST 2015,Last 12 months Victoria Metro tracks Phillip Stokes now 228-2-4 bringsthemready
MattCosgriff,Sat Apr 04 06:40:54 IST 2015,Set stop watch see Live For Todays last sectionals last start Bendigo Impressive  
MattCosgriff,Sat Apr 04 02:31:54 IST 2015, sure being surprise winning last start It heavily backed 700 460
MattCosgriff,Fri Apr 03 07:05:58 IST 2015, nothing worry Ive half million Lucky Dan winPLACE IT ON LUCKY DAN horses going run second
MattCosgriff,Fri Apr 03 02:55:49 IST 2015,Good Friday A day stop reflect give thanksthat  12 race card meeting kicking 350pm today
MattCosgriff,Wed Apr 01 02:54:31 IST 2015,   clearly April Fools day joke right ridiculous
MattCosgriff,Tue Mar 31 06:34:32 IST 2015, end up having several horses Warrnambool Cup wantsanothermerc
MattCosgriff,Mon Mar 30 11:21:04 IST 2015,hero bombarded  merely asked winning cricketer going celebratory drink Zippity-Doo-Da dogooders
MattCosgriff,Mon Mar 30 10:58:56 IST 2015,For years issue Winfield Cup Benson Hedges ODIs Rothmans 10000 Escort CupNow God forbid somebody ask theyre thirsty
MattCosgriff,Sat Mar 28 12:07:57 IST 2015, hero I dont accept counterfeit dollars
MattCosgriff,Sat Mar 28 12:05:40 IST 2015,All past sins now forgiven bancamo
MattCosgriff,Sat Mar 28 11:39:13 IST 2015,RT iscalling Thoughts 123jack789 Werribee today Both horses Jack down ride won Queen Of The Ark  Ruett…
MattCosgriff,Sat Mar 28 07:54:37 IST 2015,  even more ironic picture Hes Your Man advert died heart attack morning
MattCosgriff,Tue Mar 24 10:38:07 IST 2015,  Albury Guineas looks very truly run Expecting winner running rear late
MattCosgriff,Tue Mar 24 06:40:48 IST 2015, look positives mate Unbeaten Albury 4/4 CD 2/2 The Monstar strong chance win Flat Knacker
MattCosgriff,Tue Mar 24 06:25:20 IST 2015, unfortunate Definitely strengthens chance those top half field weakens others
MattCosgriff,Tue Mar 24 06:18:56 IST 2015,Lidari scratching Albury Cup sees runners carry 54kgs bar Queenstown carry 555kgs herecomethecobaltjokes
MattCosgriff,Sun Mar 22 08:38:26 IST 2015,Wider better Sunshine Coast Inside quicksand Outside barriers advantaged
MattCosgriff,Fri Mar 20 09:40:33 IST 2015, thats case still bails stumps light up anyway Bails come
MattCosgriff,Fri Mar 20 09:34:23 IST 2015, ridiculous Ric The bails existence removed define wicket Been way forever Who cares lights
MattCosgriff,Fri Mar 20 09:21:56 IST 2015,Jockey tactics Guitarist Mackay inside draw dubious
MattCosgriff,Fri Mar 20 08:39:56 IST 2015, penalty applied winning listed 100k Strutt Stakes
MattCosgriff,Fri Mar 20 08:29:05 IST 2015,Wouldnt want  stables following first two races Ararat slaughterjobs
MattCosgriff,Thu Mar 19 09:01:40 IST 2015,iscalling wakeup everythingok
MattCosgriff,Thu Mar 19 04:40:45 IST 2015,1 anyone taking Melbourne 114 warning label ticket akin cigarette packaging life damaging
MattCosgriff,Mon Mar 16 04:10:08 IST 2015, G1 win Plucky Belle deserving year far Hard worker consistent winning provincial jockey chopper
MattCosgriff,Fri Mar 13 18:08:34 IST 2015,  thats exactly Ive waiting racing media written Get analysis everyday punters media interesting 24/7
MattCosgriff,Wed Mar 11 14:03:21 IST 2015, Terravista running event Beat both last time turned up
MattCosgriff,Wed Mar 11 13:47:36 IST 2015,RT  Captured yesterday   Proof hugely popular sport racing 
MattCosgriff,Tue Mar 10 08:01:59 IST 2015,Magnificent presentation luncheon put Vo Rogue Club watching greats career legend 
MattCosgriff,Tue Mar 10 05:49:31 IST 2015,hero    now unsure jockeys horse hitting top gear wall stragglers front
MattCosgriff,Mon Mar 09 10:53:31 IST 2015,Winning barriers seven races MV 222110 leader21 Ridiculous
MattCosgriff,Sat Mar 07 14:47:48 IST 2015,Any thoughts  riding treble today especially Amarino 13 CobaltKid  hero  impressive
MattCosgriff,Fri Mar 06 10:17:53 IST 2015,Theres good chance Bitter Dan isnt going home Ballarat tonight being skunned fives savrocca
MattCosgriff,Fri Mar 06 06:20:05 IST 2015,  certainty gambling uncertaintybut I agree
MattCosgriff,Fri Mar 06 05:57:46 IST 2015,RT   What hand great DK Weir today If runner R7 chance to…
MattCosgriff,Fri Mar 06 05:38:51 IST 2015,Any bookmakers willing fav out market jockey challenge Mildura today Also markets many winners  ride
MattCosgriff,Thu Mar 05 14:38:44 IST 2015,Broncos run out Sportingbet guernseys Thought brand shut down
MattCosgriff,Wed Mar 04 16:50:10 IST 2015, gotta show Classic GFs more Loving How good Andrew McLeod superstar
MattCosgriff,Wed Mar 04 15:52:58 IST 2015, watching mate Essendon started 1-3 favs Shortest priced fav 1974 Courtesy Peter Landy commentary
MattCosgriff,Tue Mar 03 14:17:10 IST 2015, TheTonk  chance turn price give evens Hell Ill take 4/5
MattCosgriff,Tue Mar 03 06:30:01 IST 2015,ex-DHayes I Am Titanium resume  tomorrow Sandown Weir looking continue amazing 1st up stats 2nd hand horses
MattCosgriff,Sun Mar 01 04:51:17 IST 2015,Shamal Wind last 800m yesterday 4347 Next best day 4614 shows power win Will destroy late early pace oakleighplate
MattCosgriff,Sat Feb 28 05:17:41 IST 2015,CobaltKid  yeah ride Reach Out last night 10 win Launnie Cup Wednesday real disasters
MattCosgriff,Sat Feb 28 03:47:13 IST 2015,hero thats career stats When youre international 37 G1 winning rider 76 G1 placings fair factor majors
MattCosgriff,Sat Feb 28 03:34:57 IST 2015,Thurlow much 3100/550 Blue Duamond worst win/place bet C Williams riding form exactly hopeless
MattCosgriff,Fri Feb 27 18:15:56 IST 2015, Typh Tracy Stakes run quickest 1200m races 110 slowest last 200m night Some early splits ridiculous
MattCosgriff,Fri Feb 27 16:42:25 IST 2015, hero thats  broomstick I talking   airborne writtendash
MattCosgriff,Fri Feb 27 16:12:52 IST 2015,Written Dash Betfair SP 418 thatlldome dannycurran
