username,time,tweet
nate_ploof,Mon Feb 29 10:32:10 IST 2016,Anddddd Spotlight wins over The Martian Revenant Mad Max Bridge Spies THANK YOU OSCARS THANK YOU SO MUCH Oscars 
nate_ploof,Mon Feb 29 10:27:14 IST 2016,FINALLYYYY  GETS HIS AWARD AMAZING DAY Oscars
nate_ploof,Mon Feb 29 10:26:09 IST 2016,RT Stuckmann ITS ABOUT FUCKING TIME Leonardo finally Oscar
nate_ploof,Mon Feb 29 10:19:31 IST 2016,Oh look Brie LarsonBUT  SHOULD HAVE WON AUGHHHH Oscars
nate_ploof,Mon Feb 29 10:18:48 IST 2016,RT fulcher I care Best Actress   arent nominated I dont care Oscars
nate_ploof,Mon Feb 29 10:09:03 IST 2016,RT fulcher Loved Alejandro director George Miller revolutionized Action Films Director Oscars
nate_ploof,Mon Feb 29 10:06:25 IST 2016,JJ Abrams here even though won best director Oscars
nate_ploof,Mon Feb 29 10:06:01 IST 2016,This show supposed end agoJUST GIVE DICAPRIO HIS FRICKEN OSCAR SO WE CAN GO TO SLEEP DANGIT Oscars
nate_ploof,Mon Feb 29 09:58:52 IST 2016,RT Stuckmann Really Writings On Wall one weaker Bond songs Oscars
nate_ploof,Mon Feb 29 09:57:56 IST 2016,Nominations best original song pretty weak I guy kinda liked writings wall lol Oscars
nate_ploof,Mon Feb 29 09:56:34 IST 2016,RT fulcher See You Again wasnt nominated I dont care Best Song Oscars
nate_ploof,Mon Feb 29 09:56:21 IST 2016,RT  This shows supposed end five minutes still 45 minutes ending Amazing Oscars
nate_ploof,Mon Feb 29 09:54:26 IST 2016,RT fulcher Well  screwed year Thanks lot Score Oscars
nate_ploof,Mon Feb 29 09:54:16 IST 2016,SoStar Wars officially won 0 awardsSCREW THE OSCARS Oscars
nate_ploof,Mon Feb 29 09:42:51 IST 2016,Lady Gaga singingcan watch  win please PLEASE IM LOSING IT Oscars
nate_ploof,Mon Feb 29 09:41:43 IST 2016,RT  VP Joe Biden here talk sexual abuse The fck Ooookay Oscars
nate_ploof,Mon Feb 29 09:31:34 IST 2016,Such good memorial nearly brought tears RIP great people Oscars
nate_ploof,Mon Feb 29 09:14:08 IST 2016,RT fulcher Sorry tweet again  freaking gorgeous Oscars
nate_ploof,Mon Feb 29 09:12:52 IST 2016,Ohhhh  beauty making feel much better
nate_ploof,Mon Feb 29 09:09:58 IST 2016,RT fulcher Documentary awards Looks I bathroom break now Oscars
nate_ploof,Mon Feb 29 09:09:46 IST 2016,I havent furious long time Everyone loved Stallone oscars stubborn give guy love Oscars
nate_ploof,Mon Feb 29 09:06:33 IST 2016,RT fulcher Okumwow SupportingActor Oscars SLYSHOULDAWON
nate_ploof,Mon Feb 29 09:04:31 IST 2016,  fricken pissed right now
nate_ploof,Mon Feb 29 09:04:22 IST 2016,RT  I feel bad Mr  right now  He deserved  What upset  shocked Oscars livetweet
nate_ploof,Mon Feb 29 09:03:36 IST 2016,RT Stuckmann Mark Rylance terrific Bridge Spies DAMMIT Stallone Oscars
nate_ploof,Mon Feb 29 09:03:20 IST 2016,Mark Rylance greatbut SCREW YOU OSCARS Oscars
nate_ploof,Mon Feb 29 08:59:01 IST 2016,GIVE ME STALLONE NOW Oscars
nate_ploof,Mon Feb 29 08:56:19 IST 2016,RT  And Oscar Best Actor goes toLeonardo DiCaprio gets upFlaming Guitar Guy Max Max Fury Road 
nate_ploof,Mon Feb 29 08:49:47 IST 2016,If  doesnt win trophy I fricken kill somebody Oscars
nate_ploof,Mon Feb 29 08:47:39 IST 2016,RT  Im still processing fact Fifty Shades Grey Oscar-nominated movie BestOriginalSong TheWeekend Oscars
nate_ploof,Mon Feb 29 08:46:55 IST 2016,Fifty shadesa winner many razzieshaving song academy awardsscrew oscars Oscars
nate_ploof,Mon Feb 29 08:44:34 IST 2016,Seriously movie won best animated picture crime Inside out masterpiece Oscars
nate_ploof,Mon Feb 29 08:42:38 IST 2016,WOODY AND BUZZ ANNOUNCING INSIDE OUTS WIN My night made Oscars
nate_ploof,Mon Feb 29 08:40:09 IST 2016,DANGIT Sanjay won  Oscars
nate_ploof,Mon Feb 29 08:38:23 IST 2016,Minions Fricken seriouslyOscars
nate_ploof,Mon Feb 29 08:32:15 IST 2016,RT fulcher C-3PO AND R2-D2 AND BB8 YAY Oscars
nate_ploof,Mon Feb 29 08:31:04 IST 2016,RT  For record arm gold again reason Oscars
nate_ploof,Mon Feb 29 08:30:55 IST 2016,C3PO R2 AND BB8 IM FREAKING OUT Oscars
nate_ploof,Mon Feb 29 08:29:03 IST 2016,RT fulcher Ok  SHOULD HAVE WON THAT SoundEditing Oscars
nate_ploof,Mon Feb 29 08:27:32 IST 2016,Star Wars appears 100 screwed Oscars
nate_ploof,Mon Feb 29 08:26:16 IST 2016,Andy Serkis master here even though man never gotten oscars deserves Oscars
nate_ploof,Mon Feb 29 08:25:11 IST 2016,RT  GOD here I mean Andy Serkis Oscars
nate_ploof,Mon Feb 29 08:21:07 IST 2016,Are gonna nothing Star Wars tonight At Oscars
nate_ploof,Mon Feb 29 08:14:38 IST 2016,WHAT THE HECK IS MINIONS DOING HERE Oscars
nate_ploof,Mon Feb 29 08:08:17 IST 2016,RT  And nominated Michael B Jordan Great intro Chris Rock
nate_ploof,Mon Feb 29 08:08:02 IST 2016,RT Stuckmann Shoulda nominee Michael B Jordan INDEED Oscars
nate_ploof,Mon Feb 29 07:56:26 IST 2016,Margot Robbie extremely hot right now Oscars
nate_ploof,Mon Feb 29 07:54:24 IST 2016,RT Stuckmann Still find odd Star Wars The Force Awakens nominated Production Design Oscars
nate_ploof,Mon Feb 29 07:47:22 IST 2016,RT Stuckmann Come Rocky Oscars BestSupportingActor
nate_ploof,Mon Feb 29 07:43:48 IST 2016,Oh Alicia Vikander wins movie nobody sawyay Oscars
