username,time,tweet
HollywoodMCFC,Thu Feb 25 03:05:08 IST 2016,Cant believe sacrificed FA Cup Champions League nonsense 
HollywoodMCFC,Wed Feb 24 03:58:12 IST 2016,Surely Im one saw Kompany  Kun Pepsi advert thought please dont injured lads
HollywoodMCFC,Tue Feb 23 03:11:54 IST 2016, read twit 
HollywoodMCFC,Tue Feb 23 01:02:15 IST 2016,MCFC I feel much better now Matthew thank ohfuck
HollywoodMCFC,Sun Feb 21 23:02:58 IST 2016,Demichelis caballero never start match again Thats disrespect times up
HollywoodMCFC,Sun Feb 21 22:41:16 IST 2016,All three goals come mistakes senior players
HollywoodMCFC,Sun Feb 21 21:48:06 IST 2016,RT  Without knowing young mcfc players deemed David Faupala Area 51 hes out world M…
HollywoodMCFC,Sun Feb 21 21:07:14 IST 2016,FUFA
HollywoodMCFC,Fri Feb 19 23:51:29 IST 2016,Los Angeles role s return injury 
HollywoodMCFC,Fri Feb 19 01:43:49 IST 2016,US incorrect We never give up We frustrated mad never give up CTWD
HollywoodMCFC,Fri Feb 19 01:41:01 IST 2016,US um
HollywoodMCFC,Fri Feb 19 01:34:33 IST 2016, lost mind lol
HollywoodMCFC,Fri Feb 19 01:34:09 IST 2016,The United Way  igiveup mufc curling 
HollywoodMCFC,Fri Feb 19 01:16:42 IST 2016,Thank MUFC giving perspective life isn’t bad City
HollywoodMCFC,Wed Feb 17 08:41:29 IST 2016,RT  Hoping find participants survey Premier League fans USA If know please send https…
HollywoodMCFC,Wed Feb 17 08:32:31 IST 2016,  Done   Good Luck
HollywoodMCFC,Wed Feb 17 00:54:12 IST 2016, Can’t really blame
HollywoodMCFC,Wed Feb 17 00:24:03 IST 2016, thank Ian
HollywoodMCFC,Wed Feb 17 00:22:28 IST 2016, thank
HollywoodMCFC,Wed Feb 17 00:21:56 IST 2016, thank
HollywoodMCFC,Wed Feb 17 00:20:00 IST 2016, thank
HollywoodMCFC,Wed Feb 17 00:19:54 IST 2016, incredibly sad  Still shock
HollywoodMCFC,Tue Feb 16 23:57:21 IST 2016, With Twattenburg I wouldnt count
HollywoodMCFC,Tue Feb 16 23:56:57 IST 2016,Everyone follow  - DO IT NOW  thank
HollywoodMCFC,Tue Feb 16 23:55:59 IST 2016, Well embarrassing error  Almost bad giving penalty ball players back quite
HollywoodMCFC,Tue Feb 16 23:39:39 IST 2016,This weeks Read Never Red  Dont angry gonna  CLATTENBURG  
HollywoodMCFC,Tue Feb 16 23:34:27 IST 2016,RT      NOLA   MCFC 
HollywoodMCFC,Tue Feb 16 23:34:20 IST 2016,RT Feed The MCFCForum Daily out  Stories via EDSACAD  
HollywoodMCFC,Tue Feb 16 22:38:40 IST 2016, THANK YOU
HollywoodMCFC,Tue Feb 16 22:38:35 IST 2016,RT  HollywoodMCFC closing 4K followers make sure follow havent already MCFC 
HollywoodMCFC,Tue Feb 16 22:30:31 IST 2016,  lets race 4K
HollywoodMCFC,Tue Feb 16 22:23:39 IST 2016,Throwback Tuesday - City 4 United 1 
HollywoodMCFC,Tue Feb 16 20:53:21 IST 2016, heard removed
HollywoodMCFC,Tue Feb 16 04:28:33 IST 2016,RT  Come On Lads Lets Get Viola Beach Track Swings  Waterslides To Number One  via  
HollywoodMCFC,Tue Feb 16 04:22:45 IST 2016, Thank link
HollywoodMCFC,Mon Feb 15 06:09:39 IST 2016,RT  If know craigtarry know words describe great man If didnt… 
HollywoodMCFC,Mon Feb 15 00:15:12 IST 2016,RT  Whilst living US blue helped Founder Hollywood Supporters club Lets show respect 
HollywoodMCFC,Sun Feb 14 23:54:11 IST 2016,mcfc yes
HollywoodMCFC,Sun Feb 14 23:49:29 IST 2016,Mission Accomplished 
HollywoodMCFC,Sun Feb 14 23:30:19 IST 2016,RT City Watch Manchester City Tottenham fans pay tribute Viola Beach manager applause The Et 
HollywoodMCFC,Sun Feb 14 23:25:06 IST 2016,And wasnt offside
HollywoodMCFC,Sun Feb 14 23:16:45 IST 2016,Surprised clattenberg didnt call offside
HollywoodMCFC,Sun Feb 14 22:56:02 IST 2016,When handball calls involve hands
HollywoodMCFC,Sun Feb 14 22:54:46 IST 2016,Clattenberg forever
HollywoodMCFC,Sun Feb 14 22:28:09 IST 2016,Thank CityFamily 
HollywoodMCFC,Sun Feb 14 22:27:36 IST 2016,RT  Our thoughts family friends Craig members band very sad time
HollywoodMCFC,Sun Feb 14 22:12:00 IST 2016, yes thank
HollywoodMCFC,Sun Feb 14 22:06:45 IST 2016,RT  Condolences Chicago craigtarrymcfc  RIPViolaBeach RIPCraigTarry mcfc 
HollywoodMCFC,Sun Feb 14 21:56:59 IST 2016,RT  Thank  tribute Made grown man cry Now come Citeh
HollywoodMCFC,Sun Feb 14 21:54:34 IST 2016,RT Bird Wonderful tribute  craigtarrymcfc Thank mcfcfamily  cityview
