username,time,tweet
LakynSeeley,Wed Feb 24 20:18:41 IST 2016, irresistible Hell addicted Proceed caution ladies ❤😍😂 
LakynSeeley,Wed Feb 24 20:14:37 IST 2016,RT  screenshots 
LakynSeeley,Wed Feb 24 12:10:03 IST 2016,RT  Cant enough PeoplevsOJ
LakynSeeley,Tue Feb 23 08:12:52 IST 2016,I hate girl face beat looks good I compliment You go bitch slay highlight
LakynSeeley,Mon Feb 22 08:49:01 IST 2016,RT  Why seem I built absolutely wreck things
LakynSeeley,Mon Feb 22 08:10:12 IST 2016, well I dont number When moving
LakynSeeley,Mon Feb 22 08:06:42 IST 2016, damn I bought snacks
LakynSeeley,Mon Feb 22 08:04:17 IST 2016, doing Were missing 6th roomate
LakynSeeley,Sun Feb 21 10:30:52 IST 2016,RT  Soulmates become soulless
LakynSeeley,Sun Feb 21 10:03:41 IST 2016,One time brow game 
LakynSeeley,Sun Feb 21 09:57:08 IST 2016,Let record show I called MILF today 1st time Ugh
LakynSeeley,Sun Feb 21 01:51:13 IST 2016,Heres little W make day better 
LakynSeeley,Sat Feb 20 15:18:58 IST 2016,Well wanted night out friends I thrown behind bar flipped bottles  make bank I 🙌
LakynSeeley,Sat Feb 20 03:25:43 IST 2016,🌼🌼🌼🌼 
LakynSeeley,Fri Feb 19 12:34:27 IST 2016,Do I leave blonde hair alone go back mermaid
LakynSeeley,Fri Feb 19 12:33:20 IST 2016,Already planning tomorrow nights outfit head
LakynSeeley,Fri Feb 19 12:14:06 IST 2016,RT  doing stopped talkingme 
LakynSeeley,Fri Feb 19 12:10:24 IST 2016,Forever staying up late watching friends
LakynSeeley,Thu Feb 18 11:05:22 IST 2016,RT  likes pic 35 weeks ago purpose
LakynSeeley,Thu Feb 18 10:59:55 IST 2016, dont start child
LakynSeeley,Thu Feb 18 10:58:58 IST 2016, hi
LakynSeeley,Thu Feb 18 09:24:42 IST 2016,RT  yesterday vs today 
LakynSeeley,Thu Feb 18 00:55:55 IST 2016,Were meant roommates life Fate keeps bringing back together
LakynSeeley,Thu Feb 18 00:53:02 IST 2016,Devin- ironic both exes dating sisters 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊
LakynSeeley,Wed Feb 17 11:52:20 IST 2016,If sleep socks pants youre soldier 🙅
LakynSeeley,Wed Feb 17 11:34:19 IST 2016,No I dont want number No I dont wanna give mine
LakynSeeley,Wed Feb 17 11:30:31 IST 2016,So many wrong turns  brick walls
LakynSeeley,Wed Feb 17 10:11:06 IST 2016,We same person fr 
LakynSeeley,Wed Feb 17 08:54:39 IST 2016,RT  dont wear makeupboys prefer natural lookif wear makeup ONLY little 
LakynSeeley,Wed Feb 17 08:11:14 IST 2016,Like I used phone hand 24/7 I dont see point anymore I think Im growing here lol
LakynSeeley,Wed Feb 17 07:57:44 IST 2016,I really dont fw anybody
LakynSeeley,Tue Feb 16 05:39:19 IST 2016,Dating single mom
LakynSeeley,Mon Feb 15 00:07:33 IST 2016,Do I valentine Jim Jack Johnny Red Johnny Black Jose favorite men
LakynSeeley,Sun Feb 14 23:29:36 IST 2016,Xoxo Wylde 
LakynSeeley,Sat Feb 13 20:38:22 IST 2016,RT  Happy Valentines weekend everyone 
LakynSeeley,Fri Feb 12 08:01:25 IST 2016,RT  Die Happy Man -Thomas Rhett 
LakynSeeley,Fri Feb 12 07:57:21 IST 2016,Baby sis 😍 
LakynSeeley,Fri Feb 12 07:07:17 IST 2016,Preach 🙌 
LakynSeeley,Wed Feb 10 12:14:03 IST 2016,RT  puppy monkey baby commercial scariest commercial ive seen
LakynSeeley,Wed Feb 10 09:36:29 IST 2016,5 months shes perfected selfie game 
LakynSeeley,Mon Feb 08 11:15:23 IST 2016,RT  OMFG Vine  
LakynSeeley,Fri Feb 05 02:42:19 IST 2016, ok know youre ready go big boy bars 😉
LakynSeeley,Fri Feb 05 02:19:06 IST 2016, youre 21
LakynSeeley,Fri Feb 05 02:17:05 IST 2016, poor boy gotta stop going Redneck 😩
LakynSeeley,Fri Feb 05 02:15:21 IST 2016, youre dummy dating hoe Its bars fault 😂
LakynSeeley,Fri Feb 05 02:09:58 IST 2016, dance drunk 🙋
LakynSeeley,Fri Feb 05 02:07:24 IST 2016,If looks telling super interesting story 
LakynSeeley,Fri Feb 05 00:05:08 IST 2016,I probably 5 month old sleep night til noon Shes lazy
LakynSeeley,Thu Feb 04 11:50:38 IST 2016,Aint funny someday Ill couple photos forgot delete
LakynSeeley,Thu Feb 04 10:49:58 IST 2016,How 15 pound baby manage kick covers BOTH
