username,time,tweet
boy_Luigi_MW,Fri Jun 26 12:12:08 IST 2015,Out 65 k tonight giving 60 chapel offering Saving 5 bwandilo meat 
boy_Luigi_MW,Fri Jun 26 12:10:34 IST 2015,Hitting chapel hour school
boy_Luigi_MW,Fri Jun 26 12:09:15 IST 2015,We know those people crave good Friday To doing nothing buh sitting em asses down
boy_Luigi_MW,Fri Jun 26 12:07:58 IST 2015,Are Class taking years over
boy_Luigi_MW,Fri Jun 26 12:06:34 IST 2015,RT iAm Good Friday Morning  Young World
boy_Luigi_MW,Fri Jun 26 12:05:01 IST 2015,RT  I didnt think having same taste music big deal till meet someone exact same taste Its he…
boy_Luigi_MW,Fri Jun 26 11:57:17 IST 2015,RT UNITED Morning Glory day start
boy_Luigi_MW,Fri Jun 26 11:56:49 IST 2015,RT  When I unexpected DM 
boy_Luigi_MW,Fri Jun 26 11:56:35 IST 2015,RT  Hey Why dont talk anymore I thought two friends 
boy_Luigi_MW,Fri Jun 26 11:54:44 IST 2015,Angel morning
boy_Luigi_MW,Fri Jun 26 11:54:30 IST 2015,RT Angel Good morning Its FriYAY 😜Have awesome day 🙌🏽
boy_Luigi_MW,Fri Jun 26 11:54:18 IST 2015,RT Drey salary someones champagne money  stay humble
boy_Luigi_MW,Fri Jun 26 11:54:13 IST 2015,RT  Wrong wrong even everyone doing Right right even one doing
boy_Luigi_MW,Fri Jun 26 11:53:54 IST 2015,RT  I I Nobody
boy_Luigi_MW,Fri Jun 26 11:53:39 IST 2015,RT  I’m sad I smile That’s life
boy_Luigi_MW,Fri Jun 26 11:53:36 IST 2015,RT  True love loyal friends two hardest things find
boy_Luigi_MW,Fri Jun 26 11:53:32 IST 2015,RT  Loyalty everything
boy_Luigi_MW,Fri Jun 26 11:53:25 IST 2015,RT  I hate feeling wanting something I know I can’t
boy_Luigi_MW,Fri Jun 26 11:53:05 IST 2015,Av two more classes Friday
boy_Luigi_MW,Fri Jun 26 11:51:08 IST 2015,The coming Friday mine eyes seen glory
boy_Luigi_MW,Fri Jun 26 11:50:41 IST 2015,Where weeeeeekk singing  friday
boy_Luigi_MW,Fri Jun 26 11:49:57 IST 2015,Where beeeeen
boy_Luigi_MW,Fri Jun 26 11:49:39 IST 2015,Oh Friday
boy_Luigi_MW,Fri Jun 26 11:48:38 IST 2015,Buh whats comedy hurting thru jokes
boy_Luigi_MW,Fri Jun 26 11:47:43 IST 2015,They made look fun
boy_Luigi_MW,Fri Jun 26 11:47:32 IST 2015,No one college easy
boy_Luigi_MW,Fri Jun 26 03:55:57 IST 2015,When French Montana gets way high hes called Chinese Montana
boy_Luigi_MW,Fri Jun 26 00:04:43 IST 2015,They whats dark come light eventually ama cut electricity
boy_Luigi_MW,Thu Jun 25 15:49:22 IST 2015,Got high retweeted Chinese twee
boy_Luigi_MW,Thu Jun 25 15:48:36 IST 2015,RT youall WikiLeaksが暴露したようにTPPには「多国籍企業に多大な特権を与え国家主権を損なうISD条項」が忍ばせてある。それは即ち「国権の最高機関国会が持つ立法権を、日本が国家として失うこと」を意味する。しかも裁定機関は「歴代米国人しか総裁に就…
boy_Luigi_MW,Thu Jun 25 15:48:19 IST 2015,RT  This short people slander I wouldnt wanna associate yall real life man Eh eh
boy_Luigi_MW,Thu Jun 25 15:47:47 IST 2015,RT  Niggas act Its illegal sweet girl Who yall suppose sweet Your homies Lil faggot
boy_Luigi_MW,Thu Jun 25 15:34:00 IST 2015,RT freshi3 The world needs little more love little less judgement TeamFollowBack
boy_Luigi_MW,Thu Jun 25 15:05:15 IST 2015,RT  Twitter party wouldnt workeveryone phones live tweeting cool party isno one actually ta…
boy_Luigi_MW,Thu Jun 25 15:03:52 IST 2015,RT  David Madonna Banda waimba ndi Nicki Minaj Masteni Nah wakuwa nawo kuyimba And nice dance moves …
boy_Luigi_MW,Thu Jun 25 15:03:18 IST 2015,RT  myself smashing bae good enough   more mad  best friend bae smashed 
boy_Luigi_MW,Thu Jun 25 15:03:11 IST 2015,RT  Look both sides before crossing mind
boy_Luigi_MW,Thu Jun 25 15:02:05 IST 2015,RT  Alexis MasterCard Man Match Chile against Uruguay Well done Sanchez Arsenal 
boy_Luigi_MW,Thu Jun 25 14:59:07 IST 2015,RT  This bae allowance stuff reminds ex owes 50 grand How many times I printed Magistrate Cou…
boy_Luigi_MW,Thu Jun 25 14:57:47 IST 2015,RT  Yawa dey Run RaceTonight Don Gorgon Like Party Check Balance ROCKstar  deserved MAMA NOM…
boy_Luigi_MW,Thu Jun 25 14:57:11 IST 2015,RT Halfmachiine Just before twitter party I host filter party ladies stay clear twitte…
boy_Luigi_MW,Thu Jun 25 14:06:37 IST 2015,RT  She dont call breezyyyyyy I told bitch Im coolin 🙌🙌
boy_Luigi_MW,Thu Jun 25 13:59:51 IST 2015,RT  Man I probably dropped outta Sunday school early Maybe Judas real swallowed whale Bible EP
boy_Luigi_MW,Thu Jun 25 13:59:43 IST 2015,RT  Retweet dont give fuckguy crowd hell yea
boy_Luigi_MW,Thu Jun 25 13:59:31 IST 2015,RT  Being dumped hurtssucks thousand elephant balls A period mourning permissible But life go
boy_Luigi_MW,Thu Jun 25 13:15:02 IST 2015,RT  Freedom aint free
boy_Luigi_MW,Thu Jun 25 13:05:43 IST 2015,RT  Always remember started doing something Reflect Focus Persevere Dont give up
boy_Luigi_MW,Thu Jun 25 13:04:41 IST 2015,RT Idiot 
boy_Luigi_MW,Thu Jun 25 13:03:43 IST 2015,RT  Experience Life 
