username,time,tweet
ellabellalisa,Mon Feb 29 22:04:21 IST 2016,uk   😜 Ill buy one 
ellabellalisa,Mon Feb 29 19:16:27 IST 2016,uk  BBQ evenings top new tarrr invite pilot community gettoknowyourlocalATCO 😎
ellabellalisa,Mon Feb 29 19:14:38 IST 2016,Im jealous gold plain bread total favourite 😍 cant believe Prestwick alsoloveveda
ellabellalisa,Mon Feb 29 19:12:47 IST 2016,PC12  short answer long visual ref decision height/alt continue morecomplicatedthanthat
ellabellalisa,Mon Feb 29 18:56:34 IST 2016,gold forget mushrooms more black pudding please loveanulsterfry I miss norn Irish bread 😁
ellabellalisa,Mon Feb 29 18:54:46 IST 2016, RKebab moody shots 👍🏻
ellabellalisa,Mon Feb 29 18:52:43 IST 2016,Ha ha  I never heard good story though 
ellabellalisa,Mon Feb 29 18:51:17 IST 2016, RKebab I tell Id kill 😎
ellabellalisa,Mon Feb 29 18:48:07 IST 2016, thanks Maria 😘 How Working today
ellabellalisa,Mon Feb 29 18:47:22 IST 2016,Thanks 85 watch trip Aberdeen 😬 exciting
ellabellalisa,Mon Feb 29 18:46:10 IST 2016, errrrr I think right Adam ☺️ oops enjoy holiday
ellabellalisa,Mon Feb 29 18:44:51 IST 2016,Thanks SW
ellabellalisa,Mon Feb 29 14:33:09 IST 2016,Nightshifts done busy Monday morning commute home donetime parrr nap now 💤 ☺️  avgeek tarrrofparrr 
ellabellalisa,Mon Feb 29 00:34:58 IST 2016,Wow   looks amazing 😍 I havent pizza 31st January pizzafamine 😪
ellabellalisa,Mon Feb 29 00:33:54 IST 2016, really I stash freezer purely nightshift munchies 😳
ellabellalisa,Mon Feb 29 00:33:10 IST 2016,😂 Your second person ask chocolate sauce RKebab  something Im missing out 🙊
ellabellalisa,Sun Feb 28 20:31:25 IST 2016,Ha ha  correct spelt I norn irish accent 😊
ellabellalisa,Sun Feb 28 20:19:33 IST 2016, hehe staple ☺️ mind toaster tarrr
ellabellalisa,Sun Feb 28 20:17:42 IST 2016,     uk 😂😂 family show 
ellabellalisa,Sun Feb 28 20:16:52 IST 2016,My thoughts exactly  👍🏻
ellabellalisa,Sun Feb 28 20:00:08 IST 2016,    uk Dark Lord Snatch
ellabellalisa,Sun Feb 28 19:47:21 IST 2016,Pops I easily eaten ten ☺️
ellabellalisa,Sun Feb 28 19:46:20 IST 2016,HPs finest TheAvgeek
ellabellalisa,Sun Feb 28 19:32:35 IST 2016,Please dont judge nightshifts wafflyversatile ☺️ 
ellabellalisa,Sun Feb 28 19:26:24 IST 2016,RT  A380s Landing London Heathrow Airport heathrowairport londonheathrow 
ellabellalisa,Sun Feb 28 18:55:27 IST 2016, uk forgiven ☺️😂
ellabellalisa,Sun Feb 28 18:54:58 IST 2016,Clouds 😍 
ellabellalisa,Sun Feb 28 18:49:22 IST 2016, uk ah yes 😍the legendary Marlow Bottom scotch egg bigfan much fan Im going mention slateoops😱☺️
ellabellalisa,Sun Feb 28 18:43:31 IST 2016, ha haI nice hotel ☺️ good mate used  due high hotel prices stayed amazing apartment lovedit
ellabellalisa,Sun Feb 28 18:40:37 IST 2016,uk  essential addition breakfast How eggs maam Chocolatey course 🙂🙃
ellabellalisa,Sun Feb 28 18:36:51 IST 2016,RT uk Day 8 finished way snatchclub snatchmaster 
ellabellalisa,Sun Feb 28 18:36:38 IST 2016,  uk  better careful snatchmaster I sense dissension ranks beware splinter groups 😉
ellabellalisa,Sun Feb 28 18:34:36 IST 2016, stayed  last yearlovely hotel excellent location We found best value 4 star SF expensive
ellabellalisa,Sun Feb 28 14:08:15 IST 2016,RT  Happy long run day folksrunning happy sunday 
ellabellalisa,Sun Feb 28 14:06:40 IST 2016,uk excellent way start dayIve toblerone creme egg morning 🙈 nightshiftproblems
ellabellalisa,Sun Feb 28 14:03:48 IST 2016,RT  A close look via  temporary repair made BAs 777 suffered engine failure LAS last year https…
ellabellalisa,Sat Feb 27 05:17:03 IST 2016,RT  When mother flight brings pizza 🍕 
ellabellalisa,Sat Feb 27 05:17:00 IST 2016, Now I 😍🍕
ellabellalisa,Sat Feb 27 02:39:14 IST 2016,RT Halford Fine day workThanks taaar paaar taxi straight through engine run pen 👍👍👍 
ellabellalisa,Sat Feb 27 02:38:46 IST 2016,Halford  nice shot Lee 👍🏻
ellabellalisa,Sat Feb 27 01:22:32 IST 2016,  purple burglar
ellabellalisa,Fri Feb 26 23:59:08 IST 2016,RT  Different Tarrr Parrr  name one 
ellabellalisa,Fri Feb 26 23:58:58 IST 2016,  I actually knew one forachange 😏 mate works Back motherland whirrrrl 😂
ellabellalisa,Fri Feb 26 23:54:47 IST 2016,RKebab   nightshifts  enjoy weekend 
ellabellalisa,Fri Feb 26 23:54:02 IST 2016,  plank slate looks functional I think Im Brian one
ellabellalisa,Fri Feb 26 16:50:13 IST 2016,  hehe people know buy gift 😎
ellabellalisa,Fri Feb 26 16:48:56 IST 2016,  yes great norn iron definitely need more high quality places tourists
ellabellalisa,Fri Feb 26 16:17:14 IST 2016, ysp love pilots visit dark side 😎 everyoneisanairtrafficexpert 😂
ellabellalisa,Fri Feb 26 16:14:00 IST 2016,  I agree fantastic really informative Did go shipyard ride
ellabellalisa,Fri Feb 26 16:06:10 IST 2016,That looks fab  look base cheese 😍
