username,time,tweet
Slipons1,Wed Apr 15 00:24:49 IST 2015,  I miss last five years inconsistency definition middle class 
Slipons1,Wed Apr 15 00:22:45 IST 2015,RT    child benefit needs attention A joint income £100k still A single income  £60k don…
Slipons1,Wed Apr 15 00:21:29 IST 2015,   doing restore fairness hing
Slipons1,Wed Apr 15 00:19:40 IST 2015, smoke mirrors
Slipons1,Wed Apr 15 00:19:01 IST 2015,RT  I know heretical state fund childcare increase child benefit  parents choose th…
Slipons1,Wed Apr 15 00:18:25 IST 2015,  already confirmed dont vote liblabcon
Slipons1,Wed Apr 15 00:17:02 IST 2015,RT  Cameron This probably funded cuts child benefit
Slipons1,Wed Apr 15 00:16:50 IST 2015,RT  Cameron whilst reducing child benefit eh Dave
Slipons1,Wed Apr 15 00:15:40 IST 2015,RT  many people come togetherbut ukip brought millions people together name ukipspeaking truthputti…
Slipons1,Mon Apr 13 01:26:43 IST 2015,   table explain Tories abandoned core vote Penalise hard work aspiration
Slipons1,Mon Apr 13 00:39:32 IST 2015,Heaver   think UKIP achieve 25 put bet 16/1
Slipons1,Mon Apr 13 00:36:05 IST 2015,RT  While plotting more foreign aid giveaways Cameron already planning more defence cuts Wrong priorities 
Slipons1,Mon Apr 13 00:35:41 IST 2015, 60 marginal tax rate left place due removal personal allowance Criminal
Slipons1,Mon Apr 13 00:33:47 IST 2015, I believe anything Cameron anyway
Slipons1,Mon Apr 13 00:33:02 IST 2015, cutting IHT done raiding earned income Its difficult enough huge marginal tax rates low pension  AA
Slipons1,Mon Apr 13 00:22:00 IST 2015,RT JRobbins So having abolished 50 marginal tax rate extending 60 one Conservatives now want 675 rate 
Slipons1,Mon Apr 13 00:20:58 IST 2015, ie many leave crappy shores
Slipons1,Mon Apr 13 00:18:20 IST 2015, whats odds fiscal drag 150k limit left flat 10 years
Slipons1,Mon Apr 13 00:17:15 IST 2015,RT  IFS Tory plan restrict Annual Allowance £150k earners see 45 taxpayers paying effective margin…
Slipons1,Mon Apr 13 00:16:58 IST 2015,RT   Correct  And 60 rate income 100-120K  UK …
Slipons1,Sun Apr 12 21:35:55 IST 2015, Miliband finally saw Keep up
Slipons1,Sun Apr 12 02:00:38 IST 2015, liar liar pants fire
Slipons1,Sun Apr 12 01:58:57 IST 2015,  born liar
Slipons1,Sun Apr 12 01:56:47 IST 2015,RT    We never go back The Conservatives destructive British way life not…
Slipons1,Sun Apr 12 01:25:13 IST 2015, damn I missed Wanted know Im voting UKIP
Slipons1,Fri Apr 10 22:56:38 IST 2015,RT  Change child benefit hits 5000 families around Cambridge 
Slipons1,Fri Apr 10 22:56:17 IST 2015,RT   Im still pissed I longer entitled child benefit
Slipons1,Fri Apr 10 22:55:37 IST 2015,  confirmed policy change Dont vote
Slipons1,Fri Apr 10 19:30:41 IST 2015, liblabcon same Vote UKIP
Slipons1,Fri Apr 10 19:28:38 IST 2015, believe cut Do vote
Slipons1,Fri Apr 10 19:27:08 IST 2015,     true unless discount having pay back through tax system
Slipons1,Fri Apr 10 19:26:08 IST 2015,RT  Dear local council I send child benefit letters proof address school application George said…
Slipons1,Fri Apr 10 19:25:39 IST 2015,     true one earner above £50k thats unfair
Slipons1,Fri Apr 10 12:09:07 IST 2015,RT      Your party took child benefit closed AE allowed more…
Slipons1,Thu Apr 09 17:40:23 IST 2015,RT abrahams   They larger team managing child benefit changes tax evasion
Slipons1,Thu Apr 09 17:39:06 IST 2015,RT 4CityTID Anyone children earning £20k less think hard before voting Conservative Theyll take child benefit away think…
Slipons1,Thu Apr 09 12:43:59 IST 2015,RT   fair couple 49k each keep child benefit single earner families earning 50k …
Slipons1,Thu Apr 09 12:40:10 IST 2015,RT hus I dont Non-Dom tax loophole more important removing Child benefit 60k earners
Slipons1,Thu Apr 09 12:39:37 IST 2015,RT  David Cameron 2010 I child benefit I wouldn’t change child benefit I wouldn’t means-test cough  liar
Slipons1,Tue Apr 07 01:31:11 IST 2015,RT Central Cameron U Turns Keeping Child Benefit universal CameronMustGo 
Slipons1,Tue Apr 07 01:30:59 IST 2015,RT  Cameron  youll take child benefit away although mum  dad earn 49k EACH keep LooniesInD…
Slipons1,Tue Apr 07 01:29:00 IST 2015,RT    Higher Income Child Benefit Tax Charge backwards tax long time 1/2
Slipons1,Mon Apr 06 21:08:10 IST 2015,RT   They therefore restore stolen child benefit  consider reducing 20 vat Just bought washing…
Slipons1,Mon Apr 06 19:55:07 IST 2015,RT   All bills seem going up That along losing child benefit kinda cancels out
Slipons1,Mon Apr 06 19:54:47 IST 2015,RT  Since 1997 top rate tax risen 40 45/60 I lost child benefit pay more NI  VAT  Stamp Duty T…
Slipons1,Mon Apr 06 14:43:08 IST 2015,RT   yes still short following child benefit theft   company car tax increase swallow up an…
Slipons1,Mon Apr 06 14:01:12 IST 2015, I use form appeal poor government policy
Slipons1,Mon Apr 06 13:58:30 IST 2015,RT  Osborne punitive 60 rate child benefit threshold What jobs tax Ill paying …
Slipons1,Mon Apr 06 13:58:24 IST 2015, Osborne  punitive 60 rate withdrawal personal allowance End marginal rates above 40
Slipons1,Mon Apr 06 11:39:11 IST 2015,RT   Thats rich sorry 4 puntWith Tory risesVATHigher rate tax threshold reduced  fiscal dragCh…
