username,time,tweet
Stefani_Lyn24,Thu Feb 25 21:40:39 IST 2016,Amazing start work morning 
Stefani_Lyn24,Thu Feb 25 11:34:37 IST 2016,Just think figured out You dont
Stefani_Lyn24,Thu Feb 25 10:10:11 IST 2016,Stop reload Rebuild
Stefani_Lyn24,Thu Feb 25 09:01:53 IST 2016,Frustrated
Stefani_Lyn24,Thu Feb 25 05:54:59 IST 2016,I need stop going web MD try diagnose myself
Stefani_Lyn24,Tue Feb 23 10:08:44 IST 2016,How I feel  lmfao 😂 
Stefani_Lyn24,Tue Feb 23 09:37:38 IST 2016, thats little true lol
Stefani_Lyn24,Tue Feb 23 06:14:50 IST 2016,iGrind
Stefani_Lyn24,Mon Feb 22 12:26:42 IST 2016,Know worth
Stefani_Lyn24,Mon Feb 22 12:03:21 IST 2016,RT  I send text 1230 asleep 1231 dont take personal
Stefani_Lyn24,Mon Feb 22 12:02:02 IST 2016,RT  On April 15 live legend JungleBook
Stefani_Lyn24,Mon Feb 22 11:16:37 IST 2016,God I love Fantasia
Stefani_Lyn24,Mon Feb 22 11:05:08 IST 2016,I wanna go Disneyland now
Stefani_Lyn24,Mon Feb 22 08:31:56 IST 2016, twin I still choose
Stefani_Lyn24,Mon Feb 22 00:15:35 IST 2016,RT  Ok   February fading away Please help
Stefani_Lyn24,Sun Feb 21 11:10:19 IST 2016,I swear Im gonna nun
Stefani_Lyn24,Sun Feb 21 03:44:22 IST 2016,I need consistency
Stefani_Lyn24,Sat Feb 20 16:30:22 IST 2016,I guess I go bed now Goodnight
Stefani_Lyn24,Sat Feb 20 12:02:31 IST 2016,  
Stefani_Lyn24,Sat Feb 20 10:31:59 IST 2016,smith101 k
Stefani_Lyn24,Fri Feb 19 12:25:08 IST 2016,I make bank I fill tank  killed 👌🏼
Stefani_Lyn24,Fri Feb 19 12:22:21 IST 2016,Why kill though 
Stefani_Lyn24,Fri Feb 19 06:40:30 IST 2016, disagreeing
Stefani_Lyn24,Fri Feb 19 06:40:15 IST 2016, Im telling rank Not saying correct way I through both coach player Just stating fact
Stefani_Lyn24,Fri Feb 19 06:39:18 IST 2016, Im saying played big stage preseason opener Folsom won Thats theyre looking more regular season
Stefani_Lyn24,Fri Feb 19 06:38:38 IST 2016, thats little dramatic both know thatt
Stefani_Lyn24,Fri Feb 19 06:38:18 IST 2016, I know lol Im telling CIF dont care lol thats rankings
Stefani_Lyn24,Fri Feb 19 06:37:10 IST 2016, Like I care preseason played more regular season
Stefani_Lyn24,Fri Feb 19 06:34:13 IST 2016, beat MC pre season look more regular season start
Stefani_Lyn24,Thu Feb 18 21:29:51 IST 2016,RT  Retweet feel 
Stefani_Lyn24,Thu Feb 18 09:28:54 IST 2016, 😳😳😳😳😳😳
Stefani_Lyn24,Wed Feb 17 14:02:01 IST 2016,Its 1230 I need up 5😒
Stefani_Lyn24,Wed Feb 17 12:10:33 IST 2016,I tired day came time go sleep I cant --
Stefani_Lyn24,Wed Feb 17 05:45:15 IST 2016,Kanye west friend makes 370 day lotthats 1850 week7400 month 88800KANYE STFU SMH
Stefani_Lyn24,Tue Feb 16 11:14:51 IST 2016,We start define happiness terms instead pain people caused OneTreeHillQuotes
Stefani_Lyn24,Tue Feb 16 11:04:14 IST 2016,RT  First artist 25 years go platinum without single feature album still Grammy 
Stefani_Lyn24,Tue Feb 16 04:07:00 IST 2016,I seriously stand Kanye west
Stefani_Lyn24,Tue Feb 16 04:05:07 IST 2016,Duuude makes sick
Stefani_Lyn24,Mon Feb 15 13:14:42 IST 2016,Knew reason I couldnt sleep Lip swollen again
Stefani_Lyn24,Mon Feb 15 10:47:18 IST 2016,Spend time those love unconditionally Dont waste time ones love conditions right
Stefani_Lyn24,Mon Feb 15 10:25:15 IST 2016,Had nice dinner mom bed 715good Valentines Day 👌🏼
Stefani_Lyn24,Mon Feb 15 07:08:23 IST 2016,That moment tear up Kobes introduction star gamegrew up watching guy
Stefani_Lyn24,Sun Feb 14 18:45:32 IST 2016,I want out warm bed
Stefani_Lyn24,Sun Feb 14 11:48:47 IST 2016,RT Orator heres thing zach lavine wouldve lost id zach aaron tied id aaron losing nons…
Stefani_Lyn24,Sun Feb 14 11:39:52 IST 2016,RT NBA TheDunkIsBack 
Stefani_Lyn24,Sun Feb 14 10:40:01 IST 2016,RT  Crazy 
Stefani_Lyn24,Sun Feb 14 09:34:07 IST 2016,RT  U put down dunk doing dont win He literally took seat mid air 
Stefani_Lyn24,Sun Feb 14 09:19:50 IST 2016,Aaron Gordon won
Stefani_Lyn24,Sat Feb 13 03:31:26 IST 2016,  
Stefani_Lyn24,Thu Feb 11 20:24:56 IST 2016,RT  Who think All-District Girls Basketball Player Year
