username,time,tweet
xcDogs_,Mon Apr 06 15:42:28 IST 2015,Gotta love  staffing methods No Flight crew available…delays chicago jacksonHole   
xcDogs_,Mon Apr 06 15:34:41 IST 2015, When go  xcDogs watch pets  Cross Country dogs pets petsgofar
xcDogs_,Mon Apr 06 15:32:06 IST 2015,  Where-ever goes xcDogs find petsitter watch pets travels petsgofar
xcDogs_,Mon Apr 06 15:25:59 IST 2015, puppy petsgofar
xcDogs_,Mon Apr 06 15:24:39 IST 2015,       
xcDogs_,Mon Apr 06 15:22:52 IST 2015,  zombie petsgofar
xcDogs_,Mon Apr 06 15:19:27 IST 2015,Good Monday morning petsitter friends here help pets  dogpeople catpeople horsepeople petsgofar 
xcDogs_,Mon Apr 06 15:13:38 IST 2015, theblizz GREAT GREAT photo Nice timing petsgofar
xcDogs_,Mon Apr 06 15:11:58 IST 2015,  SOME cats hate water dogs hate water Fortunately Rosie loves water  petsgofar
xcDogs_,Mon Apr 06 15:10:24 IST 2015,app  Sally loves add weather post weatherselfie petsgofar
xcDogs_,Mon Apr 06 15:09:29 IST 2015,  Looks cool TBT article When write reverse comeback corporate leader founder call Sally petsgofar
xcDogs_,Mon Apr 06 13:20:47 IST 2015, lar  Check out xcDogs Set rates  schedule dogdaycare petsgofar
xcDogs_,Mon Apr 06 13:18:43 IST 2015, please sign up xcDogs PetsGoFar
xcDogs_,Fri Apr 03 18:59:58 IST 2015,Sallys travel-ed Williamsburg VA weekend without Rosie dog fix w/Jenny dogs PetsGoFar 
xcDogs_,Fri Apr 03 03:12:52 IST 2015, And xcDogs help travelers connect local petsitter Hosts road Enjoy pet free activities w/peace mind
xcDogs_,Fri Apr 03 03:10:21 IST 2015, OkSally looking around goldenretriever right now
xcDogs_,Fri Apr 03 03:09:18 IST 2015, Or travel pets  xcDogs find local Petsitter Hist pet place visit PetsGoFar travel pettravel
xcDogs_,Fri Apr 03 03:05:19 IST 2015, Sallys doing now w/ xcDogs This tweet chicago airport startup entrepreneur life    petsgofar
xcDogs_,Fri Apr 03 02:43:02 IST 2015, post yesterday AprilFools
xcDogs_,Fri Apr 03 02:41:49 IST 2015,Waiting gate ohare airport Sallys psyched roll out xcDogs chicago big way May 
