username,time,tweet
Erock_in_Boji,Fri Apr 17 14:09:33 IST 2015,A big thank cab services staying open until everyone picked up tonight 
Erock_in_Boji,Thu Apr 16 08:20:58 IST 2015,Go Habs
Erock_in_Boji,Wed Apr 15 07:34:13 IST 2015,Im trying figure out watches shitty offseason NFL shows  Draft specials tape games months ago bad TV
Erock_in_Boji,Tue Apr 14 15:35:57 IST 2015,God Xbox sucks Ive never restart anything much
Erock_in_Boji,Tue Apr 14 05:53:50 IST 2015,The day filled irony Lakers Los Angeles defeated Seattles group basketballers fierce competition skill
Erock_in_Boji,Tue Apr 14 02:43:58 IST 2015,I feel really bad people Crackeds After Hours  Not watch Friends discuss detail
Erock_in_Boji,Sun Apr 12 12:05:00 IST 2015,So feel awkward stereotype exactly youd expect Because I happened
Erock_in_Boji,Sun Apr 12 10:26:45 IST 2015,This deck approaching weight limit rapgroupintown PointsMe heftybitches
Erock_in_Boji,Sun Apr 12 09:54:39 IST 2015,Three ways wear flannel 1993 mind lumberjack hot cousin PointsMe IowaIsntTheSouth
Erock_in_Boji,Sun Apr 12 04:58:27 IST 2015,Mr Slave holding Gays against fags sign makes giggle time
Erock_in_Boji,Sat Apr 11 13:50:57 IST 2015,mrie16 drunk movies
Erock_in_Boji,Sat Apr 11 13:49:35 IST 2015,mrie16 coming visit
Erock_in_Boji,Sat Apr 11 13:35:43 IST 2015,Come want live- terminator movie Also good porn PointsMe
Erock_in_Boji,Sat Apr 11 10:06:29 IST 2015,Hey belt actually fits someone  Plus shes smokin hot married 
Erock_in_Boji,Sat Apr 11 08:58:15 IST 2015,If ya smell Mario Kart champ cookin 
Erock_in_Boji,Sat Apr 11 07:53:01 IST 2015,Game one champ 
Erock_in_Boji,Sat Apr 11 02:28:19 IST 2015,RT  Dwayne time come   podcast I mean really Lets stop avoiding inevitable …
Erock_in_Boji,Sat Apr 11 01:19:11 IST 2015,I fear change I guess being homeless out question  PointsMe
Erock_in_Boji,Fri Apr 10 13:23:52 IST 2015,Matchbox 20 best Baby 3am U2 still sucks I think thats song goes
Erock_in_Boji,Fri Apr 10 08:12:20 IST 2015, damn I work
Erock_in_Boji,Fri Apr 10 02:36:00 IST 2015,Can I stay home listen Billy Joel go work
Erock_in_Boji,Fri Apr 10 02:16:59 IST 2015,My art arrived 😀 
Erock_in_Boji,Thu Apr 09 09:55:33 IST 2015,Man bro dog You dont mean tell hes three Or couldnt beMANBEARPIG Im scared serial
Erock_in_Boji,Wed Apr 08 09:13:00 IST 2015, chocolate salty balls ladies 
Erock_in_Boji,Wed Apr 08 01:32:10 IST 2015,I love sports nation I love highly questionable  But I havent found anything fill half hour hole awful between
Erock_in_Boji,Tue Apr 07 06:22:23 IST 2015,What CBSisforOldPeople
Erock_in_Boji,Mon Apr 06 07:00:03 IST 2015,Such sweet patient bartender those people fucking rude
Erock_in_Boji,Mon Apr 06 05:31:30 IST 2015,Opening Night makes happy
Erock_in_Boji,Sun Apr 05 14:31:33 IST 2015,But seriously dont open briefcase full fresh fruit LastBoyScout
Erock_in_Boji,Sun Apr 05 11:22:12 IST 2015,That guys Nikes trying hard Adidas
Erock_in_Boji,Sun Apr 05 11:13:51 IST 2015,That girl beer bottle stickers chest counts beers MLB fans count strikeouts But 3 isnt impressive situation
Erock_in_Boji,Sun Apr 05 11:00:36 IST 2015,Too many 12oz curls causes need liquid squats BartenderWorkout
Erock_in_Boji,Sun Apr 05 10:49:18 IST 2015,Pretty excited see coon trilogy tonight MintBerryCrunch
Erock_in_Boji,Sat Apr 04 12:35:33 IST 2015,Can imagine having same haircut 12 45 So confused
Erock_in_Boji,Sat Apr 04 12:08:37 IST 2015,Nice skinny jeans/shitty Jordans youre half beat sorrynotsorry
Erock_in_Boji,Sat Apr 04 12:03:21 IST 2015,Getting ready April18 
Erock_in_Boji,Sat Apr 04 11:20:45 IST 2015,Shots sex dudes You took long PointsMe
Erock_in_Boji,Sat Apr 04 11:13:10 IST 2015,Bitch wearing mom jeans LongAssDay
Erock_in_Boji,Sat Apr 04 08:38:04 IST 2015,After tonight 2jackreiss hands down made himself favorite ref
Erock_in_Boji,Sat Apr 04 08:11:04 IST 2015,RT  Has athlete knowingly taken steroids Im starting scared someone gonna slip steroids
Erock_in_Boji,Sat Apr 04 07:42:14 IST 2015,Anyone watch Papa Johns commercials notice awkward guy
Erock_in_Boji,Sat Apr 04 05:42:08 IST 2015,Please dont stupid drink Coors Light ice YourMountainsAreBlue
Erock_in_Boji,Sat Apr 04 05:19:06 IST 2015,I feel hat budget exceeds Johnny Depp 
Erock_in_Boji,Sat Apr 04 05:14:23 IST 2015,Hey guy 2 urinals waiting behind open slightly awkward  And slightly I mean Im confused
Erock_in_Boji,Sat Apr 04 05:09:56 IST 2015,If youre people watching try guess each persons favorite ninja turtle  Its fun game
Erock_in_Boji,Sat Apr 04 04:18:37 IST 2015,Every time I hear Bryan Adams I think South Park movie  TroublesomeCanadians
Erock_in_Boji,Sat Apr 04 04:09:20 IST 2015,Old people tendency smell pee
Erock_in_Boji,Sat Apr 04 03:00:38 IST 2015,When I overhear discussion comedians Carlin completely dismissed I question I take people seriously
Erock_in_Boji,Fri Apr 03 10:01:09 IST 2015,At First Beer Freddie showed up play shitty hippie jam band music
Erock_in_Boji,Thu Apr 02 14:26:36 IST 2015,Just home work caught end Swingers TV Things worse
