username,time,tweet
laurenm105x,Tue Apr 07 09:57:43 IST 2015,I bet Rasheed Sulaimon feels really great right now watching 😂😂😂 
laurenm105x,Tue Apr 07 09:16:55 IST 2015,watching championship game makes want re-live watching 2013 championship game sooo bad nostalgic cards
laurenm105x,Tue Apr 07 07:02:11 IST 2015,clear Im pulling Wisconsin I picked beat Duke bracket Im bandwagon fan ✋
laurenm105x,Tue Apr 07 01:59:30 IST 2015,getting relax little bit finally tea Kardashians 🙌
laurenm105x,Tue Apr 07 01:49:18 IST 2015,MS Word told Ive worked paper over 18 hours weekend
laurenm105x,Mon Apr 06 23:46:39 IST 2015,days today Im eating tuna nobody begging climbing lap I miss having cat 😔👼
laurenm105x,Mon Apr 06 17:38:49 IST 2015,whole purposefully studying tests habit Ive started semester going good come finals time
laurenm105x,Mon Apr 06 09:37:17 IST 2015,professionals taking pictures 👌😂📷 family   swing 
laurenm105x,Mon Apr 06 09:25:34 IST 2015,Katt101 Im stressed more I 😔😩
laurenm105x,Mon Apr 06 09:15:17 IST 2015,seriously I need semester end 35DaysTillGraduation 🎓🙌
laurenm105x,Mon Apr 06 09:13:55 IST 2015,I typed approximately 34 pages capstone paper weekend 😑
laurenm105x,Sun Apr 05 22:48:11 IST 2015,awkward family photos 😂😁👌  happy easter 
laurenm105x,Sun Apr 05 19:44:55 IST 2015, Katt101   love
laurenm105x,Sun Apr 05 19:44:07 IST 2015,RT  Happy Easter perfect Zeta fam Katt101    👑💕🐰
laurenm105x,Sun Apr 05 11:28:24 IST 2015,RT  Willie Cauley-Stein didnt shake handsHarrison saying obscenities podium Booker saying 8 5 Yeah gre…
laurenm105x,Sun Apr 05 10:01:24 IST 2015,going another longgggg night working capstone paper
laurenm105x,Sun Apr 05 09:51:44 IST 2015,team seriously walk court without shaking hands team smh norespect 😠
laurenm105x,Sun Apr 05 09:47:23 IST 2015,RT  The fact half Kentuckys players didnt even shake hands game non Kentucky fans hate Kentucky
laurenm105x,Sun Apr 05 08:56:20 IST 2015,RT SARAHFC Louisville STILL last team KY win national championship 😜
laurenm105x,Sun Apr 05 08:55:17 IST 2015,honestly I UK fan I stay social media night gunna brutal night 😂
laurenm105x,Sun Apr 05 08:48:39 IST 2015,first time entire life I BOTH teams picked correctly championship game 👏👏👏👏
laurenm105x,Sun Apr 05 07:25:06 IST 2015,Never Alone came shuffle I immediately started tearing up ZetaProblems Senior 😢
laurenm105x,Sun Apr 05 06:06:09 IST 2015,food coma currently Texas Roadhouse rolls 😩🍞
laurenm105x,Sun Apr 05 06:01:29 IST 2015,I spending UK game TV writing marketing paper 👍😁
laurenm105x,Sun Apr 05 05:58:40 IST 2015,RT  Louisville 3 different conferences last 3 seasons A team UofLs conference played NCAA …
laurenm105x,Sat Apr 04 19:18:10 IST 2015,RT  8 Honest Qualities About First Borns You Need To Know Before You Date One  
laurenm105x,Sat Apr 04 12:08:25 IST 2015,Katt101 absolutely 100 🙌
laurenm105x,Sat Apr 04 08:23:38 IST 2015,I always put big papers till last minute I work better under pressure gives more focus 📝
laurenm105x,Fri Apr 03 23:05:56 IST 2015,literally eating bowl green beans lunch bridesmaid dress 🙈
laurenm105x,Fri Apr 03 21:13:06 IST 2015,dad told hes trying work out go Barcelona work within next year 😍😍😍 CountMeIn 🙋🙋🙋
laurenm105x,Fri Apr 03 06:28:56 IST 2015,RT  I skip part life I’m financially stable someone sleep next night
laurenm105x,Fri Apr 03 00:21:12 IST 2015,“Katt101 Alone I decided drunk Life ” GatsbyQuote ImNotAnAlcoholic
laurenm105x,Thu Apr 02 23:23:14 IST 2015,Katt101 yessss🙌
laurenm105x,Thu Apr 02 22:45:57 IST 2015,RT  College lot sleeping random times forgetting eat
laurenm105x,Thu Apr 02 22:45:33 IST 2015,Katt101 Ill vlogging happens 😂😂😂
laurenm105x,Thu Apr 02 21:44:43 IST 2015,having full blown arguments over gets married Theo James completely normal I guess 😂😂😂 Katt101
laurenm105x,Thu Apr 02 21:31:38 IST 2015,RT  person OMG YOU DIDNT STUDY FOR THE TESTme nopeperson BUT HOW ARE YOU GONNA PASSme
laurenm105x,Thu Apr 02 21:07:48 IST 2015,I dont always take notes class I I bored quickly draw pictures over 🙈✏️
laurenm105x,Thu Apr 02 19:57:59 IST 2015,literally everyone class jumped thunder hit 😂😳
laurenm105x,Thu Apr 02 08:12:13 IST 2015,I didnt pull single April fools joke today Im very disappointed myself 😔
laurenm105x,Thu Apr 02 08:11:00 IST 2015,lol fact I homework assignment due blackboard tomorrow morning I start
laurenm105x,Thu Apr 02 08:03:57 IST 2015,Katt101 I swear Im alcoholic 🙈😂
laurenm105x,Thu Apr 02 07:16:52 IST 2015,Katt101 actually supposed 4 glasses I make 3 😁
laurenm105x,Thu Apr 02 01:28:13 IST 2015,nothing boosts girls self-esteem quite getting cat-calls campus walking car wearing heels skirt 🙈
laurenm105x,Thu Apr 02 00:31:12 IST 2015,“ LOL totally doing  hahaha Katt101 know I 😂😂
laurenm105x,Wed Apr 01 21:33:42 IST 2015,watched girl give middle schooler 5 SAC told go away dont come back 😳😂
laurenm105x,Wed Apr 01 21:27:15 IST 2015,“ Me 10 years  Katt101 😂😂😂
laurenm105x,Wed Apr 01 09:10:18 IST 2015,Caleb PLL bae 💞
laurenm105x,Wed Apr 01 09:09:14 IST 2015,I NOT confrontation makes sooo uncomfortable 2 people fighting front 🙈
