username,time,tweet
_JamesSharif,Sat Feb 27 00:22:27 IST 2016,  A Slow Burn
_JamesSharif,Sat Feb 27 00:20:49 IST 2016,But What Do I Know
_JamesSharif,Sat Feb 27 00:20:39 IST 2016,The More You Think Youll See The Easier It Will Be To Fool You
_JamesSharif,Sat Feb 27 00:16:48 IST 2016,RT  Snap TheRosaCosta 
_JamesSharif,Sat Feb 27 00:16:17 IST 2016,You Can Sum Up My Viewpoint On This With One Word Indifference
_JamesSharif,Sat Feb 27 00:14:52 IST 2016,A Show About An Ex Porn Star Who Talks To Ghost Using Her Breast
_JamesSharif,Sat Feb 27 00:13:30 IST 2016,RT  watching Trump campaign feels slow motion thing youre watching keys getting locked car
_JamesSharif,Sat Feb 27 00:13:02 IST 2016,RT  RT  Ben Carson endorses paper clip President VP probably ice cream cone
_JamesSharif,Sat Feb 27 00:12:45 IST 2016,RT  Like A Bish That Aint Neva Had Shiiiiethikagirls 
_JamesSharif,Sat Feb 27 00:11:52 IST 2016,RT  Thank  
_JamesSharif,Sat Feb 27 00:11:19 IST 2016,RT  When man casually rests sunglasses top head headband I think idea general…
_JamesSharif,Sat Feb 27 00:11:03 IST 2016,Wait  Thats Too Many Smells I Cant Figure It Out
_JamesSharif,Sat Feb 27 00:10:26 IST 2016,When I See An Owl I Automatically Assume Im About To Receive My Acceptance Letter To Hogwarts
_JamesSharif,Sat Feb 27 00:07:24 IST 2016,RT  Off shoot 3 week 😳🙈😍 Almost makes feel model again
_JamesSharif,Sat Feb 27 00:07:10 IST 2016,RT 6BillionPeople Whats   Snapchatfollowtrain RETWEET gain followers participate 
_JamesSharif,Sat Feb 27 00:06:38 IST 2016,Im Gonna Make A Periscope  Eat Weird Shit Maybe Drink Stuff Who Knows
_JamesSharif,Sat Feb 27 00:04:35 IST 2016,Jacks Is That Game Just Cleaning Up Toys
_JamesSharif,Fri Feb 26 04:25:06 IST 2016,RT wonderfrankie Also dont higher brain function make boujie I b Conscious tip  still smoke building stair…
_JamesSharif,Fri Feb 26 04:13:00 IST 2016,RT  Be out There halfway
_JamesSharif,Fri Feb 26 04:12:21 IST 2016,RT  People offended dumbest issues Save anger deserves ISIS racial injustice UGGs an…
_JamesSharif,Fri Feb 26 04:11:59 IST 2016,RT wonderfrankie Through Love connected We connected one another living Earth sustains anima…
_JamesSharif,Fri Feb 26 04:10:43 IST 2016,I Have A Beautiful Mind
_JamesSharif,Fri Feb 26 04:09:02 IST 2016,Id Kill To Be On The Cover Of sportsillustrated
_JamesSharif,Fri Feb 26 04:06:58 IST 2016,RT wonderfrankie I attention span goldfish I write theres Adderall running through veins
_JamesSharif,Fri Feb 26 04:05:56 IST 2016,RT  🙏 
_JamesSharif,Fri Feb 26 04:05:21 IST 2016,RT  Live YOURSELF
_JamesSharif,Fri Feb 26 03:55:58 IST 2016,RT  THERE IS A THING CALLED REALITY  JUST EVVVVERY ONCE IN A WHILE U HAVE 2 VISIT IT
_JamesSharif,Fri Feb 26 03:54:58 IST 2016,RT  Tonight  7 w/    Sloss   
_JamesSharif,Fri Feb 26 03:54:19 IST 2016,RT  Be confident stand up  speak out Have opinion listen teachable count blessings love  brave 
_JamesSharif,Fri Feb 26 03:53:57 IST 2016,RT  When worlds collide Today BOTH National Chocolate Covered Nut Day AND National Clam Chowder Day
_JamesSharif,Thu Feb 25 23:35:41 IST 2016,RT  LIVE NOW  come check out
_JamesSharif,Thu Feb 25 23:34:53 IST 2016,RT  The losing Jokesters recap second half season finale right here Joked Off  
_JamesSharif,Thu Feb 25 23:34:30 IST 2016,RT  You buy memoir Kasher In The Rye here   watch stand up special free HULU https…
_JamesSharif,Thu Feb 25 23:28:19 IST 2016,RT  ate handful old gummi vitamins tasted fermented wine 1 more handful  Ill texting exsUgh I tried…
_JamesSharif,Thu Feb 25 23:26:45 IST 2016,RT  I dug hell out star-studded heist flick TRIPLE 9 direct shot AllLivesMatter  http…
_JamesSharif,Thu Feb 25 23:26:24 IST 2016,RT  Mark Zuckerberg Out Run Looking Like POTUS  Better safe sorry right
_JamesSharif,Thu Feb 25 23:26:02 IST 2016,RT  last night presenting w   Movie Awards Thank  having 
_JamesSharif,Thu Feb 25 23:23:47 IST 2016,RT wonderfrankie Ill happily take slap face free shipping
