username,time,tweet
johnbristol1966,Sun Feb 28 00:27:14 IST 2016, bit shit cgi tho Why bother many clouds stars  
johnbristol1966,Sat Feb 27 21:08:57 IST 2016,  days country trying one over each I dont believe work together hide stuff
johnbristol1966,Sat Feb 27 02:16:07 IST 2016, Only nearly You wimp
johnbristol1966,Fri Feb 26 23:03:19 IST 2016, much Cockneys pay shampoo        Pantene
johnbristol1966,Fri Feb 26 22:23:55 IST 2016, ESA countries kind space program work together deceive  whole world
johnbristol1966,Fri Feb 26 01:05:21 IST 2016, parcel John Mack Nick nack paddy wack give wog loan Then added oh I cant I
johnbristol1966,Thu Feb 25 20:23:17 IST 2016,  probably My reply bit tongue cheek anyway Technically longest day October anyway
johnbristol1966,Thu Feb 25 19:16:24 IST 2016,Had delivery morning old chap sung racist rhyme centred around name oh I cant anymore I  Er NO
johnbristol1966,Thu Feb 25 19:13:10 IST 2016,Anyway car passed MOT phew
johnbristol1966,Thu Feb 25 19:12:36 IST 2016,Love people  post pics wrong correct spot dont believe NASA hoaxes block
johnbristol1966,Thu Feb 25 19:00:52 IST 2016, bye bye I dont believe hoaxes Or flat earthers
johnbristol1966,Thu Feb 25 19:00:14 IST 2016, moon full think here under sun It new dark Or thin crescent
johnbristol1966,Thu Feb 25 18:59:08 IST 2016, cloud causing contrast And yes lens flare iPhone It used great effect
johnbristol1966,Thu Feb 25 18:58:29 IST 2016, I iPhone astronomy The moon 93 full today puts exactly opposite sun sky Craters
johnbristol1966,Thu Feb 25 18:18:38 IST 2016, timpeake Station Thats lens flare The moon near sun moment Its full
johnbristol1966,Thu Feb 25 18:14:54 IST 2016,  Thats generally happens approach summer
johnbristol1966,Thu Feb 25 18:09:10 IST 2016,2ManyOfUs   I thinking Karma even better filmer done
johnbristol1966,Thu Feb 25 03:11:09 IST 2016,PrincePhil He telling Fck well 
johnbristol1966,Thu Feb 25 02:39:23 IST 2016,Justin Bieber gives finger BRITs crowd       Or maybe hes holding award awkwardly talks 
johnbristol1966,Thu Feb 25 01:29:02 IST 2016,  bye Blocked
johnbristol1966,Wed Feb 24 22:32:06 IST 2016, agreed def photoshop U see paste box zoom
johnbristol1966,Wed Feb 24 05:47:11 IST 2016,The Moon Jupiter tonight through cloud using iPhone 
johnbristol1966,Wed Feb 24 00:36:43 IST 2016, I dont want thanks Goodbye
johnbristol1966,Tue Feb 23 19:04:20 IST 2016,RT timpeake What happens inside Station raise orbit I recorded during last weeks reboost
johnbristol1966,Tue Feb 23 16:16:09 IST 2016, Im worm food over  No need think
johnbristol1966,Tue Feb 23 16:14:22 IST 2016, oh Another graduate University YouTube
johnbristol1966,Tue Feb 23 04:34:01 IST 2016, WARNING end world warnings issued again More end world warnings issued soon fail happen
johnbristol1966,Sun Feb 21 18:08:45 IST 2016,RT  I think spell Czech broken
johnbristol1966,Sun Feb 21 17:57:20 IST 2016, exactly Apparently behind scenes keep hoax going whole world best mates working together
johnbristol1966,Sun Feb 21 07:52:49 IST 2016, gutted hear Keep strong Paul enjoy time loved ones  Always gent responded tweets
johnbristol1966,Sun Feb 21 05:49:37 IST 2016,Strange lot flat earth believers bio 420 smoking Hmmmm I wonder affects reasoning
johnbristol1966,Sun Feb 21 05:47:56 IST 2016, I think views well explained bio 420 smoking Lol
johnbristol1966,Sun Feb 21 05:46:54 IST 2016, politician cant answer anyone challenging views As usual one bit evidence Bye bye nobber
johnbristol1966,Sun Feb 21 05:46:07 IST 2016, haha Typical answer I prove wrong I challenged answer wow hurt And sheep haha Just
johnbristol1966,Sun Feb 21 05:42:53 IST 2016, enough Nah didnt think Nobber
johnbristol1966,Sun Feb 21 05:42:24 IST 2016, radicalised change view  So careful dont fall edge world
johnbristol1966,Sun Feb 21 05:41:58 IST 2016, curved image moon regardless altitude above horizon during eclipse Oh I go
johnbristol1966,Sun Feb 21 05:41:15 IST 2016, miles thousands walk around rim flat earth  Why earths shadow leave
johnbristol1966,Sun Feb 21 05:40:46 IST 2016, AT THE SAME TIME means flipped upside down How people walk Antartica walk few hundred
johnbristol1966,Sun Feb 21 05:39:43 IST 2016, setting night AT THE SAME TIME How Orion viewed Betelguese uppermost Rigel uppermost
johnbristol1966,Sun Feb 21 05:39:01 IST 2016, deniers forget And flat earth Ive never explanation sun rising zenith
johnbristol1966,Sun Feb 21 05:38:22 IST 2016, shows narrow minded Calling fed assuming Im US Im UK Part ESA program Fuck NASA
johnbristol1966,Sun Feb 21 05:37:34 IST 2016, online Deniers days hippies 70s Just trying rebels Peace man  And way 
johnbristol1966,Sun Feb 21 05:36:50 IST 2016, listen scanner transmitting I dont rely YouTube stuff posted unreliable people
johnbristol1966,Sun Feb 21 05:36:15 IST 2016, moon landings themselves You think wouldnt To save face Plus I see ISS myself fly over I 
johnbristol1966,Sun Feb 21 05:35:40 IST 2016, fake NASA air space program And think The Russians never shouted tracked
johnbristol1966,Sun Feb 21 05:34:59 IST 2016, In time many countries trying one up each country space program shouted
johnbristol1966,Sun Feb 21 05:33:38 IST 2016, amazing NASA ESA space organisations  NASA isnt one work together hoax Nob
johnbristol1966,Sun Feb 21 05:31:08 IST 2016, hahahahaha nobber  Another graduate university YouTube announces stupidity Social Media
johnbristol1966,Sat Feb 20 03:45:32 IST 2016,timpeake Dont forget  
