username,time,tweet
brybry_129,Fri Feb 26 10:54:23 IST 2016, Oh yes I definitely hate James 😏😏 
brybry_129,Fri Feb 26 10:52:56 IST 2016, oh whatever 😂 I listening music 😏😏
brybry_129,Fri Feb 26 04:27:18 IST 2016,Im ready vote early ballot 😏😏😏 presidentialpreference 
brybry_129,Thu Feb 25 23:44:41 IST 2016,RT  What play 😂😂😂 
brybry_129,Thu Feb 25 10:49:01 IST 2016,Trueeee 😏😏 
brybry_129,Thu Feb 25 10:44:24 IST 2016, sameeee 😏😏
brybry_129,Thu Feb 25 10:36:06 IST 2016,RT  Same Plus I wish game longer It went quit longer made come back 😈 
brybry_129,Thu Feb 25 09:07:39 IST 2016,RT  Powderpuff seniors 🎓🏈 
brybry_129,Wed Feb 24 06:03:19 IST 2016,Work slow someone come visit fiveguys
brybry_129,Tue Feb 23 23:14:38 IST 2016,RT  Saying babygirl girl even cheesy shit baby babe makes ice cold heart melt popsicle …
brybry_129,Tue Feb 23 04:51:42 IST 2016, Lol Tony guys dont know Im talking 😂
brybry_129,Tue Feb 23 03:33:45 IST 2016,I love now complaining one liking I I liked tell leave
brybry_129,Fri Feb 19 06:31:42 IST 2016,RT  You cant end episode 
brybry_129,Fri Feb 19 06:31:04 IST 2016,RT  Daaaaaaamn Daniel   
brybry_129,Fri Feb 19 06:29:12 IST 2016,RT charlotte2 This literally save lives 🙌🏼RT  
brybry_129,Fri Feb 19 06:28:17 IST 2016,RT  Understanding depression 
brybry_129,Fri Feb 19 01:23:12 IST 2016,RT  
brybry_129,Mon Feb 15 10:48:59 IST 2016,RT  To Do List 
brybry_129,Sun Feb 14 21:17:35 IST 2016,RT  Walking dead day  👊👊👊
brybry_129,Sun Feb 14 14:58:58 IST 2016,This fucking great 😁😁👌👌
brybry_129,Fri Feb 12 15:10:14 IST 2016,That moment break house sneak back 👌👌👌
brybry_129,Tue Feb 09 11:10:14 IST 2016,Done ✌✌ 
brybry_129,Tue Feb 09 11:07:32 IST 2016,His eyes😍😍 
brybry_129,Tue Feb 09 11:06:57 IST 2016, Physics 😏
brybry_129,Tue Feb 09 11:06:33 IST 2016,RT  Im excited compete DC 😄😄😄😄😄😄😄😄
brybry_129,Tue Feb 09 11:04:56 IST 2016,RT  SENIORS PLEASE BRING SOCIAL SECURITY NUMBERS AND YOUR DRIVERS LICENSE TO SCHOOL TOMORROW TO REGISTER TO VOTE 😄 please r…
brybry_129,Mon Feb 08 12:18:57 IST 2016,RT  Just missing voice 
brybry_129,Mon Feb 08 12:16:55 IST 2016,RT  
brybry_129,Mon Feb 08 10:10:03 IST 2016,His family 😂❤❤
brybry_129,Sat Feb 06 12:19:13 IST 2016,Soo truee 😍😍 cant wait see tomorrow - 
brybry_129,Thu Feb 04 13:10:14 IST 2016,Good luck good friend Tony 
brybry_129,Thu Feb 04 13:09:24 IST 2016,RT  Murderer points gun wanna die todayMe yeahkindaMurderer lowers gun damn want talk
brybry_129,Wed Feb 03 11:55:58 IST 2016,Its sad thing actually happens😢😢😢 
brybry_129,Wed Feb 03 11:11:23 IST 2016,RT  Dirty math book 
brybry_129,Wed Feb 03 09:39:28 IST 2016,When trueee AF😅😅 
brybry_129,Mon Feb 01 09:39:00 IST 2016,RT onlycheer It takes 2 seconds retweet possibly save life 
brybry_129,Sun Jan 31 22:33:02 IST 2016,RT  One day 😊😊 
brybry_129,Sun Jan 31 07:11:52 IST 2016,Oh look already done 🙁 
brybry_129,Fri Jan 29 12:02:32 IST 2016,RT  wonder noticeable feature people see first look
brybry_129,Fri Jan 29 11:57:06 IST 2016,RT  Please retweet 
brybry_129,Wed Jan 27 13:03:34 IST 2016,RT  “I’d asked”
brybry_129,Wed Jan 27 13:00:09 IST 2016,RT  I frustrated over fact I want kiss I cant
brybry_129,Mon Jan 25 08:06:47 IST 2016,Well thats game 😑
brybry_129,Sat Jan 23 23:03:19 IST 2016,S/o  😘😘 
brybry_129,Thu Jan 21 22:21:39 IST 2016,RT  New avi starker 
brybry_129,Thu Jan 21 02:13:40 IST 2016,English pigeonsjustlikethat 👌👌👌
brybry_129,Wed Jan 13 23:54:31 IST 2016,RT  😭😍 
brybry_129,Wed Jan 13 23:51:36 IST 2016,RT  
brybry_129,Wed Jan 13 23:51:29 IST 2016,RT  Guys take notes😊😊 
