username,time,tweet
DesiDeadpool,Thu Dec 10 12:21:53 IST 2015,Yes Officer I see Red Signal I didnt see You  
DesiDeadpool,Thu Dec 10 12:18:19 IST 2015,IronicallyWhen I Single  I find Couples HappyWhen I Relationship I find Singles Happy 
DesiDeadpool,Thu Dec 10 12:14:57 IST 2015,Apparently  I dont attitude Thats Attitude B
DesiDeadpool,Thu Dec 10 12:11:46 IST 2015,Did You FallNo I attacked floor
DesiDeadpool,Thu Dec 10 12:10:41 IST 2015,Hey Ill back 5 minutes  If please read message again 
DesiDeadpool,Thu Dec 10 12:09:39 IST 2015,After Tuesday Even The  Calendar goes WTF
DesiDeadpool,Thu Dec 10 11:55:39 IST 2015,Girls You Cant Love Moms Slippers They  always comes kissHitsme  face p D
DesiDeadpool,Thu Dec 10 00:28:57 IST 2015,SalmanKaidi343 ab Asharam Baapu k saath Bigg Boss khelo
DesiDeadpool,Thu Dec 10 00:20:22 IST 2015,Khaamosh Its s Bday  Happy Bday Sir
DesiDeadpool,Thu Dec 10 00:15:27 IST 2015,Girls hides face scarfs actually looks NinjaHathori
DesiDeadpool,Thu Dec 10 00:08:49 IST 2015,Employer    What sort job looking forMe Testing Job Your Food Zone p
DesiDeadpool,Thu Dec 10 00:02:59 IST 2015,How girlfriend She forgot take birth
DesiDeadpool,Wed Dec 09 23:58:17 IST 2015,Now thats twitter profile 111 111 11 funnelmediaboost 
DesiDeadpool,Wed Dec 09 23:46:25 IST 2015,Dad Why always keep staring  desktop Background whenever I enters room SmartDaddy
DesiDeadpool,Wed Dec 09 23:43:28 IST 2015,When I going interviewInterviewer So Have You come job interviewMe No I resume buy company
DesiDeadpool,Wed Dec 09 23:41:12 IST 2015,Do You Experience Me Yes  I Experience growing up
DesiDeadpool,Wed Dec 09 23:34:39 IST 2015,person 1 draw really well  person 2 really athletic  person 3 hilarious likable  breathe
DesiDeadpool,Wed Dec 09 23:33:15 IST 2015,When  go shop buy something shopkeeper offer 2RsPpl  instead Change p D
DesiDeadpool,Wed Dec 09 23:28:43 IST 2015,Every Morning I dream Wake-Up p
DesiDeadpool,Wed Dec 09 23:28:12 IST 2015,2 rules lifeFirst  I always rightSecond If follow first rule
DesiDeadpool,Wed Dec 09 23:24:06 IST 2015,Interview Question  whats biggest achievement lifeMe  12 hours sleep p
DesiDeadpool,Wed Dec 09 23:08:58 IST 2015,Google Can You Please Get ChuttePaise fucking Morons Every time give shitty 2 Rs Candy
DesiDeadpool,Wed Dec 09 23:06:58 IST 2015,Are You NemoThen GetLost
DesiDeadpool,Wed Dec 09 23:01:00 IST 2015,Be Honest  come back roadies I Biggggggg Fannnnnnn
DesiDeadpool,Wed Dec 09 10:16:55 IST 2015,LongLiveSoniaGandhi handle Rahul Gandhi
DesiDeadpool,Tue Dec 08 21:42:18 IST 2015,RT  Lack nurses causing crisis Northern Irelands care homes | RCNi 
DesiDeadpool,Tue Dec 08 21:38:57 IST 2015,DelhiMetroIn5Words yellow line  blue line  fuck 5 words over V p
DesiDeadpool,Tue Dec 08 21:34:31 IST 2015,DelhiMetroIn5Words Keep distance door 
DesiDeadpool,Tue Dec 08 21:34:07 IST 2015,DelhiMetroIn5Words Dont keep hands doors
DesiDeadpool,Tue Dec 08 21:25:16 IST 2015,DelhiMetroIn5Words Agla Station Rajiv Chowk hai p D 
DesiDeadpool,Tue Dec 08 21:23:49 IST 2015,DelhiMetroIn5Words Uncle yeh ladies compartment hai  p
DesiDeadpool,Mon Dec 07 23:10:36 IST 2015,Murder English pwhywearenotfriends 
DesiDeadpool,Mon Dec 07 15:55:46 IST 2015,Audience  during Rahul Gandhis SpeechConfusionKaEnd 
DesiDeadpool,Mon Dec 07 15:46:10 IST 2015, It go pacific ocean
DesiDeadpool,Mon Dec 07 15:43:40 IST 2015,koi Shriman  Rahul Gandhi ji ke ConfusionKaEnd karo ki wo kisi bhi angle se Yuva Neta nahi hai /|\
DesiDeadpool,Mon Dec 07 15:42:20 IST 2015,Come out comforts analyse situations  react according thats way confusionkaend
DesiDeadpool,Sun Dec 06 23:13:16 IST 2015,तुमऔरमै aage aaye aur desh ka kalyaan kare 
DesiDeadpool,Sun Dec 06 23:05:09 IST 2015,Khub jamega rang jab mil bethenge 2 yaar तुमऔरमै
DesiDeadpool,Sun Dec 06 14:55:14 IST 2015,TheMonsterInMe With red eyes full anger  knife  hand slashhhhhh  Cut vegetables p
DesiDeadpool,Sun Dec 06 14:42:20 IST 2015,moon Moti
DesiDeadpool,Sun Dec 06 14:41:45 IST 2015,  TheMonsterInMe ride bicycle mountain edges
DesiDeadpool,Sun Dec 06 14:38:35 IST 2015,TheMonsterInMe fight against top 30 wretlers together  WWE ring
DesiDeadpool,Sat Dec 05 14:32:43 IST 2015,Now time manufacture paddle cars p DelhiOddEvenLogic
DesiDeadpool,Sat Dec 05 14:20:45 IST 2015,Cabs   etc ki kamayi aadhi kar di DelhiOddEvenLogic
DesiDeadpool,Sat Dec 05 12:10:04 IST 2015,people AF Written number plates DelhiOddEvenLogic 
DesiDeadpool,Sat Dec 05 11:41:22 IST 2015,gbh same condition people night shift jobs p
DesiDeadpool,Sat Dec 05 11:29:46 IST 2015,Now people night shift fucked  All credit goes Kejriwal Govt DelhiOddEvenLogic
DesiDeadpool,Sat Dec 05 11:24:55 IST 2015,Now Its time everyone needs carry 2 number plates car 1 even another one odd DelhiOddEvenLogic p
DesiDeadpool,Thu Dec 03 19:32:51 IST 2015,KhelteKyuNahi  ab aa gaya hai   Khelega India tabhi badhega India
DesiDeadpool,Thu Dec 03 19:30:17 IST 2015, yahan k log video games KhelteKyuNahi please try plan something eSports India 
