username,time,tweet
Tupelosteve,Thu Jun 25 07:04:43 IST 2015, Because sawed-off aspect intent conceal The AR-15 attempt freedom 
Tupelosteve,Wed Jun 24 11:05:33 IST 2015, 1anhaga Or ipods  RIPmusicindustry
Tupelosteve,Mon Jun 22 06:51:49 IST 2015,RT  Dear LukeSorry hand please call Fathers Day SincerelyDad
Tupelosteve,Mon Jun 22 06:46:22 IST 2015,  Im sure pointing out holes game cheesy way
Tupelosteve,Mon Jun 22 06:44:47 IST 2015,RT  Thinking dad today Miss everyday ❤️
Tupelosteve,Sat Jun 20 03:57:18 IST 2015, Thanks contributions Ms OMalley You missed  remain essential part cdnpoli news 
Tupelosteve,Fri Jun 19 20:04:35 IST 2015,    Playing blocks fun kid Why change 
Tupelosteve,Fri Jun 19 08:33:43 IST 2015, Hahaha That awesome
Tupelosteve,Thu Jun 18 21:53:44 IST 2015, Much appreciated And thanks always excellent coverage things ableg 
Tupelosteve,Thu Jun 18 21:45:14 IST 2015, Any word market modifying 50 hikes MBA law programs
Tupelosteve,Thu Jun 18 21:41:55 IST 2015,1anhaga Silence Haha I always glad Solstice I remember summer weather yeg lasts until late September 
Tupelosteve,Thu Jun 18 12:09:12 IST 2015,RT  Court rules Bush officials sued post-9/11 detentions  
Tupelosteve,Thu Jun 18 10:42:41 IST 2015, Hi Mr Wynters Hope well 
Tupelosteve,Thu Jun 18 09:12:46 IST 2015,Given much political nightmare Senate parties united attempting abolish cdnpoli
Tupelosteve,Thu Jun 18 09:08:21 IST 2015, Mario Kart definitely exciting Haha I annoying grammar policing English mother 😄
Tupelosteve,Thu Jun 18 08:12:28 IST 2015, Being adult remembering use question markOh making note missing punctuation more one ages 😋
Tupelosteve,Thu Jun 18 05:05:49 IST 2015, Yay I very happy write article Dr Gilliland receiving well-deserved honour 😎🏆
Tupelosteve,Thu Jun 18 05:04:02 IST 2015,RT  Dr Gilliland awarded first Dr Sherrill Brown Distinguished Research Award macewanugrad  
Tupelosteve,Thu Jun 18 04:51:15 IST 2015,RT  StAlbert  RCMP reports attempted kidnapping 2 kids going around social media NOT TRUE
Tupelosteve,Wed Jun 17 21:08:57 IST 2015, Before advent camera phones Brooklyn Bridge selfie wasnt exactly something youd want make public
Tupelosteve,Wed Jun 17 12:41:49 IST 2015, I think safe assume already lost more fair share lifes battles
Tupelosteve,Wed Jun 17 06:12:06 IST 2015,  While I love banter Punk genre few many talented folk unworthy such slander 
Tupelosteve,Wed Jun 17 02:33:37 IST 2015,RT  The 2015  scheduled June 25-27 cancelled  yegmedia yegscc
Tupelosteve,Mon Jun 15 22:53:20 IST 2015,Any cdnpoli leader changes policy planning based discussion Bono instantly losing vote
Tupelosteve,Mon Jun 15 20:52:00 IST 2015,RT  Missing Little Man yeg edmonton stalbert shpk sprucegrove leduc 
Tupelosteve,Sun Jun 14 08:11:33 IST 2015,RT w Before seating Dennys required law remind restaurants
Tupelosteve,Sun Jun 14 07:21:40 IST 2015,RT  EARTHQUAKE Mag44 13 Jun 1757 MDTDetails  36 km E   Fox Creek AB
Tupelosteve,Sun Jun 14 06:20:35 IST 2015, Hahaha awesome 
Tupelosteve,Sun Jun 14 05:16:59 IST 2015,Chan Yes Well done Mr Chan 
Tupelosteve,Sun Jun 14 05:12:56 IST 2015, Haha Well self-respecting European man kind hair doesnt love DM D
Tupelosteve,Sun Jun 14 05:08:52 IST 2015, Hey grows man-bun learn keyboards start Depeche Mode tribute band city needs
Tupelosteve,Sun Jun 14 05:03:27 IST 2015, Thats really sad Sorry hear
Tupelosteve,Sun Jun 14 02:30:42 IST 2015, Greasy
Tupelosteve,Fri Jun 12 20:08:01 IST 2015,RT  Its crazy once personal video recorders became ubiquitous UFOs stopped visiting Earth cops started brutalizin…
Tupelosteve,Fri Jun 12 09:40:52 IST 2015,    Oh Sure hope kid ok
Tupelosteve,Fri Jun 12 08:08:44 IST 2015,So Saruman died Evan Soloman fired Ornette Coleman died Esks RB John White injured All favorite things under attack
Tupelosteve,Fri Jun 12 00:05:14 IST 2015, Youre awesome Frankie  I always impressed enthusiasm attention detail Keep up great work 
Tupelosteve,Thu Jun 11 22:35:27 IST 2015, I fairly convinced  literally shatter experience kind physical gratification
Tupelosteve,Thu Jun 11 20:42:15 IST 2015, Congrats Although I assumed  spell honour correctly degrees Yikes Haha 
Tupelosteve,Thu Jun 11 20:32:48 IST 2015,RT  RIP Christopher Lee I aspire leave world way didin nineties having produced heavy met…
Tupelosteve,Wed Jun 10 22:33:57 IST 2015,TO oilers AB Its disappointing He very good political journo I hope hired another network
Tupelosteve,Wed Jun 10 19:49:31 IST 2015,AB  I think  extremely determined avoid anything approaching scandal Ghomeshi Seems pretty unfair
Tupelosteve,Wed Jun 10 19:46:40 IST 2015,AB Im little down fired opposed being told stop I dont really see such huge deal
