username,time,tweet
robrash,Fri Feb 26 00:23:31 IST 2016,Just heard  two Peter 1 Cant believe didnt second Peter He probably doesnt even read bible  😁
robrash,Fri Feb 19 02:24:39 IST 2016,As worship pastor Bob Kauflin huge influence Check out QA   
robrash,Thu Feb 18 23:00:27 IST 2016,Gods asking something great hes asking part something great
robrash,Tue Feb 16 00:17:19 IST 2016,Discipleship leads evangelism evangelism doesnt always lead discipleship Be disciple-maker Matthew 2818-20
robrash,Mon Feb 15 21:28:01 IST 2016,Not bad view work today 😄❄️ 
robrash,Sun Feb 14 08:16:33 IST 2016,I Air Jordan VI ranked number 9 fav shoes time // Ranking Air Jordan sneaker 1-XX9  
robrash,Thu Feb 11 06:36:07 IST 2016,May church more obsessed singular passion Kingdom maintaining reputation
robrash,Thu Feb 11 03:35:29 IST 2016,Great post // If people arent church doesnt matter trendy church  via cnieuwhof
robrash,Mon Feb 08 08:40:16 IST 2016,Omaha Congrats PeytonManning SB50
robrash,Mon Feb 08 07:01:34 IST 2016,Nothing days SuperBowl 50 Merica having English band perform halftime 😄🎸🇺🇸 justsaying I dig Coldplay
robrash,Sun Feb 07 20:16:40 IST 2016,Dedicating little beauty Jesus today 😄🙏🏼❤️ 
robrash,Tue Feb 02 08:48:38 IST 2016,Praying wife one greatest gifts God given Thank Father gentle faithfulness
robrash,Sun Jan 31 05:30:51 IST 2016,RandomFact Chuck Norris real first name Carlos YoureWelcome
robrash,Sat Jan 30 07:43:16 IST 2016, I checking out  love logo Classic So going new STLFC rival
robrash,Fri Jan 29 21:19:03 IST 2016,RT  There 3 hours left register  quarterlies happening STL CHI KC DET Ozark  Omaha http…
robrash,Wed Jan 27 05:12:22 IST 2016, hey John top head I dont Ill ask around
robrash,Mon Jan 25 05:39:44 IST 2016, lose Everybody wins winning NFLPlayoffs AFCChampionship
robrash,Sun Jan 24 21:44:33 IST 2016, bro You killed morning Phenomenal job song writing Mizzou T Thanks joining weekend up Troy
robrash,Sat Jan 23 05:13:34 IST 2016,FREE Concert tonight Come out hear David Dunn Troy Church Worship Band Its… 
robrash,Mon Jan 18 19:57:02 IST 2016,As celebrate MLK Jr I couldnt think better verse day 
robrash,Sat Jan 16 08:58:47 IST 2016,Wow Salvation exchange sin His righteousness 1 Cor 521 grateful
robrash,Fri Jan 15 05:52:11 IST 2016, cant pull myself cheer Chiefs against Ill go  NFC West formerly STL
robrash,Thu Jan 14 09:28:02 IST 2016,I wonder many Christians praying real hard right now win Powerball  😄👊🏼
robrash,Wed Jan 13 06:06:11 IST 2016,So glad I never bought  jersey Whew That close one Now root  
robrash,Wed Jan 13 06:01:45 IST 2016,What shame Roger Goodell   proven along Kroenke greedy choose follow rules
robrash,Tue Jan 12 10:51:17 IST 2016,What game Two teams worthy NationalChampionship CFBPlayoff
robrash,Mon Jan 11 07:28:08 IST 2016,I dub step thereIsaidIt dontjudge ashamed
robrash,Sun Jan 10 02:13:07 IST 2016,You Christ You Spirit And things you’re rich You purpose You belong Jack Miller
robrash,Sat Jan 09 23:34:03 IST 2016,And happens plug daddys clippers yourself take huge chunk of… 
robrash,Wed Jan 06 19:05:14 IST 2016,A Family Vision of Joy  
robrash,Tue Jan 05 10:35:55 IST 2016,Jesus doesn’t save good people saves sinners The power know really tell truth meets
robrash,Tue Jan 05 05:36:39 IST 2016,  Im jealous
robrash,Mon Jan 04 04:21:21 IST 2016,If God already granted place eternity granted U grace U need along way youd never
robrash,Sun Jan 03 07:48:50 IST 2016,  nice interruption 😄
robrash,Sun Jan 03 04:27:17 IST 2016,Started good flow gospel-centered devotional worship leaders I interrupted Piper 😊 babyproblems
robrash,Fri Jan 01 06:57:41 IST 2016,RT  Resolutions arent bad things power save Trust Jesus live glory
robrash,Thu Dec 31 00:31:25 IST 2015,The grading curve God utterly failed Jesus passed With flying colors 2 Cor 521
robrash,Tue Dec 29 07:14:47 IST 2015,To sin think believe act way God submission God commands - J Vanderstelt Rom 323
robrash,Mon Dec 28 23:32:20 IST 2015,RT  We influence lives control lives
robrash,Mon Dec 28 08:34:17 IST 2015,RT com Christianity without discipleship always Christianity without Christ- Dietrich Bonhoeffer
robrash,Mon Dec 28 06:04:50 IST 2015,Rams Rams Rams Way go  STLvsSEA fb
robrash,Mon Dec 28 02:03:00 IST 2015,Finally exchange bird bat  hat right size Now Im giving you… 
robrash,Sun Dec 27 05:21:14 IST 2015,Speechless Be warned Baby Piper flood feed 😁❤️👼🏼 sorrynotsorry 
robrash,Sun Dec 27 00:23:50 IST 2015,Finally Star Wars VII books Amazing  BB Theatres Wentzville 12 
robrash,Fri Dec 25 00:11:20 IST 2015,Father thank adopting sons  daughters through righteousness Jesus May find hope Him alone Christmas
robrash,Thu Dec 24 01:45:18 IST 2015,I love St Joes West Children inconvenience trouble mistake… 
robrash,Wed Dec 23 05:00:30 IST 2015,Pipers first selfie proudDad chunkymonkey 
robrash,Tue Dec 22 01:13:38 IST 2015,Can someone 101espn please prep Chris Duncan pronounce Grichuk 😩
robrash,Mon Dec 21 07:56:52 IST 2015,RT  “Jesus didnt come primarily solve economic political social problems world He came forgive si…
robrash,Sun Dec 20 00:13:41 IST 2015,The gospel Jesus isnt single moment transformation moment moment transformation until one day made perfect
