username,time,tweet
brittneys844,Fri May 08 11:01:39 IST 2015,No way way  lips fake ermmmyyyygawwwdd I never woulda guessed KylieJenner   💋👌
brittneys844,Thu May 07 10:55:35 IST 2015, seriously I picture Omfg👌😂
brittneys844,Thu May 07 10:54:03 IST 2015,Im pretty sassy  classy So fuck ya 💋😘
brittneys844,Thu May 07 10:53:04 IST 2015, pshhhh swerve haha✋👌
brittneys844,Thu May 07 10:51:46 IST 2015,👌😂😂😂😂 
brittneys844,Thu May 07 10:49:29 IST 2015,RT  Its kinda attractive someone reply sarcasm sarcasm instead getting offended
brittneys844,Thu May 07 10:48:37 IST 2015, crying😂
brittneys844,Thu May 07 10:47:21 IST 2015,Eyebrows define face Please wax K thanks👌✋ 
brittneys844,Thu May 07 10:43:37 IST 2015,Ah I love Ink 😘💋 hismusictho kidink marry me😍
brittneys844,Sun May 03 12:38:09 IST 2015,I work hard poor TheStruggleIsReal cantdeal BrokePplProblems
brittneys844,Thu Apr 30 10:25:34 IST 2015,rocky BODY DOEE killerbody hotAF 💋😘👌
brittneys844,Sat Apr 25 10:39:33 IST 2015,I think creepy fuck people make famous people accounts pleasestop weird creepy 😑
brittneys844,Sat Apr 25 10:30:37 IST 2015,Sometimes okay cheap doe cheapwine winelover wine perfect ❤💋🍷 
brittneys844,Sat Apr 25 10:26:11 IST 2015,Tho Merica wakaforprez2k16 iwish flakaforpresident  boss ganjaerrrwhere 👍😀 
brittneys844,Sat Apr 25 10:24:58 IST 2015,I wont give up until  gives S/O real dreammade bgc teamjada 💋😘❤
brittneys844,Sat Apr 25 10:20:59 IST 2015,Well thats cute 😂demstrippers funny strippers hurleywi humor 
brittneys844,Sat Apr 25 10:17:32 IST 2015,Take awaaaaayyy ⛵🚢 selfie 
brittneys844,Sat Apr 25 10:15:51 IST 2015,How talk family familys gotlyrics wiz SeeYouAgain   💋❤
brittneys844,Sat Apr 25 10:14:16 IST 2015,On sidenote  fucking hot Like ayyyyyyKnoxville  😂😘
brittneys844,Sat Apr 25 10:11:50 IST 2015,Can  marry nawww tyga hotaf rapgod 💋🎶🎤❤
brittneys844,Fri Apr 24 06:52:18 IST 2015,Finally  gets BURNNED being fake ass bitch kyliejenner fake  👍😘😂😂
brittneys844,Wed Apr 22 07:13:58 IST 2015,Waka2016 PresidentialElection2016 WAKAAAAA
brittneys844,Tue Apr 21 23:27:01 IST 2015,Lets kyliejennerchallenge um fuck fuck even want look Retards  stupid bitch😁👍
brittneys844,Mon Apr 20 07:45:51 IST 2015,stayhigh ❤ 
brittneys844,Fri Apr 10 21:03:12 IST 2015,Most kinky town hurley WI  squirley Hurley💯👌💋
brittneys844,Fri Apr 10 10:27:40 IST 2015,RT  Feeling everything nothing same time
brittneys844,Tue Apr 07 09:15:09 IST 2015,RT  Napping 6 minutes help improve memory
brittneys844,Sun Apr 05 20:24:13 IST 2015,Can I party  once nawww whitegiltwerk ♥😘👊
brittneys844,Sun Apr 05 19:55:59 IST 2015,Happy Easter🐣🐰♥Easter2015 EasterSunday family
brittneys844,Sun Apr 05 09:57:39 IST 2015,BieberRoast finally Cant wait see cry😂 KevinHart   thats dick suckin joke😂💯
brittneys844,Sat Apr 04 01:32:22 IST 2015,RT  Real goals 
brittneys844,Sat Apr 04 01:01:07 IST 2015,Every morning girlproblems 😂 
brittneys844,Sat Apr 04 01:00:13 IST 2015,To nap lazy nowork bum4life  💤💤
brittneys844,Sat Apr 04 00:58:45 IST 2015,Only UP go 69° day low 30s  snow Michigan michiganproblems   springandwinter 🌞❄⁉
brittneys844,Wed Apr 01 10:27:07 IST 2015, literally kickass bitch She really inspiration💯❤ 
brittneys844,Wed Apr 01 10:24:37 IST 2015,RT  Dear God I wanna take minute ask anything simply thank I
brittneys844,Wed Apr 01 10:10:27 IST 2015,Bitch I shooting star💯😘🌠🌠⭐
brittneys844,Wed Apr 01 10:05:42 IST 2015,timehop OneYearAgoToday 😘 blueeyebombshell blueeyes blode 
brittneys844,Wed Apr 01 10:04:25 IST 2015,When  follows Yay   WickedTuna ❤
brittneys844,Wed Apr 01 10:02:17 IST 2015,Im solo fannaaccccyy iggy IggyAzalea imsofancy fancy  love 🍸💯❤😘 
brittneys844,Tue Mar 31 09:14:27 IST 2015,RT  idk alot trust knowin
brittneys844,Tue Mar 31 09:14:21 IST 2015,RT  diet described unchaperoned child birthday party
brittneys844,Mon Mar 30 10:37:09 IST 2015,RT  married 
brittneys844,Sun Mar 29 23:31:36 IST 2015,All I fucking see  fuck over Bitch I seriously hope notice tweet NOONE CARES ABOUT YOUR FUCKING LIPS✋🙈
brittneys844,Thu Mar 26 10:18:54 IST 2015,RT  The 3 C’s life choices chances changes You make choice take chance life never change
brittneys844,Thu Mar 26 10:18:33 IST 2015,RT Words I’d lot give I still gave damn -Zac Brown Band
brittneys844,Thu Mar 26 10:17:41 IST 2015,RT  If eyebrows mess life probably
brittneys844,Thu Mar 26 10:17:28 IST 2015,RT  When someone something under breath 
brittneys844,Wed Mar 25 09:52:51 IST 2015,Well seeing I missed last 3 episodes  cause work boo I start first episode last PLL
