username,time,tweet
dandoherty1981,Fri Feb 26 05:10:55 IST 2016,  directions cars come-cos high vehicle flows inevitable cant controlled 
dandoherty1981,Fri Feb 26 05:03:51 IST 2016, real  Absolute joke Words fail
dandoherty1981,Fri Feb 26 04:52:02 IST 2016,RT  Downing St vs Brussels  
dandoherty1981,Fri Feb 26 04:49:27 IST 2016, love motorists complain congestion route zero net loss space general traffic CSH
dandoherty1981,Fri Feb 26 04:42:02 IST 2016,RT  One fav 80sMovieLines RT agree 80s 
dandoherty1981,Fri Feb 26 04:41:24 IST 2016,  stop look listen cross QUICK STEP BACK Someones driving car 50mph 20mph limit
dandoherty1981,Thu Feb 25 04:41:13 IST 2016,RT  RT loved superTed 80s ForgettingSpotty 80s 
dandoherty1981,Thu Feb 25 04:33:48 IST 2016,RT swindon So Cameron How much suit cost paid PMQs 
dandoherty1981,Thu Feb 25 04:29:05 IST 2016,london   London congestion 2014 No CSH existed Explain Also suggest alternative solution
dandoherty1981,Thu Feb 25 04:07:33 IST 2016, cycling video I make cameo appearance
dandoherty1981,Thu Feb 25 04:06:06 IST 2016, cycling I Boris Bike 
dandoherty1981,Thu Feb 25 04:00:44 IST 2016,RT  RT name guy 80s 
dandoherty1981,Thu Feb 25 03:31:39 IST 2016,Porn   never gonna happen - unenforceable Id hope roadies through safe anyway
dandoherty1981,Thu Feb 25 03:28:49 IST 2016,RT  DWP withdraw DLA deaf blind 8 year old girl brain disorder How long gonna put up 
dandoherty1981,Thu Feb 25 03:22:06 IST 2016,RT  “If ashamed shabby clothes  shoddy furniture more ashamed shabby ideas  shoddy philosoph…
dandoherty1981,Thu Feb 25 03:21:30 IST 2016,RT  Birmingham 68 deaths attributable human-made particle airpollution far year dieselgate Cyclists   https…
dandoherty1981,Thu Feb 25 03:09:21 IST 2016,london   This Liverpool St NB-No buses serving bus-stop use CSH rds bullshit 
dandoherty1981,Wed Feb 24 05:05:35 IST 2016,RT  EU referendum pollRemain 51 2Leave 39 -2via ComRes / 19 - 22 Feb
dandoherty1981,Wed Feb 24 04:27:47 IST 2016,RT  If trust Tories outside EU cutting sick  disabled peoples benefits £30 week tonight Im terri…
dandoherty1981,Wed Feb 24 04:14:29 IST 2016,Islington council Reduce traffic new Quietway - Sign Petition  via 
dandoherty1981,Wed Feb 24 04:05:19 IST 2016,RT  What US PhD applicant told UK border guards before being detained 8 hours  
dandoherty1981,Wed Feb 24 02:45:25 IST 2016,RT  You cant seven days five days funding junior doctors plan more strikes speak 
dandoherty1981,Wed Feb 24 02:43:35 IST 2016,EG  I agree brownfield redevelopment housing Less convinced case greenfield development
dandoherty1981,Wed Feb 24 02:30:21 IST 2016, curious whether dutch cycle flows peaky ours - outside rush hour seem far fewer 🚲 cycletowork
dandoherty1981,Wed Feb 24 02:25:39 IST 2016,RT  Virtually hospitals now deficit- 7 still surpass This politically driven iatrogenic destruction  https//…
dandoherty1981,Wed Feb 24 02:21:57 IST 2016,EG  develop brownfield sites instead Oh more expensive
dandoherty1981,Tue Feb 23 16:02:54 IST 2016,RT drareg I suggest very large RT Extremely important everybody interested cleaner air EU pollution air https//…
dandoherty1981,Tue Feb 23 12:31:23 IST 2016,RT  Broadcasters stop referring Mayor London even addressing plain Boris  It shows terrible fa…
dandoherty1981,Tue Feb 23 05:19:11 IST 2016,RT  Boris Johnson absolutely right Europe 
dandoherty1981,Tue Feb 23 05:18:00 IST 2016,RT news Where’s Laura Kuenssberg describe ToryCivilWar “catastrophic ludicrous even chaotic” eh newsnight 
dandoherty1981,Tue Feb 23 05:15:46 IST 2016,RT  For Corbyn  Labour always crisis disaster For Cameron big bold new phase Kuenssberg r4today
dandoherty1981,Tue Feb 23 05:13:03 IST 2016,RT  Shocking new stats HT  | Diesel exposure London 50-100 higher rest England https/…
dandoherty1981,Tue Feb 23 05:12:11 IST 2016,RT  5 out Cornwalls 6 Tory MPs voting leave EUWhats EU done Cornwallvia  ht…
dandoherty1981,Tue Feb 23 05:09:52 IST 2016,RT  The UK pound fell against leading currencies Asia morning before stabilising later trading 
dandoherty1981,Mon Feb 22 06:11:23 IST 2016,RT  One publicly-owned state-run railway Can guess one  via …
dandoherty1981,Mon Feb 22 05:57:43 IST 2016,RT  Zac sells close relationship govt campaigns against PM Says Khan radical experimenter massive exper…
dandoherty1981,Mon Feb 22 01:28:06 IST 2016,RT  Its lucky outrageously ripped train fares country isnt 
dandoherty1981,Mon Feb 22 01:27:11 IST 2016,RT  Two weeks ago Boris Johnson Brexit divert energy real problems country  ht…
dandoherty1981,Mon Feb 22 00:28:36 IST 2016,RT  Ask yourself want aligned  EUreferendum Brexit 
dandoherty1981,Sun Feb 21 23:49:15 IST 2016,RT   As police officer 30 yrs  now front bench spokesman Home Affairs I assure IDS i…
dandoherty1981,Sun Feb 21 23:33:59 IST 2016,RT  vote brexit bring back hanging make joblessness crime  abolish free education  
dandoherty1981,Sun Feb 21 23:32:03 IST 2016,RT clegg This one party politics countrys future reduced uni chums arguing each
dandoherty1981,Sun Feb 21 23:29:51 IST 2016,RT  TeamBrexit 
dandoherty1981,Sun Feb 21 23:16:36 IST 2016,RT  Priceless 
dandoherty1981,Sun Feb 21 22:24:31 IST 2016,RT  George Osborne proposing strip support allowance cancer patients receive £102 £72 -  https…
dandoherty1981,Sun Feb 21 17:05:53 IST 2016,RT  No serious candidate Mayor London put prosperity city risk voting leave EU https//…
dandoherty1981,Sun Feb 21 17:05:40 IST 2016,RT  The EU accounts 542000 jobs £123bn exports London -  risking voting leave …
dandoherty1981,Sun Feb 21 17:03:19 IST 2016,RT   BREAKING My sources Telegraph hi Chris leaked first part Boriss column 
dandoherty1981,Sun Feb 21 17:01:02 IST 2016,The EUreferendum date announcement  distraction Jeremy Hunt privatisation NHS JuniorDoctorsStrike NHS
dandoherty1981,Sun Feb 21 16:41:28 IST 2016,RT  How  mayoral candidate  honestly think capitals interests UK lea…
