username,time,tweet
aligward,Sat Feb 27 04:26:41 IST 2016,Win one Maggie Thatchers handbags   Best competition  onlytheDailyFail Hope immigrant wins
aligward,Sat Feb 27 02:05:44 IST 2016,Marketing   oooobeer
aligward,Fri Feb 26 00:24:23 IST 2016,Evalds back   Dawnofthedevil  
aligward,Thu Feb 25 22:44:56 IST 2016,RT  AXA announces UK motor insurance revenues up 12 Its time government stepped help bit https/…
aligward,Thu Feb 25 14:45:52 IST 2016,RT  Govt hold injured people ransom insurers premiums under control 
aligward,Thu Feb 25 00:45:30 IST 2016,Disappointed I cant make game tomorrow see  spirit 2pointsplease  DawnoftheDevil
aligward,Mon Feb 22 19:30:21 IST 2016, lee19  40/20 changed game  calmed right down trying score play came back
aligward,Sun Feb 21 04:44:35 IST 2016,  team wins gf low down cant written Well time
aligward,Thu Feb 18 03:48:31 IST 2016,  
aligward,Wed Feb 17 04:15:34 IST 2016,1 hes backup Great episode tho isnt
aligward,Wed Feb 17 02:43:56 IST 2016,1 haha quality How good episode though
aligward,Tue Feb 16 03:40:26 IST 2016,Could best episode far awesome  TheWalkingDeadUK
aligward,Tue Feb 16 03:19:49 IST 2016,1 D saying more one best episodes
aligward,Tue Feb 16 03:15:52 IST 2016,1 I
aligward,Tue Feb 16 02:28:00 IST 2016,Its time TheWalkingDead AMC
aligward,Sun Feb 14 03:27:33 IST 2016, Big Suse x
aligward,Sat Feb 13 15:02:58 IST 2016,RT  Joke Day A Roman walks bar holds up 2 fingers Ill 5 beers please classicsbants
aligward,Fri Feb 12 18:18:25 IST 2016,  
aligward,Fri Feb 12 17:54:57 IST 2016,Gotta pretty disappointed  performance last night vs  hit 50 points D stillinshock
aligward,Fri Feb 12 05:12:22 IST 2016,Serious points being made theres superb Welsh accents  Eh  lessofthewelshbashin
aligward,Fri Feb 12 05:09:08 IST 2016,   No idea happened Crazy good You need come down  bring H
aligward,Fri Feb 12 05:04:04 IST 2016,8 try romp makes sounds bit tabloid sex scandal yeah reet good 
aligward,Fri Feb 12 05:03:03 IST 2016,Week sporting contrast disappointment  SB loss elation  hammering 
aligward,Fri Feb 12 03:43:23 IST 2016,RT  Not bad Thursday night out Hell  Devils  Some fans think promised land
aligward,Fri Feb 12 02:24:10 IST 2016,Not sure happened confused  40minstogo
aligward,Wed Feb 10 18:44:36 IST 2016,905Hendo Im having milk beans lunch X
aligward,Tue Feb 09 13:54:40 IST 2016,Shame great player   Best wishes future Luke  
aligward,Mon Feb 08 17:09:38 IST 2016,RT  Maybe it’s soon positive hopefully Panthers fans realize year START something Toni…
aligward,Mon Feb 08 04:56:33 IST 2016,RT  KEEEEEEEEP POUND-ING
aligward,Sun Feb 07 19:17:34 IST 2016,RT    looking forward guys over soon GoPanthers KeepPounding 🇺🇸🏈🇺🇸🏈
aligward,Sun Feb 07 19:15:09 IST 2016,Genius work   nfl superbowl amazing keeppounding baking cak…  
aligward,Sun Feb 07 17:02:48 IST 2016,Majorly excited Superbowl Sunday brethren   NFL SuperBowl KeepPounding
aligward,Sat Feb 06 02:36:17 IST 2016,OK  weve given head start come back starts here
aligward,Fri Feb 05 03:24:03 IST 2016,Love  overlaps perfectly    oddshapedballs allyear
aligward,Fri Feb 05 02:51:36 IST 2016,Forgotten bad Hemmings/Stevo/Clark commentary  LeedsVWarrington
aligward,Fri Feb 05 02:21:27 IST 2016,   litigation last resort case start ready settle those costs
aligward,Fri Feb 05 01:20:07 IST 2016, Edmonds NoelBlofeld
aligward,Thu Feb 04 21:09:57 IST 2016,Still dont Noel Edmonds holed up Ecuadorian embassy
aligward,Thu Feb 04 05:04:58 IST 2016,finch yep Its quality In case hadnt gathered
aligward,Wed Feb 03 19:04:18 IST 2016, Just told good Itsu wont going anytime soon
aligward,Wed Feb 03 18:51:06 IST 2016,Lunch excitement levels through roof sushi spinningfields itsu  
aligward,Wed Jan 27 05:59:43 IST 2016,More great work  managing send one 2 defective replacement phones incompetence
aligward,Mon Jan 25 13:35:27 IST 2016,RT  OneCarolina | KeepPounding 
aligward,Mon Jan 25 02:53:38 IST 2016,  ditto Looking good far Pressure 12 telling
aligward,Mon Jan 25 02:52:55 IST 2016,  Yepdevastated
aligward,Mon Jan 25 02:23:55 IST 2016, Pub road DENvsNE game Happy days
aligward,Fri Jan 22 19:09:42 IST 2016,And rain Manchester Gmex mbcf16 Great view out Gmex t…  
aligward,Fri Jan 22 19:09:37 IST 2016,And rain Manchester Gmex mbcf16 Great view out Gmex t…  
aligward,Fri Jan 22 19:09:32 IST 2016,And rain Manchester Gmex mbcf16 Great view out Gmex t…  
aligward,Thu Jan 21 03:44:20 IST 2016,The future great beer festivals mbcf16 Great venue great beer great night  
