username,time,tweet
hannajamjam,Sun May 31 10:19:12 IST 2015,Just grow balls Heh 
hannajamjam,Sun May 31 10:17:25 IST 2015,   lemme check rate first  Kang ternganga tak guna gak haha
hannajamjam,Sun May 31 10:14:27 IST 2015,RT 9GAG Such lovely kitty 
hannajamjam,Sun May 31 10:14:05 IST 2015,RT  Jangan memperkecilkan 3 perkara1 Marahnya orang yang sabar2 Sedihnya orang yang suka bergurau3 Kecewanya orang yan…
hannajamjam,Sun May 31 10:13:13 IST 2015,Lets go Haha     
hannajamjam,Sun May 31 10:12:20 IST 2015,RT  
hannajamjam,Sun May 31 10:12:03 IST 2015,RT  I knew I loved 💘 
hannajamjam,Sun May 31 10:11:30 IST 2015,RT  Used care now I care less
hannajamjam,Sat May 30 19:16:12 IST 2015,Teringin makan Vietnamese roll
hannajamjam,Sat May 30 19:11:52 IST 2015,RT  clear rejection always better fake promise
hannajamjam,Sat May 30 12:39:48 IST 2015,Absolutely adore wedding dress pelamin Sangat elegant Anyways barakallah both ainjuwita… 
hannajamjam,Sat May 30 12:27:56 IST 2015,Wefie boss  Dewan Komuniti Sentul Perdana 
hannajamjam,Mon May 25 20:06:41 IST 2015, cguff  lets
hannajamjam,Mon May 25 08:38:16 IST 2015,When trouble sleeping happened youre stuck  most… 
hannajamjam,Sun May 24 21:04:37 IST 2015,Tidak pernah mengecewakan saya Hikhik dutatisukca 
hannajamjam,Sun May 24 19:06:57 IST 2015,Gigi 
hannajamjam,Sun May 24 16:19:04 IST 2015,No boyfriend No problem dubsmashmalaysian 
hannajamjam,Sat May 23 16:50:18 IST 2015,Kena buli sweatweekend teamagam 
hannajamjam,Fri May 22 19:36:37 IST 2015,Sorry farissafran I love pic Hehe 
hannajamjam,Fri May 22 17:50:02 IST 2015,RT  I dont hate Im disappointed turned everything youd never
hannajamjam,Fri May 22 17:49:39 IST 2015,Nak join mummy  daddy dedate please 
hannajamjam,Fri May 22 17:48:50 IST 2015,Ishhh si foxy ni time orang solat sibuk dia nak main kuak lentang dkat atas sejadah Bila dah habis buat dunno jee  Hampeh
hannajamjam,Wed May 20 12:01:26 IST 2015,Birthday celebration monthly staff meeting ritual 
hannajamjam,Mon May 18 17:35:16 IST 2015,Shoot I dont drink coffee 
hannajamjam,Mon May 18 17:30:53 IST 2015,I think I need stop overthinking person I used  Laid back carefree  Amin
hannajamjam,Mon May 18 09:00:28 IST 2015,If I factory data reset
hannajamjam,Sun May 17 20:56:39 IST 2015,Slow progress better progress katanya  Howell sweatweekend teamagam 
hannajamjam,Sun May 17 19:27:59 IST 2015,Dinner baby girl 😽 
hannajamjam,Sat May 16 14:19:22 IST 2015,Watched Mad Max My review  super awesome Everything seems well put  stunts so… 
hannajamjam,Sat May 16 12:31:02 IST 2015,Meet DLU Driver Lelaki Upahan today Thank being such wonderful driver us… 
hannajamjam,Sat May 16 07:03:53 IST 2015,Morning  sweatweekend teamagam 
hannajamjam,Fri May 15 13:37:09 IST 2015,Goodbye Mastura Wish best out 😘😘 
hannajamjam,Fri May 15 10:58:48 IST 2015,My stress relief happypill 
hannajamjam,Thu May 14 16:09:36 IST 2015,Farewell party Mastura 
hannajamjam,Wed May 13 19:27:43 IST 2015,Being good friend helping pakcik cguff  Hoho Anyways parents staying Sri Petaling… 
hannajamjam,Tue May 12 16:21:59 IST 2015,Not real skin tone obviously  This fair  Haha  Alsayad Restaurant  Dataran Jelatek 
hannajamjam,Mon May 11 19:33:07 IST 2015,Blank 
hannajamjam,Mon May 11 16:40:38 IST 2015, wokeyyyhhh
hannajamjam,Mon May 11 16:38:44 IST 2015, know meet up yaaa
hannajamjam,Mon May 11 15:58:04 IST 2015, Ive read Watched already harm watching 2nd time  Hahaha
hannajamjam,Mon May 11 15:57:22 IST 2015,I think  hormone pftttt
hannajamjam,Mon May 11 15:56:42 IST 2015,Laughing crying inside
hannajamjam,Sun May 10 20:55:23 IST 2015,Bila dapat trainer/coach annoying  Sigh 😥 
hannajamjam,Sun May 10 19:41:14 IST 2015,Accomplishment succeed persuading others same pose yours Theyre so… 
hannajamjam,Sun May 10 16:55:42 IST 2015,With abang kpop wannabe Haha sweatweekend teamagam 
hannajamjam,Sun May 10 16:37:03 IST 2015,👯👯👯 
hannajamjam,Sun May 10 09:18:36 IST 2015,No smile 
hannajamjam,Sat May 09 18:13:48 IST 2015,Haaa agam nak sangat tua dari weolls Tu dah dapat dah pun  Kahkah 
hannajamjam,Sat May 09 17:24:24 IST 2015,😻 
hannajamjam,Thu May 07 09:59:04 IST 2015,Yesternights leftovers last cherry tomato 
