username,time,tweet
_KillaDreezy,Sat Apr 18 08:13:19 IST 2015,I love I pee 30 times day 
_KillaDreezy,Sat Apr 18 04:23:28 IST 2015,Took nap lunch Lol
_KillaDreezy,Sat Apr 18 02:13:42 IST 2015, I dont doubt lmao
_KillaDreezy,Sat Apr 18 01:52:50 IST 2015, hes gay lol jk
_KillaDreezy,Sat Apr 18 01:51:43 IST 2015,RT  females extra social networks 😭
_KillaDreezy,Thu Apr 16 06:14:04 IST 2015,RT  remember everyone same heart
_KillaDreezy,Thu Apr 16 06:13:50 IST 2015,I feel Im gonna walk fucking penguin 2 months lol 😭
_KillaDreezy,Thu Apr 16 01:46:07 IST 2015,Lmao
_KillaDreezy,Thu Apr 16 01:45:49 IST 2015,I fuck bryan niggas lame
_KillaDreezy,Thu Apr 16 01:32:05 IST 2015,Baby treated nails done before I go work ❤❤ ily
_KillaDreezy,Wed Apr 15 07:37:25 IST 2015,RT  People stay eating sushi 😩😷😭
_KillaDreezy,Wed Apr 15 07:08:28 IST 2015,Finally fucking pay stub dammit
_KillaDreezy,Wed Apr 15 02:58:29 IST 2015,Got many cute pictures baby 😘 sucking thumb cute little feet Ahhh I wanna bite widdo toes lmao
_KillaDreezy,Sun Apr 12 10:54:48 IST 2015,RT  The first time I made father cry 
_KillaDreezy,Sun Apr 12 10:53:37 IST 2015,RT  WHEN YOU CAN HEAR TATI LITERALLY SAY WHAT THE AT THE END 
_KillaDreezy,Sun Apr 12 10:51:50 IST 2015,Pull up benz screaming fuck ma haters
_KillaDreezy,Sun Apr 12 07:01:28 IST 2015,RT  I seduce boyfriend lot 😅 Well chillin Ill rub butt against
_KillaDreezy,Fri Apr 10 22:26:53 IST 2015,RT Porns GTR 😎  
_KillaDreezy,Fri Apr 10 17:38:41 IST 2015,I wanna go mimis again 
_KillaDreezy,Fri Apr 10 17:38:13 IST 2015,Fuck 5 shiet
_KillaDreezy,Fri Apr 10 15:19:17 IST 2015,I never remember fell asleep bam And gotta wake up pee Im woah Lol
_KillaDreezy,Fri Apr 10 12:22:41 IST 2015,RT  Hes one I need way
_KillaDreezy,Fri Apr 10 12:22:38 IST 2015,RT  Tired being nice everyone n always wanting hang out one same I stick man
_KillaDreezy,Fri Apr 10 12:21:44 IST 2015,Bieber struggle real comes food cravings shit lmao
_KillaDreezy,Fri Apr 10 12:20:39 IST 2015,Bieber 25th st tacoshop downtown 
_KillaDreezy,Fri Apr 10 12:19:14 IST 2015,Bieber oh taco shop lol
_KillaDreezy,Fri Apr 10 12:18:20 IST 2015,Bieber lol oh subway 👌
_KillaDreezy,Fri Apr 10 12:16:59 IST 2015,Bieber McDonalds😂
_KillaDreezy,Thu Apr 09 22:38:40 IST 2015,RT  This SO cute 
_KillaDreezy,Thu Apr 09 22:37:21 IST 2015,RT  I distance myself people reason
_KillaDreezy,Thu Apr 09 22:36:07 IST 2015,RT  ive never wanted anything more whole life
_KillaDreezy,Thu Apr 09 21:43:35 IST 2015,I sound addict lol 😂
_KillaDreezy,Thu Apr 09 18:14:29 IST 2015,RT  Baby mayo BIG taste BringOutTheBest 
_KillaDreezy,Thu Apr 09 18:12:11 IST 2015,RT  CG3 3 Year Anniversary 
_KillaDreezy,Thu Apr 09 10:17:47 IST 2015,RT  show 
_KillaDreezy,Thu Apr 09 07:16:52 IST 2015,Like mean yeah sometimes wanna wake up choke But doesnt Lmao
_KillaDreezy,Thu Apr 09 07:16:28 IST 2015,Its crazy cause weve living together 9 months even close tired
_KillaDreezy,Thu Apr 09 07:15:41 IST 2015,Almost 1 more hour see 
_KillaDreezy,Thu Apr 09 07:15:12 IST 2015,Everytime working I miss boyfriend much 😞
_KillaDreezy,Wed Apr 08 23:38:33 IST 2015,So sitting here staring cause bored hell lol
_KillaDreezy,Wed Apr 08 23:38:13 IST 2015,Im waiting till hits 12 cause promised bryan wouldnt wake up until 12 lmao
_KillaDreezy,Wed Apr 08 23:36:48 IST 2015,I look see-thru 😭
_KillaDreezy,Wed Apr 08 23:36:26 IST 2015,If hot sunday want beach cus look white af cool ok lol
_KillaDreezy,Wed Apr 08 23:15:57 IST 2015, congrats mama 😘
_KillaDreezy,Wed Apr 08 23:14:03 IST 2015,I went bryans facebook blocked many girls Hes taken fuck mean hey bye bitch 👋
_KillaDreezy,Wed Apr 08 14:20:26 IST 2015,RT  In order 
_KillaDreezy,Wed Apr 08 09:55:37 IST 2015,RT  Im candle forget Ill burn house 
