username,time,tweet
MunishBansaI,Fri Mar 18 09:07:38 IST 2016, give resign cbsemaths exam very difficult -  
MunishBansaI,Fri Mar 18 07:26:48 IST 2016,RT  tried hard hes human 
MunishBansaI,Thu Mar 17 21:19:01 IST 2016,Lol 
MunishBansaI,Thu Mar 17 21:17:18 IST 2016,RT  देश धीरे-धीरे ही सही कांग्रेसमुक्त तो हो ही रहा है-  Conclave16
MunishBansaI,Thu Mar 17 21:15:05 IST 2016,RT  रोहित वेमुला से पहले भी वहां दो छात्रों ने आत्महत्या की उसे इसलिए नहीं दिखाया गया क्यूंकि तब UPA की सरकार थी -AmitShah Concla…
MunishBansaI,Thu Mar 17 21:12:19 IST 2016,With new dp kills 😂
MunishBansaI,Thu Mar 17 21:03:34 IST 2016,RT  IIT की फीस में होगी बढ़ोतरी संसदीय स्टैंडिंग कमेटी ने माना 300 फीसदी फीस वृद्ध‍ि का सुझाव https//…
MunishBansaI,Thu Mar 17 21:02:34 IST 2016,RT  She tum mere liye kya kya kar sakte hoHe apni jaan de sakta hu januShe aur bataoHe bus badhiya tu bataSheHeS…
MunishBansaI,Thu Mar 17 21:02:14 IST 2016, I ordered pizza wanna join
MunishBansaI,Thu Mar 17 07:25:16 IST 2016,RT news What wrong saying Bharat Mata ki Jai The country live mother-Hussain DalwaiCongress 
MunishBansaI,Thu Mar 17 07:18:47 IST 2016,RT  भारत माता की जय CommunalTweet
MunishBansaI,Wed Mar 16 20:51:59 IST 2016,एक वह भी time था जब लोग  के साथ फ़ोटो खिंचवाने को 500 र देते थे 😅
MunishBansaI,Wed Mar 16 13:42:34 IST 2016,RT  Retweet When See Batman  
MunishBansaI,Wed Mar 16 13:38:47 IST 2016, shielding sutiye
MunishBansaI,Wed Mar 16 09:08:35 IST 2016,water purifier air purifier colgate advertisements में बच्चो को इस तरह दिखाते हैं कि भारत की सभी Moms यह प्रोडक्ट लेने पर मजबूर हो जाएँ
MunishBansaI,Wed Mar 16 00:03:56 IST 2016, ok
MunishBansaI,Tue Mar 15 23:59:46 IST 2016,RT  Ye sunlo 
MunishBansaI,Tue Mar 15 23:55:56 IST 2016,  haar ka badla hum fuckistan se lengeYa allah Rehem 😄😄😄😄
MunishBansaI,Tue Mar 15 23:55:16 IST 2016, hahahahahahahahaha
MunishBansaI,Tue Mar 15 22:30:20 IST 2016,RT boy जब तक धोनी है तब तक इंडिया हार ही नहीं सकती
MunishBansaI,Tue Mar 15 22:12:07 IST 2016, 😰
MunishBansaI,Tue Mar 15 22:06:15 IST 2016,Virat Kohli paladin Indian cricket team
MunishBansaI,Tue Mar 15 21:55:08 IST 2016,Indian fans right nowयह क्या हो रहा है
MunishBansaI,Tue Mar 15 21:54:32 IST 2016,RT  पाकिस्तानियों  के सामने  बेइज़्ज़त होना पड़ रहा माँ  के लौड़े  ज्ञान छोड़ रहे माधर जात
MunishBansaI,Tue Mar 15 21:54:24 IST 2016,RT cherished Go KohliGo Dhoni IAmTweetingMyExpertOpinionUsingOnlyTwentyCharacters BecauseIWantToBecomeTheAircelTwentyTwentyCri…
MunishBansaI,Tue Mar 15 21:54:19 IST 2016,RT  ये सब मोदी सरकार की वज़ह से हो रहा।IndvsNZ 😠😠😠
MunishBansaI,Tue Mar 15 21:49:37 IST 2016,Breakup वाले आशिक़कहर डालने आये हैं ।IndVsNz
MunishBansaI,Tue Mar 15 21:43:13 IST 2016,RT  Yes I sex Afridi Do I need Indian medias permission sleep someone Its personal life For m…
MunishBansaI,Tue Mar 15 21:42:38 IST 2016,jnu aur pak mein khushi ki leharindVsNz
MunishBansaI,Tue Mar 15 21:38:38 IST 2016,This expected  😥😦IndVsNz
MunishBansaI,Tue Mar 15 21:38:04 IST 2016, 3 outs
MunishBansaI,Tue Mar 15 21:14:44 IST 2016,The Airtel4G ad Shimla awesome☺😇😈😛
MunishBansaI,Tue Mar 15 21:04:45 IST 2016,Watching IndVsNZ hotstarResolution  AutoIn breaks 360PAnd during match 180
MunishBansaI,Tue Mar 15 19:49:55 IST 2016,RT  Pakistan Hindustan ke antarik mamlo dakhal-andazi karne ki koshish kar raha hai Harsh Dev Singh PakInvitePloy
MunishBansaI,Tue Mar 15 19:49:35 IST 2016,RT Humor Whats confidenceIndia We beat New Zealandwhats over confidence Pakistan We beat IndiaWC
