username,time,tweet
DevonO7,Tue Mar 01 02:51:09 IST 2016,Stop being fun Ucluelet   ExploreBC 
DevonO7,Mon Feb 29 12:10:45 IST 2016,Night time photos ucluelet pnw vancouverisland roadtrip openroad ocean marina… 
DevonO7,Mon Feb 29 07:24:05 IST 2016,I barfed way Ucluelet
DevonO7,Sun Feb 28 22:53:00 IST 2016,Off Ucluelet today  thanks Victoria fun
DevonO7,Sat Feb 27 23:46:49 IST 2016,In Victoria What today
DevonO7,Fri Feb 26 00:16:26 IST 2016,Hotels booked Victoria lets 
DevonO7,Thu Feb 25 09:47:47 IST 2016,Today rode gondola seatosky ocean mountains pnw whistler squamish explorebc… 
DevonO7,Wed Feb 24 23:11:27 IST 2016,whistler go 
DevonO7,Tue Feb 23 05:42:14 IST 2016,House guest landed roadtrip time
DevonO7,Mon Feb 22 01:05:55 IST 2016,One more sleeping until California friend comes Im SO excited island adventures ExploreBC
DevonO7,Sun Feb 21 06:40:13 IST 2016,When go out brunch turns out awkward hell Maybe last time I try know someone effort
DevonO7,Fri Feb 19 23:46:37 IST 2016,I ducttape  birthday present one douche
DevonO7,Thu Feb 18 22:48:05 IST 2016, TY taking photo friends daughter Asha YVR flight yesterday made day entire trip LA complete
DevonO7,Thu Feb 18 22:42:38 IST 2016,It makes happy hear famous people taking time out days make kids happy  
DevonO7,Tue Feb 16 22:13:04 IST 2016,Off go 
DevonO7,Tue Feb 16 01:26:15 IST 2016,When friend nominated Grammy dont tv 😐
DevonO7,Mon Feb 15 03:06:16 IST 2016,1 week until house guest arrives Ive bought everything j need   prime woooo
DevonO7,Sun Feb 14 07:45:19 IST 2016,Fact I dont sugar I dont constantly angry world people 😏
DevonO7,Sun Feb 14 06:52:02 IST 2016,Tearing house apart clean pretty damn easy nothing minimalist
DevonO7,Sat Feb 13 23:19:15 IST 2016,Operation rip house apart incoming house guest Go
DevonO7,Sat Feb 13 09:56:47 IST 2016,Booze doesnt solve problems people makes worse
DevonO7,Tue Feb 09 05:53:31 IST 2016, late spring early summer
DevonO7,Tue Feb 09 05:40:29 IST 2016, yay Normally gets sitter decided 2016 remainder days explore 
DevonO7,Tue Feb 09 02:38:32 IST 2016, guys dog friendly We want bring 3 legged dog trip  
DevonO7,Tue Feb 09 02:37:13 IST 2016,Even crappy Canadian dollar still going Montana summer Beyond excited roadtrip
DevonO7,Sun Feb 07 22:42:49 IST 2016,Screw superbowl I go bowling dozen 5 year olds today 😐
DevonO7,Sun Feb 07 22:42:22 IST 2016, pepto 😏
DevonO7,Sun Feb 07 08:20:50 IST 2016,Annnnnnd I bought dog sleepingbag camping year spoiled
DevonO7,Sun Feb 07 07:31:40 IST 2016,Weather warming up camping season soon  explorebc
DevonO7,Sat Feb 06 23:10:48 IST 2016,Excited go Vancouver island couple weeks California friends see island friends 😁
DevonO7,Sat Feb 06 11:06:50 IST 2016,Thought power out side building nope I forgot windows tinted Go bed Devon youve work much  vancouver
DevonO7,Sat Feb 06 10:00:59 IST 2016,
DevonO7,Thu Feb 04 04:27:37 IST 2016,Thank  yummy cupcakes today The office birthday girl loved 
DevonO7,Wed Feb 03 08:47:19 IST 2016,Our friends fly up LA month YAY
DevonO7,Tue Feb 02 21:45:32 IST 2016,Testing Jades birthday present out work shes going LOVE I win birthday presents 😏😁😎
DevonO7,Tue Feb 02 00:56:09 IST 2016,You cut out negative woah people life Your happiness more important
DevonO7,Fri Jan 29 02:04:00 IST 2016,Being manager means I expense lunches working 80 hours week 😎 cool sotired
DevonO7,Tue Jan 26 06:58:24 IST 2016,People cancel appointments same day dont pay special place hell
DevonO7,Mon Jan 25 00:41:39 IST 2016,Accident prone Biggest hematoma leg busted up rotator cuff good job ODonnell
DevonO7,Sun Jan 24 03:33:12 IST 2016,explorebc portcoquitlam 
DevonO7,Tue Jan 19 07:13:39 IST 2016, kinds hiking Drove through Montana last year fell love cant wait come back explore
DevonO7,Tue Jan 19 06:00:31 IST 2016,I dont kids reason I hate little fuckers respect
DevonO7,Tue Jan 19 01:02:14 IST 2016, exact plan suggestions wed love hear 😁
DevonO7,Mon Jan 18 01:23:57 IST 2016,Montana Montana Montana Montana… Guess going… haha roadtrip
DevonO7,Sun Jan 17 23:21:51 IST 2016,Horror movies first thing morning J wont watch 
DevonO7,Sat Jan 16 07:56:29 IST 2016,Vancouver yvr I shit  AMAZING Hey gave Promo code devon1 gets 7 first order BOOM 😎
DevonO7,Fri Jan 15 02:05:30 IST 2016, whats up cambie 7th Save foods evacuated
DevonO7,Fri Jan 15 01:40:22 IST 2016,Why  evacuated cambie 7th
DevonO7,Wed Jan 13 01:39:55 IST 2016,Yay California friends coming visit next month
DevonO7,Mon Jan 11 04:50:37 IST 2016,New Year New You  
