username,time,tweet
jessicaj_2,Wed Apr 15 13:08:38 IST 2015,Yay 8 hours till exam beginning longest day 🎉 
jessicaj_2,Wed Apr 15 13:07:56 IST 2015,Hand hurts much writing/studying tweeting left hand kinda hard 😳
jessicaj_2,Tue Apr 14 06:48:17 IST 2015,Everytime I think dorm life I remember someone burned popcorn 2am evacuate 😳😂
jessicaj_2,Thu Apr 09 20:59:24 IST 2015,Finally campus life together
jessicaj_2,Thu Apr 09 19:42:02 IST 2015,Way go Jessica decided forget everything wrong day
jessicaj_2,Thu Apr 09 09:54:13 IST 2015,Why I shy I need branch out 😳
jessicaj_2,Thu Apr 09 09:52:37 IST 2015, I saw always remembered
jessicaj_2,Wed Apr 08 01:51:23 IST 2015,Can I take nap wake up chillifest
jessicaj_2,Tue Apr 07 05:24:07 IST 2015,Love Joaquin plays roller coaster Before came radio reminds Florida
jessicaj_2,Mon Apr 06 19:41:08 IST 2015,Dont waking up
jessicaj_2,Mon Apr 06 10:31:48 IST 2015,OMG remembered joaquin vehicles damaged bc 😂😩
jessicaj_2,Mon Apr 06 07:30:42 IST 2015,MAD MEN 😭💕
jessicaj_2,Mon Apr 06 00:44:45 IST 2015,One thing I dont being home The neighbors roosters wake up morning
jessicaj_2,Sun Apr 05 21:43:54 IST 2015,Mad Men tonight ❤️
jessicaj_2,Sun Apr 05 08:59:05 IST 2015,RT  everyone hating Kentucky They great season Sucks fall short such great year And refs su…
jessicaj_2,Sun Apr 05 06:28:41 IST 2015,Yay papers 😩😩😩
jessicaj_2,Sun Apr 05 03:32:05 IST 2015,They play sports sing Let crawl back under rock
jessicaj_2,Sun Apr 05 03:31:32 IST 2015,That national anthem 
jessicaj_2,Sun Apr 05 03:28:36 IST 2015,RT  My love never end 
jessicaj_2,Sun Apr 05 03:26:43 IST 2015,Happy Anniversary  SC 💕
jessicaj_2,Sat Apr 04 20:27:45 IST 2015,When everything far away dont know long takes places Used everything being 5-10 minutes away
jessicaj_2,Sat Apr 04 19:42:14 IST 2015,Finally getting eyebrows done And buy little make up 💅
jessicaj_2,Sat Apr 04 09:25:44 IST 2015,But Im tired I errands morning Oh well I tried
jessicaj_2,Sat Apr 04 09:22:33 IST 2015,Lol guess Ill take ass bed
jessicaj_2,Sat Apr 04 08:57:08 IST 2015,RT  My heart yes mind knows better ToPuppyOrNotToPuppy
jessicaj_2,Sat Apr 04 08:27:16 IST 2015,Back home Austin ❤️
jessicaj_2,Fri Apr 03 21:50:33 IST 2015,San Antonio TX 😄
jessicaj_2,Fri Apr 03 01:53:22 IST 2015, those best kind classes
jessicaj_2,Wed Apr 01 08:47:00 IST 2015,I guess Im conservative put everything out
jessicaj_2,Wed Apr 01 07:58:42 IST 2015,This Kendrick album getting kinds old
jessicaj_2,Wed Apr 01 07:58:30 IST 2015,We goin alright
jessicaj_2,Wed Apr 01 07:15:34 IST 2015,This first time I nothing study I dont know life 😳
jessicaj_2,Wed Apr 01 06:57:48 IST 2015, anniversary birthday drop date 😂 registration 2 peoples birthday Lol thats April
jessicaj_2,Wed Apr 01 06:17:07 IST 2015,Dont worry anything lab soooo getting through week awake now
jessicaj_2,Tue Mar 31 08:56:00 IST 2015,RT  I ❤️ MARTHA STEWART
jessicaj_2,Tue Mar 31 06:07:07 IST 2015,As soon I used swiping photos down put back way before Thanks Twitter
jessicaj_2,Tue Mar 31 05:33:52 IST 2015,I need mani pedi 😩😩😩
jessicaj_2,Mon Mar 30 20:40:17 IST 2015,Totally awake till I campus Tripping step
jessicaj_2,Mon Mar 30 19:10:03 IST 2015,Miss long hair Right now between short long hair cuts I
jessicaj_2,Mon Mar 30 18:58:08 IST 2015, yes Its Monday I energy haha
jessicaj_2,Mon Mar 30 07:35:51 IST 2015,Anniversary Easter week 💕🐰🌸
jessicaj_2,Mon Mar 30 07:34:55 IST 2015,The idea class Friday having nothing worry Wednesday gets motivated
jessicaj_2,Mon Mar 30 06:24:45 IST 2015,RT  Crawling way end semester 
jessicaj_2,Sun Mar 29 21:26:42 IST 2015,RT  And next favorite person 👐
jessicaj_2,Sun Mar 29 21:26:40 IST 2015,RT  Waking up without alarm 
jessicaj_2,Sun Mar 29 01:53:20 IST 2015,Proud Aggie giving back community BIGEVENT WHOOP  Texas AM University 
jessicaj_2,Sun Mar 29 01:27:55 IST 2015,Finally Big Event WHOOP
jessicaj_2,Fri Mar 27 20:49:53 IST 2015, pull out day whoop Lol
jessicaj_2,Fri Mar 27 20:49:32 IST 2015, I made 😂😂😂👍
