username,time,tweet
xericalynnx16,Sun Feb 28 07:47:34 IST 2016,I cant wait see special musical guest during next intermission  StadiumSeries
xericalynnx16,Sun Feb 28 07:46:52 IST 2016,RT  So 2nd period starts soon Maybe Hopefully
xericalynnx16,Sun Feb 28 07:46:23 IST 2016,Hockey trying hard You dont need equivalent halftime show Just shut up skate
xericalynnx16,Sun Feb 28 07:45:52 IST 2016,RT  mOOMMAAOMWAWOAMOOOOAWAWHWAQWHOOOOOOOO -The Fray
xericalynnx16,Sun Feb 28 07:43:53 IST 2016,This song released 2009 Wtf
xericalynnx16,Sun Feb 28 07:42:44 IST 2016,I dont
xericalynnx16,Sun Feb 28 07:42:10 IST 2016,RT  Wow I didnt know Jeff Blashill play piano -Pierre McGuire
xericalynnx16,Sun Feb 28 07:41:35 IST 2016,Why music When become Super Bowl Where I
xericalynnx16,Sun Feb 28 07:05:34 IST 2016,RT  The good news Wings score first goal record superb The bad news didnt score …
xericalynnx16,Sun Feb 28 07:03:41 IST 2016,Dammit
xericalynnx16,Sun Feb 28 07:01:42 IST 2016,Are camera angles really awful PKs kicking Cant tell
xericalynnx16,Sun Feb 28 07:00:35 IST 2016,Wings first blood
xericalynnx16,Sun Feb 28 06:59:27 IST 2016,RT  I want expletive deleted consistent camera angle
xericalynnx16,Sun Feb 28 06:59:22 IST 2016,RT  Is camera drunk
xericalynnx16,Sun Feb 28 06:58:14 IST 2016,Darren Helm still Red Wing
xericalynnx16,Sun Feb 28 06:56:13 IST 2016,RT  Since national league park mean Mrazek gets hit
xericalynnx16,Sun Feb 28 06:55:34 IST 2016,RT  65 degrees puck drop RedWings Avalanche
xericalynnx16,Sun Feb 28 06:55:11 IST 2016,RT  RedWings Avs underway Coors Field StadiumSeries LGRW 
xericalynnx16,Sun Feb 28 06:54:04 IST 2016,Im loving camera angles
xericalynnx16,Sun Feb 28 06:51:53 IST 2016,LGRW
xericalynnx16,Sun Feb 28 06:49:46 IST 2016,Seriously though guys see big black hole suck Avs toilet seat logo
xericalynnx16,Sun Feb 28 06:49:03 IST 2016,thank Leave alone Im drugs
xericalynnx16,Sun Feb 28 06:48:47 IST 2016,That k God guy yesterday He sucked
xericalynnx16,Sun Feb 28 06:44:59 IST 2016,Colorados logo looks toilet seat
xericalynnx16,Sun Feb 28 06:44:13 IST 2016,RT  Wheres Send Small Nuclear Missile button TV remote
xericalynnx16,Sun Feb 28 06:43:55 IST 2016,This time Ive disappointed I surround sound 65 TV
xericalynnx16,Sun Feb 28 06:43:07 IST 2016,And yes I know name spelled e Im stupid
xericalynnx16,Sun Feb 28 06:42:12 IST 2016,This wasnt I meant I need teach proper grammar kids
xericalynnx16,Sun Feb 28 06:41:09 IST 2016,RT  id listen tomas holmstrom sing
xericalynnx16,Sun Feb 28 06:40:59 IST 2016,Wheres hockey What skates pucks Maybe Im old
xericalynnx16,Sun Feb 28 06:40:28 IST 2016,Of course music
xericalynnx16,Sun Feb 28 06:40:06 IST 2016,RT  Sights Tigers Photo Day 👀 
xericalynnx16,Sun Feb 28 06:39:08 IST 2016,Larkin ❤
xericalynnx16,Sun Feb 28 06:38:48 IST 2016,RT  Scratches RedWings D Smith F Pulkkinen Avalanche G Berra D Redmond F Martinsen StadiumSeries
xericalynnx16,Sun Feb 28 06:38:26 IST 2016,I cant tell I commentators vest/jacket thingys
xericalynnx16,Sun Feb 28 06:36:59 IST 2016,RT  THE GLOVES 😍 
xericalynnx16,Sun Feb 28 06:36:50 IST 2016,Goal stay awake through entire game These drugs make fucked up dreams
xericalynnx16,Sun Feb 28 06:34:38 IST 2016,RT  LETS DO THIS StadiumSeries     
xericalynnx16,Sun Feb 28 06:34:18 IST 2016, really shouldnt Haha
xericalynnx16,Sun Feb 28 06:33:10 IST 2016,I hockey bottle muscle relaxers I guess bad
xericalynnx16,Sun Feb 28 06:32:42 IST 2016,Threw out back morning Not I wanted spend weekend
xericalynnx16,Sat Feb 27 07:02:40 IST 2016,When I kid I didnt pictures boy bands over room I giant poster Brendan Shanahan busting through brick wall
xericalynnx16,Sat Feb 27 07:00:57 IST 2016,Shanny ❤
xericalynnx16,Sat Feb 27 06:41:16 IST 2016,I love highlight show rivalry fight
xericalynnx16,Sat Feb 27 06:18:53 IST 2016,RT  Theres young actor named Leonardo DiCaprio looks promising career 
xericalynnx16,Sat Feb 27 06:18:06 IST 2016,RT  Steve Yzerman RedWingForLife 
xericalynnx16,Sat Feb 27 06:17:36 IST 2016,I miss Holmstrom front net
xericalynnx16,Sat Feb 27 06:03:13 IST 2016,Its hockey slow motion
xericalynnx16,Sat Feb 27 06:02:35 IST 2016,RT  wow wings turn over
xericalynnx16,Sat Feb 27 05:59:53 IST 2016,RT  Hearty boos Kris Draper I imagine Avs fans still upset ruining boards StadiumSeries
