username,time,tweet
KiMcGuinness,Fri Apr 03 01:05:40 IST 2015,Run efficiently run public service really Thats break through  leadersdebate
KiMcGuinness,Fri Apr 03 01:04:27 IST 2015, visit far north easy northchelthumberham
KiMcGuinness,Fri Apr 03 01:03:19 IST 2015,Someone PR taught Farage hook leadersdebate
KiMcGuinness,Fri Apr 03 01:02:39 IST 2015,David Cameron needed properly deal poor ED4PM leadersdebate
KiMcGuinness,Fri Apr 03 00:59:06 IST 2015,Dear Nigel Farage There quite lot England beyond Hadrians wall leadersdebate
KiMcGuinness,Fri Apr 03 00:55:25 IST 2015,Natalie Bennett talking vulnerable being effected Tory cuts Cameron made cuts We know leadersdebate
KiMcGuinness,Fri Apr 03 00:54:20 IST 2015,RT  Those broadest shoulders bear greatest burden YES ED leadersdebate Ed4PM
KiMcGuinness,Fri Apr 03 00:52:45 IST 2015,RT ward Ed right Cameron pretending serious tackling taxavoidance complete joke leadersdebate
KiMcGuinness,Fri Apr 03 00:52:17 IST 2015,RT  The Tories havet acted tax havens havent acted hedge funds people ask leadersdebate
KiMcGuinness,Fri Apr 03 00:51:04 IST 2015,How earth Clegg straight face leadersdebate
KiMcGuinness,Fri Apr 03 00:50:32 IST 2015,RT Kiely Boom David Cameron hasnt acted tax avoiders evaders - getting shedloads money leader…
KiMcGuinness,Fri Apr 03 00:47:20 IST 2015,Well extremely well rehearsed leadersdebate
KiMcGuinness,Fri Apr 03 00:46:12 IST 2015,RT  Labour fairer taxes reversing tax cuts millionaires education health protected Ed4PM …
KiMcGuinness,Fri Apr 03 00:45:06 IST 2015,Farage clearly doesnt leadersdebate
KiMcGuinness,Thu Apr 02 22:53:18 IST 2015,  oooo cream eggs Ill see I
KiMcGuinness,Thu Apr 02 21:26:19 IST 2015,Spending Easter weekend Cardiff  conference representing  We quizzes discounts everything nasuwt15
KiMcGuinness,Thu Apr 02 19:48:01 IST 2015,RT wenstone Hi Im business makes loads money through tax avoidance  exploitative contracts Wah Labour wont me…
KiMcGuinness,Thu Apr 02 19:42:25 IST 2015,RT  More million people watch far Have
KiMcGuinness,Thu Apr 02 16:33:09 IST 2015,Virgin voters take zero-hours contract 
KiMcGuinness,Thu Apr 02 16:24:50 IST 2015,RT  The Tories Jeremy Hunts approach NHS Mental Health Services summed up One Picture 
KiMcGuinness,Thu Apr 02 16:22:51 IST 2015,RT  Very engaging Miliband interview youve probably seen before Have listen 
KiMcGuinness,Thu Apr 02 16:21:49 IST 2015,Tories stop saying 700000 0 hour contracts 700000 huge number people  growing Dont belittle VoteLabour
KiMcGuinness,Thu Apr 02 14:17:09 IST 2015,RT  Our pals  great opportunity budding journalists/photographers cover festival htt…
KiMcGuinness,Wed Apr 01 05:08:23 IST 2015,Get placards out lads beckett pearce    hotchicksvotelabour”
KiMcGuinness,Wed Apr 01 05:06:35 IST 2015,RT beckett Voting Labour  
KiMcGuinness,Tue Mar 31 22:43:19 IST 2015,RT  Perfect weather spot door knocking ☔️❄️⛄️🌀🌈☀️☔️❄️ GE2015 LabourDooorstep
KiMcGuinness,Tue Mar 31 16:21:48 IST 2015,Im yoghurt coloured beckett 31st March 2016
KiMcGuinness,Tue Mar 31 07:09:06 IST 2015,Ahem beckett I told crafting
KiMcGuinness,Tue Mar 31 01:11:42 IST 2015,So enjoyed  eve Gutted Im back til next wed commitdontquit pliepower barreaddict
KiMcGuinness,Tue Mar 31 00:46:38 IST 2015,beckett excellent Thank Ill prosecco thats tonight tomorrow night sorted 😉
KiMcGuinness,Tue Mar 31 00:32:44 IST 2015,beckett pizza youre absolute favourite Red white prosecco
KiMcGuinness,Tue Mar 31 00:32:16 IST 2015,RT beckett  Youre wrong 
KiMcGuinness,Tue Mar 31 00:29:16 IST 2015,I reckon beckett getting train right now Yes excited
KiMcGuinness,Mon Mar 30 19:20:03 IST 2015,RT  I love - Martin Freeman famous many things Tim Office hes backing Labour 
KiMcGuinness,Mon Mar 30 16:13:11 IST 2015,In preparation little holiday May  Ive downloaded countdown app Its habit forming
