username,time,tweet
Meganp120,Tue Jun 02 02:33:34 IST 2015,Haha texts I send mom  bored 
Meganp120,Mon Jun 01 22:35:58 IST 2015,Thinking going back Springfield soon
Meganp120,Mon Jun 01 04:02:59 IST 2015,RT  Interested 
Meganp120,Sun May 31 18:43:44 IST 2015, 
Meganp120,Sun May 31 18:43:15 IST 2015,Texts last night tfln 
Meganp120,Sat May 30 22:30:31 IST 2015,I want Andys soo bad right now 🍦🍦😩
Meganp120,Fri May 29 10:28:46 IST 2015,RT    lololol
Meganp120,Fri May 29 10:25:26 IST 2015,RT  When start getting crush someone 
Meganp120,Fri May 29 10:18:01 IST 2015,  
Meganp120,Fri May 29 10:16:56 IST 2015, aint playing
Meganp120,Fri May 29 10:05:23 IST 2015, damn hahah
Meganp120,Fri May 29 08:37:41 IST 2015,RT  I dont hopes up anymore Its better realistic disappointed again again
Meganp120,Fri May 29 08:37:06 IST 2015,RT  I I want TSM
Meganp120,Wed May 27 15:05:06 IST 2015,Your love drug I beard 😍❤️🍹💁🏼🔫🎶 truestory kesha loveismydrug beard
Meganp120,Fri May 22 00:02:35 IST 2015,Why I dreading shopping today much mustbesick shopaholic
Meganp120,Thu May 21 23:59:42 IST 2015, I wanttttt tooooo ❤️me target
Meganp120,Thu May 21 11:12:53 IST 2015,RT  I wish I Greece rn 😩😍 
Meganp120,Wed May 20 06:03:42 IST 2015, I ripped mine instead getting done sobroke
Meganp120,Tue May 19 02:04:01 IST 2015, Are coming back classes living downtown summer 
Meganp120,Mon May 18 20:53:55 IST 2015,My dads sayings crack upI told I wanted new car Ya people hell wantice water hysterical loveyoudad
Meganp120,Mon May 18 09:42:59 IST 2015,😍😍😍 
Meganp120,Mon May 18 09:28:33 IST 2015,RT  When youre mad someone ask want food 
Meganp120,Mon May 18 08:10:38 IST 2015,RT  If think Im ignoring I My phones hand 24/7 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊
Meganp120,Sun May 17 06:52:28 IST 2015,So back phone fell I taped together I wont cut myself fail brokecollegestudent iphone
Meganp120,Sat May 16 11:37:23 IST 2015,RT  marry someone different favorite cereal wont eat urs
Meganp120,Sat May 16 11:36:41 IST 2015,RT  many concerts enough money
Meganp120,Sat May 16 08:29:49 IST 2015,RT    omg beer And nachos
Meganp120,Sat May 16 08:29:35 IST 2015,  O M G yes
Meganp120,Sat May 16 08:16:33 IST 2015, 💩 
Meganp120,Sat May 16 08:15:46 IST 2015, yes
Meganp120,Fri May 15 08:38:01 IST 2015,RT  Waitomo Caves New Zealand 
Meganp120,Thu May 14 22:44:23 IST 2015,Cant wait come home weekend 😍🍻 homesick graduation
Meganp120,Thu May 14 11:52:08 IST 2015,I feeling going interesting summer bestsummer ironic uptonogood 🍹☀️👸🏼😍
Meganp120,Wed May 13 06:21:53 IST 2015,Yep happening rn studyfail 
Meganp120,Wed May 13 01:35:56 IST 2015,I want go here SOO bad 
Meganp120,Tue May 12 14:00:19 IST 2015,Heard one before cheesy pickupline 
Meganp120,Tue May 12 05:31:50 IST 2015,RT   buwhahha yes
Meganp120,Tue May 12 05:28:36 IST 2015,Lol 
Meganp120,Tue May 12 05:23:28 IST 2015, used Megan hahh referencing terrible dance moves Parkers /   
Meganp120,Mon May 11 15:56:50 IST 2015,Eggs bacon I Love Lucy rn  cantsleep
Meganp120,Mon May 11 15:33:23 IST 2015,I see reactor actually looked I Im daredevil fallingfails parkour reactor 
Meganp120,Mon May 11 15:26:17 IST 2015,Wait  damnyouautocorrect fail 
Meganp120,Mon May 11 15:21:06 IST 2015,Sounds pretty accurate sumsitup margs 
Meganp120,Mon May 11 15:19:31 IST 2015,I find I cant sleep wut 
Meganp120,Mon May 11 08:37:12 IST 2015,It looks chipmunk took bite out phone screen clutz exhausted 😴
Meganp120,Mon May 11 03:53:13 IST 2015, very true Turn up
Meganp120,Mon May 11 03:43:55 IST 2015, love guys 😘😘
Meganp120,Mon May 11 03:43:34 IST 2015, ya I went bit overboard 😳 lol
Meganp120,Mon May 11 03:38:15 IST 2015, /
Meganp120,Sun May 10 03:16:06 IST 2015,RT  snapchats texts same person same time it’s two completely different conversations
