username,time,tweet
hotnutzhoover,Sun Apr 26 00:28:12 IST 2015,I love dyingits favorite pastime  ihatemycar
hotnutzhoover,Sat Apr 25 07:07:37 IST 2015,RT  No pants best pants
hotnutzhoover,Fri Apr 24 21:09:38 IST 2015,RT  Herd one 
hotnutzhoover,Wed Apr 22 05:22:11 IST 2015,HARRY POTTER IRL Iwish hogwarts 
hotnutzhoover,Wed Apr 22 05:19:04 IST 2015,Im exhausted I cant count Today 9 10tomorrow 10 10 I finally damned rest workismurder
hotnutzhoover,Tue Apr 21 12:57:30 IST 2015,Day 8 10just little longer almostthere
hotnutzhoover,Sat Apr 18 07:14:24 IST 2015,RT  This actually cutest thing I’ve seen 😍😍 
hotnutzhoover,Sat Apr 18 01:13:01 IST 2015, workingI dont day until Thursday 10daysstraight dying
hotnutzhoover,Fri Apr 17 23:51:34 IST 2015,RT   hear hear Fuck today
hotnutzhoover,Fri Apr 17 18:43:21 IST 2015,Energy level -∞ worstfridayever
hotnutzhoover,Thu Apr 16 01:58:25 IST 2015,RT  Last chance PARTY PARTY PARTY tank sale  RT chance win one 
hotnutzhoover,Wed Apr 15 07:19:41 IST 2015, barefoot public restroom 😲😵😲😲😵😨😨😷😨😲😵😲
hotnutzhoover,Wed Apr 15 07:16:00 IST 2015,RT  Burger King employees called Burger Knights
hotnutzhoover,Wed Apr 15 01:09:00 IST 2015,These 11 hour work shifts going death
hotnutzhoover,Sun Apr 12 07:53:22 IST 2015,RT  What extra-terrestrials dont come visit earth theyre light years away fear dinosaurs see
hotnutzhoover,Sun Apr 12 06:19:59 IST 2015,RT  
hotnutzhoover,Sat Apr 11 06:52:27 IST 2015,RT  Follow  RT chance win  Rules  AmazonSweeps 
hotnutzhoover,Sat Apr 11 00:58:51 IST 2015,RT  wow I love Backstreet Boys 
hotnutzhoover,Fri Apr 10 13:58:20 IST 2015,Ill take one break life please
hotnutzhoover,Wed Apr 08 20:56:50 IST 2015,Does seriously take lifetime people grow up
hotnutzhoover,Sat Apr 04 08:17:00 IST 2015,Next year Jerusalem
hotnutzhoover,Sat Apr 04 08:15:48 IST 2015,RT  From family yours happypesach 
hotnutzhoover,Sat Apr 04 00:36:28 IST 2015,RT  Joke timeQ What Cinderella ballA GaggedRimShot 
hotnutzhoover,Sat Apr 04 00:33:59 IST 2015,RT  The Definitive Guide To The Passover Seder Plate  
hotnutzhoover,Wed Apr 01 01:26:09 IST 2015,I came home shopping neighbor thought toilet paper hand babywhat confused
hotnutzhoover,Sun Mar 29 04:52:03 IST 2015, This favorite thing time happen 😂😂😂
hotnutzhoover,Sat Mar 28 22:35:22 IST 2015,RT  
hotnutzhoover,Fri Mar 27 00:40:19 IST 2015,If I dont home next 20 minsIm gonna die
hotnutzhoover,Mon Mar 23 05:48:17 IST 2015,RT  Could favorite vine year 
hotnutzhoover,Sat Mar 21 01:35:13 IST 2015, rt pizza more people I pizza more people sad I seriously hate pizza
hotnutzhoover,Fri Mar 20 00:40:12 IST 2015, Nah ordered food to-go
hotnutzhoover,Wed Mar 18 06:57:30 IST 2015, I love  Well I heartless bitch
hotnutzhoover,Wed Mar 18 06:54:38 IST 2015, Coulda crackhead
hotnutzhoover,Tue Mar 17 01:27:02 IST 2015, except 
hotnutzhoover,Tue Mar 17 00:27:52 IST 2015,I feel violated people poke Facebook creeps cutitout
hotnutzhoover,Sun Mar 15 04:50:32 IST 2015,Ordering Chinese myself put 4 forks bag theres much food fatty literallyhaventeatenallday
hotnutzhoover,Sun Mar 15 02:39:07 IST 2015,RT  human body 7 trillion nerves girls manage ways fucking one
hotnutzhoover,Mon Mar 09 21:05:42 IST 2015,RT  This important 
hotnutzhoover,Mon Mar 09 20:59:56 IST 2015,RT  Today Geek History Yuri Gagarin first human journey outer space born 1934 Happy Birthday Yuri http/…
hotnutzhoover,Mon Mar 09 02:25:48 IST 2015,Legitimately happy people dont recognize out work uniform
hotnutzhoover,Tue Mar 03 23:38:56 IST 2015,Who give money I want buy things
hotnutzhoover,Tue Mar 03 23:34:14 IST 2015,RT  THIS IS SPARTA 
hotnutzhoover,Mon Mar 02 06:23:05 IST 2015,RT  Hey jerks   chooses grieve none fucking business
hotnutzhoover,Mon Mar 02 06:22:55 IST 2015,RT  Possibly worlds greatest pie chart 
hotnutzhoover,Sat Feb 28 18:55:20 IST 2015,I saw guy riding motorcycleits 3 fucking degrees outside
hotnutzhoover,Sat Feb 28 00:58:59 IST 2015,RT  There seven-year olds America never white president
hotnutzhoover,Sat Feb 28 00:55:32 IST 2015,RT  A life garden Perfect moments preserved except memory  LLAP
hotnutzhoover,Sat Feb 28 00:55:00 IST 2015,RT  God Bless You Leonard Nimoy May Angels guide thee thy restagoodman talented  funny   awesome
hotnutzhoover,Sat Feb 28 00:54:43 IST 2015,RT  I loved brother We miss humor talent capacity love -William Shatner http…
hotnutzhoover,Sat Feb 28 00:54:37 IST 2015,RT  He lived long prospered Leonard Nimoy dies 83  
