username,time,tweet
brianspeaksnow,Thu Feb 25 21:24:19 IST 2016,This runny nose I directly correlated absurd hottake I read last night 
brianspeaksnow,Thu Feb 25 20:58:39 IST 2016, HicksTape
brianspeaksnow,Thu Feb 25 20:57:47 IST 2016,RT 2AvSagas Prendergast explained full-time L shutdown required The MTA basically rebuild entire tunnel
brianspeaksnow,Thu Feb 25 20:57:06 IST 2016,Carelli   
brianspeaksnow,Thu Feb 25 20:46:15 IST 2016,Voice 
brianspeaksnow,Thu Feb 25 20:28:07 IST 2016, rejoice 
brianspeaksnow,Thu Feb 25 20:26:12 IST 2016,BrettGardnersWrist
brianspeaksnow,Thu Feb 25 20:24:12 IST 2016,  
brianspeaksnow,Thu Feb 25 20:19:29 IST 2016, I hope things okay
brianspeaksnow,Thu Feb 25 20:09:00 IST 2016, better talk cars now world series performance /grins
brianspeaksnow,Thu Feb 25 20:04:49 IST 2016, cant wait super crowded E trains 2 years filled people asking thick Minnesota accent yellow line
brianspeaksnow,Thu Feb 25 19:55:01 IST 2016,RT  open friendly little childish
brianspeaksnow,Thu Feb 25 19:53:17 IST 2016, enough given mass transit capacity never keep up influx new residents
brianspeaksnow,Thu Feb 25 19:38:08 IST 2016,Queens rising 
brianspeaksnow,Thu Feb 25 19:19:42 IST 2016,PhotoADay Queens Blvd grey skies 
brianspeaksnow,Thu Feb 25 19:14:59 IST 2016,Carelli possible Maybe thats non Mets fan I feel skeptical 
brianspeaksnow,Thu Feb 25 19:08:07 IST 2016,Carelli yes I wouldnt surprised hes trying deflect attention away potential numbers
brianspeaksnow,Thu Feb 25 18:59:41 IST 2016,Saw someone Queens Blvd wearing black/blue Royals hat black/blue Mets jacket 
brianspeaksnow,Thu Feb 25 18:21:09 IST 2016,Spring training You see much I care team despite caring fans 
brianspeaksnow,Thu Feb 25 18:09:28 IST 2016, started season 3
brianspeaksnow,Thu Feb 25 10:11:24 IST 2016,36  Samsung stopped using plastic parts Galaxy phones 
brianspeaksnow,Thu Feb 25 10:10:44 IST 2016,36 Im S6 good enough needs camera phenomenal
brianspeaksnow,Thu Feb 25 10:07:57 IST 2016,36 never thought Id see tweet lol What S7 intrigues 
brianspeaksnow,Thu Feb 25 08:40:08 IST 2016, 
brianspeaksnow,Thu Feb 25 08:29:16 IST 2016,The New York accent doesnt enough love
brianspeaksnow,Thu Feb 25 08:27:52 IST 2016,Hot dogs not—and never be— sandwiches DO NOT  ME
brianspeaksnow,Thu Feb 25 08:26:39 IST 2016,Like/Fave unpopular opinion
brianspeaksnow,Thu Feb 25 05:59:38 IST 2016,carrier Yankees give up lead 
brianspeaksnow,Thu Feb 25 05:55:02 IST 2016,carrier ruined Titanic last year I look forward ruining seven episodes Star Wars through Yankees baseball year
brianspeaksnow,Thu Feb 25 05:54:28 IST 2016,Was reminded Twitter bring people together introduce people never want meet see
brianspeaksnow,Thu Feb 25 05:52:23 IST 2016,carrier Yankees allow runners first second one out sixth inning 2-0 game 
brianspeaksnow,Thu Feb 25 05:50:42 IST 2016, Im okay serves deflection several months
brianspeaksnow,Thu Feb 25 05:50:11 IST 2016, lighting everything looks different maybe post production fix It bold start
brianspeaksnow,Thu Feb 25 05:48:32 IST 2016,Like something crazy happens Rey returns meet Luke convince join fight
brianspeaksnow,Thu Feb 25 05:47:50 IST 2016,Ok Star Wars Episode VIII DOESNT pick up VII left What scene happens later VIII 
brianspeaksnow,Thu Feb 25 05:23:42 IST 2016,RT  Orioles Yovani Gallardo Agree To Restructured Deal  
brianspeaksnow,Thu Feb 25 05:18:28 IST 2016,RT  LEAKED New US mens soccer team away jersey People hate itMore details link -  htt…
brianspeaksnow,Thu Feb 25 05:16:31 IST 2016,These people embody OLD MAN YELLS AT CLOUD Twitter theyd egg avatars tweet daily caps
brianspeaksnow,Thu Feb 25 05:14:48 IST 2016,Facebook people share satire news links takes ten comments realize satire 💩💩💩
brianspeaksnow,Thu Feb 25 02:42:32 IST 2016, happened far many times
brianspeaksnow,Thu Feb 25 02:41:02 IST 2016, happens daily during AM rush Queens Plaza E  M/R
brianspeaksnow,Thu Feb 25 02:39:13 IST 2016, well
brianspeaksnow,Thu Feb 25 02:33:04 IST 2016,Referencing WARREN Yankees meme Ill miss doing Im probably still going once
brianspeaksnow,Thu Feb 25 02:31:18 IST 2016,When completely forget Yankee 43 last year If forgot WARREN 
brianspeaksnow,Thu Feb 25 01:38:05 IST 2016,RT  sportslogosnet 
brianspeaksnow,Thu Feb 25 00:56:09 IST 2016, hes lesser two evils compared Trost
brianspeaksnow,Thu Feb 25 00:52:19 IST 2016,2424 happy birthday
brianspeaksnow,Thu Feb 25 00:34:26 IST 2016, arent allowed moat 
brianspeaksnow,Thu Feb 25 00:08:59 IST 2016,RT  FanGraphs projections starting pitchers include free agents 31st team well uh 
brianspeaksnow,Wed Feb 24 23:20:53 IST 2016,RT  And way bans began October thus end October Whens 2022 World Cup Thanksgiving See …
