username,time,tweet
_disco,Thu Feb 25 15:35:41 IST 2016,Spending day Microsoft You know I love enterprise insert  👍 
_disco,Wed Feb 24 13:16:27 IST 2016,RT  Designing organisations digital age |  events London Birmingham March 
_disco,Wed Feb 24 00:45:03 IST 2016,👀🔫 bang
_disco,Tue Feb 23 12:53:28 IST 2016,facebook reminded old podgoat anticsIn form younger cuter self LASER EYES 😺👀 
_disco,Tue Feb 23 03:28:51 IST 2016,Jeremy Corbyn made list things EU done 
_disco,Tue Feb 23 03:06:30 IST 2016,started experiment  home family 2 mins signing daughter expert /shrug /giphy teenager 😠
_disco,Tue Feb 23 00:32:49 IST 2016,School website rage Seems education establishments fail many same ways localgov
_disco,Tue Feb 23 00:31:06 IST 2016,   M licensed distill thoughts ideas insights obvsnot liquor
_disco,Tue Feb 23 00:27:02 IST 2016,  looking sharp M
_disco,Sun Feb 21 19:26:06 IST 2016,…posted the run  
_disco,Sun Feb 21 19:06:14 IST 2016,10 slow miles fraggle rock main man rgr providing good company 👟👍🌊👟 trailrunning seenonmyrun 
_disco,Fri Feb 19 18:31:57 IST 2016,oreo milkshake time milkshake milk     bobs  Flirt Cafe Bar 
_disco,Fri Feb 19 18:26:00 IST 2016,Monty loves beach 🐶🌊😎👍☀cockerpoo dogsofinstagram bournemouth 
_disco,Fri Feb 19 17:19:25 IST 2016,beach fun Bournemouth 🐶🌊😎monty cockerpoo dogsofinstagram 
_disco,Fri Feb 19 15:07:45 IST 2016,holy hell 4G getting close Bournemouth 😃
_disco,Fri Feb 19 14:46:35 IST 2016, och aye
_disco,Fri Feb 19 13:52:44 IST 2016,watching news morning keep mentioning time Cameron left meeting 430am omg bout time put hours
_disco,Fri Feb 19 13:50:25 IST 2016,Good Morning
_disco,Thu Feb 18 22:35:16 IST 2016,3 days away office ahead whoop whoop 🎉
_disco,Sun Feb 14 20:25:44 IST 2016,…posted the run  
_disco,Sun Feb 14 19:35:48 IST 2016,Many good views today hard legs 😎🎧☀👍 seenonmyrun running crosscountry… 
_disco,Fri Feb 12 21:26:00 IST 2016,…posted the run  
_disco,Fri Feb 12 20:54:56 IST 2016,Warning shorts cause blindness seizures 😃 🎧 👟 👀 seenonmyrun running 
_disco,Fri Feb 12 14:43:54 IST 2016,RT  Ever wondered happened Guess Who characters Tap find out 
_disco,Fri Feb 12 14:09:15 IST 2016,Researcher illegally shares millions science papers free online spread knowledge 
_disco,Fri Feb 12 13:35:11 IST 2016,RT  beautiful video windows 95s launch 
_disco,Fri Feb 12 03:07:19 IST 2016,RT  The logic Government Platform  lets stop building kitchen time prepare meal… Sp…
_disco,Fri Feb 12 00:57:15 IST 2016, dangit best job advert Ive read long If html CSS skills better Id applying heartbeat
_disco,Fri Feb 12 00:28:46 IST 2016,Monty 🐶 myself 🎩 enjoyed nice walk through river 🌊 afternoon ☀ before returning… 
_disco,Thu Feb 11 00:26:37 IST 2016, insanein membrane
_disco,Wed Feb 10 00:25:23 IST 2016,I love dog 👍❤🙈🐶 nuffsaid monty goodlistener 
_disco,Wed Feb 10 00:18:22 IST 2016,Another crap day unicorn factoryalready made slightly better running dog prospect pancakes
_disco,Sun Feb 07 21:25:38 IST 2016,…posted the run  
_disco,Sun Feb 07 20:53:57 IST 2016,1st 12 half marathons done As expected one felt very slooow hard 👟👟 running 12x131 1down 11togo 
_disco,Sun Feb 07 13:44:24 IST 2016,complete 1st 12 half marathons 2016 morning Still long way peak fitness expecting v slow tough slog 👟👍😕👟
_disco,Fri Feb 05 02:01:44 IST 2016,Looking job adverts suprised many employers go out way make jobs sound REALLY really dull boring
_disco,Fri Jan 29 15:10:47 IST 2016, man up buttercup 0
_disco,Thu Jan 28 15:28:33 IST 2016, yeah dont I know \
_disco,Thu Jan 28 13:44:50 IST 2016, shame being back Ive
_disco,Thu Jan 28 13:33:28 IST 2016, now good news Pleased guysand citizens Long continue
_disco,Thu Jan 28 13:30:26 IST 2016, yay chasing PB
_disco,Wed Jan 27 02:05:59 IST 2016, thanks buddy know cheer fella up thought career SAP err maybe SharePoint 65 apps
_disco,Tue Jan 26 22:32:26 IST 2016,Losing good team members makes very very sad 😢
_disco,Mon Jan 25 18:21:39 IST 2016, hmm very much depends type trail Mostly rock anything Innov8
_disco,Fri Jan 22 02:27:37 IST 2016,RT  Happy NationalHugDay 
_disco,Fri Jan 22 01:25:49 IST 2016,…posted the run  
_disco,Fri Jan 22 00:30:50 IST 2016,Sluggish run long day office Glad miles tho running ukrunchat 👟👍❤👓🎧🙈 
_disco,Wed Jan 20 01:54:28 IST 2016,relax 🐶 😴 monty time afterwork postrun dogtired 
_disco,Wed Jan 20 00:33:19 IST 2016,actually half decent run steady pace without much hurting yay happydance longwaytogo butnotdeadyet
_disco,Tue Jan 19 22:59:41 IST 2016,GE Finds Big Companies Seek Safe Innovation  - many parallels localgov seems
